S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
227,2025-02-16,451.7,487.1,451.7,487.1,9.98,"216,607.00","104,494,122.10"
228,2025-02-13,410.0,442.9,410.0,442.9,9.98,"211,366.00","90,484,681.70"
229,2025-02-12,405.0,417.0,395.2,402.7,0.93,"115,905.00","47,212,176.70"
230,2025-02-11,400.0,410.0,397.0,399.0,-0.75,"43,010.00","17,275,492.50"
231,2025-02-10,418.0,423.3,402.0,402.0,-2.43,"58,370.00","23,871,849.00"
232,2025-02-09,420.2,425.0,400.0,412.0,0.0,"102,317.00","41,824,763.50"
233,2025-02-06,411.0,431.0,400.0,412.0,2.23,"176,212.00","74,054,904.70"
234,2025-02-05,367.0,403.7,364.0,403.0,9.81,"140,662.00","54,875,147.20"
235,2025-02-04,376.0,388.0,365.6,367.0,-2.39,"53,026.00","19,817,922.30"
236,2025-02-03,387.0,387.0,375.0,376.0,-1.0,"92,038.00","35,004,990.50"
237,2025-02-02,399.9,399.9,374.4,379.8,-3.14,"154,693.00","59,107,705.80"
238,2025-01-28,388.0,396.6,374.0,392.1,2.11,"103,787.00","40,154,569.50"
239,2025-01-27,363.0,386.0,339.9,384.0,6.05,"129,750.00","48,098,973.10"
240,2025-01-26,376.0,380.0,344.0,362.1,-3.7,"180,155.00","63,751,997.80"
241,2025-01-23,398.9,405.0,375.0,376.0,-5.74,"208,827.00","80,520,610.39"
242,2025-01-22,394.0,407.4,386.2,398.9,-0.77,"114,955.00","45,871,219.70"
243,2025-01-21,431.7,431.7,400.0,402.0,-5.03,"74,905.00","30,426,668.70"
244,2025-01-20,427.3,437.0,404.0,423.3,-2.91,"157,265.00","65,155,944.40"
245,2025-01-19,424.4,450.4,389.7,436.0,0.69,"338,940.00","138,382,187.70"
246,2025-01-16,471.5,471.5,433.0,433.0,-10.0,"257,966.00","113,081,996.90"
247,2025-01-15,518.5,518.5,476.1,481.1,-9.05,"234,021.00","114,558,648.10"
248,2025-01-13,515.0,532.0,512.0,529.0,1.34,"63,055.00","32,797,305.90"
249,2025-01-12,550.0,550.0,515.0,522.0,-5.09,"80,209.00","42,283,103.00"
250,2025-01-09,582.6,582.6,540.2,550.0,-5.6,"135,584.00","74,793,069.50"
251,2025-01-08,557.1,600.0,555.0,582.6,4.6,"94,443.00","54,939,266.30"
252,2025-01-07,530.0,563.0,525.0,557.0,6.52,"53,258.00","28,717,878.30"
253,2025-01-06,520.0,525.0,512.5,522.9,1.51,"42,387.00","22,064,650.70"
254,2025-01-05,522.0,532.1,515.0,515.1,-1.32,"60,519.00","31,589,822.60"
255,2025-01-02,535.0,538.0,518.5,522.0,-3.14,"55,081.00","28,930,311.50"
256,2025-01-01,519.3,550.0,489.1,538.9,3.77,"103,354.00","54,199,876.30"
257,2024-12-31,565.5,565.5,519.3,519.3,-10.0,"42,454.00","22,061,803.70"
258,2024-12-29,609.0,610.0,572.0,577.0,-6.63,"70,735.00","41,538,768.60"
259,2024-12-26,630.0,630.0,613.0,618.0,-2.06,"41,316.00","25,575,941.80"
260,2024-12-24,618.0,650.0,618.0,631.0,1.15,"63,461.00","40,252,601.90"
261,2024-12-23,629.6,632.1,615.0,623.8,0.65,"34,682.00","21,584,736.40"
262,2024-12-22,619.0,629.0,611.0,619.8,-1.62,"23,069.00","14,283,853.10"
263,2024-12-19,643.0,645.0,624.0,630.0,-2.93,"30,540.00","19,325,477.30"
264,2024-12-18,635.0,650.0,626.1,649.0,4.02,"53,199.00","33,912,245.30"
265,2024-12-17,607.6,633.0,607.6,623.9,0.63,"73,220.00","45,574,098.50"
266,2024-12-16,644.0,649.0,618.0,620.0,-5.63,"52,833.00","33,131,641.20"
267,2024-12-12,670.0,710.0,656.6,657.0,-3.81,"52,232.00","34,820,162.10"
