S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
184,2025-04-20,526.0,542.0,526.0,527.91,-1.01,"6,902.00","3,661,068.50"
185,2025-04-17,540.0,540.0,529.0,533.29,0.01,"10,176.00","5,443,281.20"
186,2025-04-16,528.0,543.0,525.5,533.23,-0.54,"14,387.00","7,607,397.80"
187,2025-04-15,531.0,541.6,526.0,536.15,1.93,"9,307.00","5,003,197.80"
188,2025-04-13,532.0,540.0,525.6,525.99,-1.89,"8,952.00","4,740,449.60"
189,2025-04-10,543.0,543.0,534.6,536.13,-0.89,"1,718.00","921,283.80"
190,2025-04-09,535.9,546.0,530.1,540.94,2.42,"17,645.00","9,514,355.00"
191,2025-04-08,523.0,532.0,518.3,528.17,0.99,"15,163.00","7,928,876.80"
192,2025-04-07,530.0,537.0,522.0,523.0,-1.62,"15,143.00","7,975,387.90"
193,2025-04-03,552.5,552.5,531.0,531.59,-1.86,"20,707.00","11,185,747.50"
194,2025-04-02,537.5,559.0,527.0,541.67,2.22,"14,040.00","7,600,538.60"
195,2025-04-01,550.0,550.0,522.2,529.9,-2.18,"6,692.00","3,531,240.10"
196,2025-03-30,525.0,551.0,525.0,541.7,3.03,"23,404.00","12,657,685.20"
197,2025-03-27,521.9,533.7,517.3,525.79,0.4,"12,290.00","6,495,865.10"
198,2025-03-26,518.9,525.0,515.0,523.69,2.93,"7,328.00","3,811,796.60"
199,2025-03-25,516.5,533.0,505.0,508.78,-3.44,"11,846.00","6,076,226.80"
200,2025-03-24,508.0,535.5,506.0,526.91,3.42,"11,671.00","6,118,040.00"
201,2025-03-23,527.1,531.9,508.1,509.51,-3.2,"11,747.00","6,096,530.10"
202,2025-03-20,530.0,533.9,525.1,526.34,-1.27,"7,272.00","3,843,214.70"
203,2025-03-19,545.3,550.0,530.0,533.1,-1.28,"9,735.00","5,250,002.30"
204,2025-03-18,535.0,556.0,532.0,540.0,0.93,"9,558.00","5,204,705.00"
205,2025-03-17,544.0,544.0,531.2,535.0,-0.19,"12,848.00","6,923,890.00"
206,2025-03-16,541.0,543.0,529.0,536.0,-1.29,"16,723.00","8,931,466.20"
207,2025-03-12,542.0,547.0,540.0,543.0,0.26,"8,825.00","4,795,039.10"
208,2025-03-11,551.0,554.0,541.2,541.6,-1.53,"10,372.00","5,674,798.60"
209,2025-03-10,555.0,566.7,545.1,550.0,0.92,"15,502.00","8,573,268.20"
210,2025-03-09,568.0,570.0,545.0,545.0,-3.71,"20,890.00","11,583,656.80"
211,2025-03-06,561.3,574.0,560.0,566.0,0.0,"15,705.00","8,897,514.30"
212,2025-03-05,575.0,580.9,554.0,566.0,-1.57,"32,220.00","18,309,109.60"
213,2025-03-04,605.0,605.0,575.0,575.0,-3.2,"24,595.00","14,355,515.90"
214,2025-03-03,601.1,614.0,590.0,594.0,-0.34,"34,664.00","20,836,165.20"
215,2025-03-02,580.0,596.0,574.0,596.0,4.56,"29,164.00","17,071,201.30"
216,2025-02-27,586.5,588.0,565.1,570.0,-0.87,"20,007.00","11,452,687.40"
217,2025-02-25,586.0,587.0,566.0,575.0,-0.17,"22,328.00","12,857,970.20"
218,2025-02-24,590.0,590.0,569.0,576.0,-0.69,"21,746.00","12,544,580.10"
219,2025-02-23,582.0,595.0,560.6,580.0,-2.03,"34,773.00","20,261,049.90"
220,2025-02-20,588.0,604.0,578.3,592.0,0.68,"32,767.00","19,439,341.00"
221,2025-02-18,578.2,601.0,578.0,588.0,-0.34,"32,579.00","19,124,841.70"
222,2025-02-17,600.0,611.9,585.1,590.0,-1.67,"36,517.00","21,703,594.30"
223,2025-02-16,597.7,615.0,590.0,600.0,2.39,"97,295.00","58,711,250.10"
