S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
77,2023-08-27,100.0,100.0,100.0,100.0,0.0,"78,959.00","7,895,900.00"
78,2023-08-14,100.0,100.0,100.0,100.0,0.0,"8,092.00","809,200.00"
79,2023-08-10,100.0,100.0,100.0,100.0,0.0,686.00,"68,600.00"
80,2023-08-02,100.0,100.0,100.0,100.0,0.0,"1,331.00","133,100.00"
81,2023-07-26,100.0,100.0,100.0,100.0,-1.96,"1,512,539.00","151,253,900.00"
82,2023-07-23,103.0,103.0,102.0,102.0,-0.97,"215,279.00","21,990,824.00"
83,2023-07-13,103.0,103.0,103.0,103.0,0.1,"10,000.00","1,030,000.00"
84,2023-07-06,102.9,102.9,102.9,102.9,0.0,"288,391.00","29,675,433.90"
85,2023-07-05,102.9,102.9,102.9,102.9,0.0,"3,924.00","403,779.60"
86,2023-06-28,102.9,102.9,102.9,102.9,0.0,"48,555.00","4,996,309.50"
87,2023-06-12,102.9,102.9,102.9,102.9,-2.0,"14,000.00","1,440,600.00"
88,2023-06-11,105.0,105.0,105.0,105.0,0.0,"37,674.00","3,955,770.00"
89,2023-06-05,105.0,105.0,105.0,105.0,0.0,"209,758.00","22,024,590.00"
90,2023-05-30,107.0,107.0,105.0,105.0,-1.87,"962,730.00","101,106,650.00"
91,2023-05-24,107.0,107.0,107.0,107.0,0.0,"20,506.00","2,194,142.00"
92,2023-05-23,107.0,107.0,107.0,107.0,0.0,"54,708.00","5,853,756.00"
93,2023-05-21,107.0,107.0,107.0,107.0,0.0,"10,000.00","1,070,000.00"
94,2023-05-18,107.8,107.8,107.0,107.0,-2.73,"25,367.00","2,732,913.80"
95,2023-05-17,110.0,110.0,110.0,110.0,0.0,"5,537.00","609,070.00"
96,2023-05-15,112.0,112.0,110.0,110.0,-3.51,"17,134.00","1,894,740.00"
97,2023-05-11,114.0,114.0,114.0,114.0,0.0,"237,586.00","27,084,804.00"
98,2023-05-09,114.0,114.0,114.0,114.0,0.0,"129,480.00","14,760,720.00"
99,2023-04-24,114.0,114.0,114.0,114.0,0.0,"37,000.00","4,218,000.00"
100,2023-04-20,114.0,114.0,114.0,114.0,0.0,"6,110.00","696,540.00"
101,2023-04-09,114.0,114.0,114.0,114.0,0.0,"223,437.00","25,471,818.00"
102,2023-03-30,114.0,114.0,114.0,114.0,0.0,"105,152.00","11,987,328.00"
103,2023-03-29,114.0,114.0,114.0,114.0,0.0,"105,152.00","11,987,328.00"
104,2023-03-27,114.0,114.0,114.0,114.0,0.0,"274,296.00","31,269,744.00"
105,2023-03-14,114.0,114.0,114.0,114.0,1.79,"50,000.00","5,700,000.00"
106,2023-03-01,112.0,112.0,112.0,112.0,1.82,"163,114.00","18,268,768.00"
107,2022-12-19,121.0,121.0,121.0,121.0,0.0,"9,622.00","1,164,262.00"
108,2022-12-18,123.4,123.4,121.0,121.0,0.0,"48,795.00","5,940,298.20"
109,2022-12-15,121.0,121.0,121.0,121.0,0.0,"36,957.00","4,471,797.00"
110,2022-12-14,121.0,121.0,121.0,121.0,0.0,"27,298.00","3,303,058.00"
111,2022-12-12,121.0,121.0,121.0,121.0,0.0,"30,000.00","3,630,000.00"
112,2022-06-15,160.0,160.0,160.0,160.0,-1.05,"100,000.00","16,000,000.00"
113,2022-06-07,161.7,161.7,161.7,161.7,0.0,"7,740.00","890,100.00"
114,2022-05-20,161.7,161.7,161.7,161.7,0.0,"10,000.00","1,617,000.00"
115,2022-05-10,161.7,161.7,161.7,161.7,0.0,"61,752.00","9,985,298.40"
116,2022-05-05,161.7,161.7,161.7,161.7,0.0,"9,091.00","1,470,014.70"
117,2022-05-02,161.7,161.7,161.7,161.7,-2.0,"21,763.00","3,519,077.10"
118,2022-04-24,165.0,165.0,165.0,165.0,0.0,"67,363.00","11,114,895.00"
119,2022-04-20,165.0,165.0,165.0,165.0,0.0,"14,107.00","2,327,655.00"
120,2021-11-28,162.0,162.0,162.0,162.0,0.0,"17,269.00","2,797,578.00"
121,2021-11-23,162.0,162.0,162.0,162.0,0.0,"6,823.00","1,105,326.00"
122,2021-11-15,162.0,162.0,162.0,162.0,0.0,"24,514.00","3,971,268.00"
123,2021-10-26,162.0,162.0,162.0,162.0,0.0,"7,142.00","1,157,004.00"
124,2021-09-30,162.0,162.0,162.0,162.0,-1.82,"5,136.00","832,032.00"
125,2021-09-23,165.0,165.0,165.0,165.0,1.85,"5,828.00","961,620.00"
126,2021-09-22,162.0,162.0,162.0,162.0,0.0,"1,754.00","284,148.00"
127,2021-09-21,162.0,162.0,162.0,162.0,0.0,"71,104.00","11,518,848.00"
128,2021-09-20,168.0,168.0,162.0,162.0,-5.26,"249,591.00","40,516,311.00"
129,2021-09-14,171.0,171.0,171.0,171.0,0.0,"4,638.00","793,098.00"
130,2021-09-13,171.0,171.0,171.0,171.0,0.0,"71,424.00","12,213,504.00"
131,2021-09-12,171.0,171.0,171.0,171.0,0.0,"20,000.00","3,420,000.00"
132,2021-09-09,155.0,171.0,155.0,171.0,9.62,"205,944.00","34,422,870.00"
133,2021-09-07,156.0,156.0,156.0,156.0,0.0,"3,317.00","517,452.00"
134,2021-08-26,156.0,156.0,156.0,156.0,0.0,"3,450.00","538,200.00"
135,2021-08-19,156.0,156.0,156.0,156.0,0.0,"18,500.00","2,886,000.00"
136,2021-08-04,156.0,156.0,156.0,156.0,0.0,"2,206.00","344,136.00"
137,2021-08-02,156.0,156.0,156.0,156.0,0.0,"21,426.00","3,342,456.00"
138,2021-08-01,156.0,156.0,156.0,156.0,0.0,"7,060.00","1,101,360.00"
139,2021-07-19,156.0,156.0,156.0,156.0,0.65,"10,000.00","1,560,000.00"
140,2021-07-15,155.0,155.0,155.0,155.0,0.0,"37,000.00","5,735,000.00"
141,2021-07-08,155.0,155.0,155.0,155.0,0.0,"21,425.00","3,320,875.00"
142,2021-07-07,155.0,155.0,155.0,155.0,1.31,"20,000.00","3,100,000.00"
143,2021-07-01,153.0,153.0,153.0,153.0,0.0,"20,472.00","3,132,216.00"
144,2021-06-29,153.0,153.0,153.0,153.0,0.0,"12,135.00","1,856,655.00"
145,2021-06-20,153.0,153.0,153.0,153.0,0.0,"85,000.00","13,005,000.00"
146,2021-06-17,153.0,153.0,153.0,153.0,0.0,"18,882.00","2,888,946.00"
147,2021-06-07,153.0,153.0,153.0,153.0,0.0,"166,313.00","25,445,889.00"
148,2021-06-02,153.0,153.0,153.0,153.0,0.0,"35,713.00","5,464,089.00"
149,2021-05-31,153.0,153.0,153.0,153.0,0.0,"3,317.00","507,501.00"
150,2021-05-30,153.0,153.0,153.0,153.0,2.0,"136,463.00","20,878,839.00"
151,2021-05-02,150.0,150.0,150.0,150.0,-1.32,"30,080.00","4,512,000.00"
152,2021-04-15,152.0,152.0,152.0,152.0,0.0,"2,456.00","373,312.00"
153,2021-04-04,152.0,152.0,152.0,152.0,0.0,"34,200.00","5,198,400.00"
154,2021-04-01,152.0,152.0,152.0,152.0,0.0,"14,921.00","2,267,992.00"
155,2021-03-23,152.0,152.0,152.0,152.0,1.33,"115,172.00","17,506,144.00"
156,2021-02-17,150.0,150.0,150.0,150.0,0.0,"18,000.00","2,700,000.00"
157,2021-02-16,150.0,150.0,150.0,150.0,0.67,"10,000.00","1,500,000.00"
158,2021-02-14,149.0,149.0,149.0,149.0,1.36,"7,000.00","1,043,000.00"
159,2021-02-11,147.0,147.0,147.0,147.0,0.0,"57,022.00","8,382,234.00"
160,2021-02-10,147.0,147.0,147.0,147.0,-1.34,"33,129.00","4,869,963.00"
161,2021-02-09,151.0,151.0,149.0,149.0,-1.32,"28,287.00","4,246,279.00"
