S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
190,2025-04-15,612.00,643.00,607.20,636.61,4.75,"44,219.00","27,886,128.20"
191,2025-04-13,624.00,624.00,607.60,607.75,-0.7,"19,971.00","12,153,132.10"
192,2025-04-10,605.00,625.00,605.00,612.01,-0.83,"31,828.00","19,625,166.70"
193,2025-04-09,611.00,628.50,611.00,617.15,-0.27,"27,956.00","17,354,560.40"
194,2025-04-08,620.10,625.00,614.00,618.84,-0.76,"27,067.00","16,738,659.00"
195,2025-04-07,616.80,641.00,616.80,623.60,-0.92,"14,573.00","9,128,464.50"
196,2025-04-03,625.40,646.90,625.40,629.36,-1.07,"22,475.00","14,299,573.30"
197,2025-04-02,645.00,649.00,633.00,636.19,0.04,"13,830.00","8,830,094.00"
198,2025-04-01,635.00,659.70,633.00,635.93,-1.68,"24,468.00","15,595,321.20"
199,2025-03-30,650.00,662.30,646.20,646.79,0.12,"53,011.00","34,672,687.50"
200,2025-03-27,628.00,649.00,623.20,646.00,1.6,"89,180.00","56,518,845.40"
201,2025-03-26,612.00,641.50,612.00,635.84,2.07,"14,228.00","8,937,162.80"
202,2025-03-25,633.00,639.00,619.00,622.92,-3.52,"21,618.00","13,536,427.20"
203,2025-03-24,623.10,649.00,623.10,645.65,1.8,"19,468.00","12,449,724.70"
204,2025-03-23,672.80,672.80,633.00,634.25,-3.85,"28,714.00","18,536,505.30"
205,2025-03-20,652.70,677.10,652.70,659.66,-0.95,"13,128.00","8,722,778.40"
206,2025-03-19,657.60,680.00,657.00,666.00,-0.75,"14,204.00","9,476,958.00"
207,2025-03-18,657.00,697.00,657.00,671.00,0.15,"18,630.00","12,535,692.20"
208,2025-03-17,694.50,694.50,670.00,670.00,-1.62,"29,933.00","20,242,761.00"
209,2025-03-16,677.00,709.90,675.10,681.00,-1.3,"23,432.00","16,001,338.70"
210,2025-03-12,686.00,740.00,686.00,690.00,-1.41,"31,945.00","22,372,890.80"
211,2025-03-11,702.00,740.00,690.00,699.90,1.58,"63,660.00","44,957,112.60"
212,2025-03-10,681.30,721.00,681.30,689.00,-0.89,"27,809.00","19,418,253.90"
213,2025-03-09,718.70,724.50,695.00,695.20,-2.48,"36,785.00","25,989,592.20"
214,2025-03-06,724.90,725.00,710.50,712.90,-0.85,"35,404.00","25,321,751.60"
215,2025-03-05,723.00,734.00,709.00,719.00,-0.28,"43,759.00","31,388,189.00"
216,2025-03-04,723.00,735.00,720.00,721.00,-1.23,"54,220.00","39,404,702.90"
217,2025-03-03,750.00,752.00,730.00,730.00,-1.88,"46,534.00","34,393,794.50"
218,2025-03-02,720.60,749.70,720.60,744.00,1.18,"97,345.00","71,306,820.00"
219,2025-02-27,768.00,768.00,735.20,735.30,-2.35,"38,274.00","28,510,094.20"
220,2025-02-25,757.00,768.00,741.00,753.00,-0.62,"40,525.00","30,537,994.10"
221,2025-02-24,770.00,821.00,757.70,757.70,-0.3,"74,946.00","57,733,124.40"
222,2025-02-23,763.50,779.00,735.50,760.00,-2.44,"57,545.00","44,133,810.50"
223,2025-02-20,785.00,799.00,769.00,779.00,-1.14,"60,101.00","46,523,892.50"
224,2025-02-18,821.50,821.50,781.00,788.00,-5.99,"140,869.00","111,256,325.90"
225,2025-02-17,777.00,838.20,760.00,838.20,10.0,"170,849.00","133,272,812.50"
226,2025-02-16,754.10,777.00,754.10,762.00,-0.78,"90,436.00","69,306,563.90"
227,2025-02-13,793.00,798.90,768.00,768.00,-3.15,"88,239.00","68,599,385.70"
228,2025-02-12,800.00,809.90,790.10,793.00,0.38,"95,368.00","76,070,108.50"
229,2025-02-11,745.00,797.00,740.10,790.00,6.47,"156,727.00","120,802,600.70"
230,2025-02-10,733.90,759.90,724.50,742.00,2.16,"126,065.00","93,753,832.10"
231,2025-02-09,738.00,739.00,717.70,726.30,-0.51,"80,236.00","58,375,937.00"
232,2025-02-06,732.00,740.00,720.00,730.00,-0.53,"94,631.00","68,849,080.70"
233,2025-02-05,710.00,736.00,702.00,733.90,2.66,"150,447.00","108,487,773.30"
234,2025-02-04,714.00,726.90,706.30,714.90,0.79,"124,164.00","88,942,309.90"
235,2025-02-03,690.00,726.00,687.10,709.30,4.31,"330,390.00","234,872,309.20"
236,2025-02-02,644.90,683.00,640.00,680.00,7.09,"110,247.00","73,421,249.70"
237,2025-01-28,595.00,639.50,595.00,635.00,7.63,"120,129.00","74,598,832.40"
238,2025-01-27,594.80,600.00,585.00,590.00,0.2,"63,504.00","37,670,877.80"
239,2025-01-26,598.80,599.00,580.00,588.80,0.14,"39,780.00","23,426,510.30"
240,2025-01-23,600.00,602.00,576.30,588.00,-1.34,"150,707.00","88,460,947.80"
241,2025-01-22,592.60,597.50,581.00,596.00,2.58,"22,040.00","13,023,086.80"
242,2025-01-21,582.00,588.90,578.80,581.00,-0.17,"20,935.00","12,152,602.70"
243,2025-01-20,595.00,601.60,581.30,582.00,-1.85,"33,662.00","19,887,042.10"
244,2025-01-19,579.00,598.70,579.00,593.00,1.0,"32,327.00","18,985,777.70"
245,2025-01-16,611.60,617.00,587.10,587.10,-2.1,"47,445.00","28,477,077.60"
246,2025-01-15,584.00,604.90,584.00,599.70,2.51,"69,867.00","41,566,552.60"
247,2025-01-13,590.20,600.00,585.00,585.00,-0.88,"43,169.00","25,469,461.00"
248,2025-01-12,608.00,608.00,590.00,590.20,-2.93,"66,578.00","39,665,373.30"
249,2025-01-09,620.00,627.90,595.00,608.00,-3.03,"140,200.00","84,932,301.40"
250,2025-01-08,603.00,632.00,603.00,627.00,3.98,"59,577.00","37,024,258.00"
251,2025-01-07,605.00,614.80,584.00,603.00,1.34,"44,619.00","26,855,999.80"
252,2025-01-06,560.00,595.00,559.00,595.00,4.2,"44,354.00","25,828,911.30"
253,2025-01-05,580.00,584.00,569.00,571.00,-1.57,"21,074.00","12,131,472.50"
254,2025-01-02,550.00,590.90,545.00,580.10,5.42,"38,489.00","22,110,308.10"
255,2025-01-01,554.90,566.10,545.10,550.30,0.79,"31,391.00","17,365,381.00"
256,2024-12-31,552.00,553.00,530.70,546.00,-3.02,"63,731.00","34,674,777.60"
257,2024-12-29,617.10,617.10,561.00,563.00,-6.94,"73,876.00","42,868,541.00"
258,2024-12-26,620.40,620.40,600.00,605.00,-4.42,"59,080.00","35,773,803.50"
259,2024-12-24,615.00,647.70,612.00,633.00,2.93,"73,525.00","46,376,416.20"
260,2024-12-23,605.00,617.00,595.10,615.00,1.92,"30,195.00","18,402,128.50"
261,2024-12-22,630.00,630.00,596.90,603.40,-2.94,"38,914.00","23,590,396.50"
262,2024-12-19,640.00,640.00,616.00,621.70,-1.94,"54,744.00","34,173,823.70"
263,2024-12-18,627.00,647.00,627.00,634.00,0.0,"32,899.00","20,921,756.70"
264,2024-12-17,627.00,644.00,625.00,634.00,-0.31,"47,546.00","30,144,538.50"
265,2024-12-16,667.00,667.00,635.10,636.00,-3.49,"83,773.00","53,784,306.60"
266,2024-12-12,680.00,680.00,656.60,659.00,-2.73,"47,398.00","31,464,387.50"
267,2024-12-11,655.00,680.00,655.00,677.50,1.56,"39,120.00","26,314,519.60"
268,2024-12-10,691.00,691.00,661.00,667.10,-1.61,"43,567.00","29,302,727.40"
269,2024-12-09,676.00,696.00,672.00,678.00,-0.29,"61,897.00","42,285,317.00"
270,2024-12-08,687.00,717.70,670.00,680.00,-2.72,"180,222.00","125,027,624.40"
271,2024-12-05,694.70,716.00,693.00,699.00,0.65,"124,995.00","87,992,421.60"
272,2024-12-04,700.00,719.00,694.00,694.50,-2.73,"136,562.00","96,366,098.20"
273,2024-12-03,724.00,734.00,711.00,714.00,-0.28,"199,435.00","143,298,388.10"
274,2024-12-02,750.00,774.00,715.00,716.00,-4.41,"290,439.00","217,143,627.30"
275,2024-12-01,669.30,750.00,669.30,749.00,9.68,"483,990.00","343,149,717.90"
276,2024-11-28,660.00,713.90,660.00,682.90,1.94,"447,757.00","310,864,737.10"
277,2024-11-27,645.00,679.80,638.50,669.90,4.84,"109,383.00","72,449,084.50"
278,2024-11-26,657.70,657.90,632.10,639.00,-0.93,"34,417.00","22,035,609.60"
279,2024-11-25,648.00,651.70,636.00,645.00,1.42,"34,098.00","21,976,403.70"
280,2024-11-24,641.90,663.00,627.20,636.00,-2.9,"39,093.00","25,001,091.30"
281,2024-11-21,670.00,679.90,651.20,655.00,-2.09,"86,104.00","57,592,357.90"
