S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
284,2024-11-14,925.20,965.00,925.00,958.00,2.68,"14,516.00","13,777,275.70"
285,2024-11-13,958.00,959.80,930.10,933.00,-0.85,"4,086.00","3,840,244.10"
286,2024-11-12,940.00,950.00,939.50,941.00,-1.17,"6,781.00","6,382,935.50"
287,2024-11-11,965.00,965.00,941.20,952.10,0.54,"4,015.00","3,819,221.00"
288,2024-11-10,917.00,968.00,917.00,947.00,1.61,"2,695.00","2,535,330.50"
289,2024-11-06,954.00,954.00,925.10,932.00,-2.45,"5,745.00","5,358,027.60"
290,2024-11-05,"1,040.30","1,040.30",955.40,955.40,-10.0,"15,300.00","14,684,969.60"
291,2024-10-30,945.70,"1,061.50",926.80,"1,061.50",10.0,"14,087.00","13,752,453.00"
292,2024-10-29,935.90,992.00,935.90,965.00,1.06,"2,899.00","2,766,833.00"
293,2024-10-28,924.20,979.00,924.20,954.90,1.26,"3,675.00","3,488,289.00"
294,2024-10-27,915.00,943.00,915.00,943.00,1.95,"7,792.00","7,194,105.00"
295,2024-10-24,920.00,929.00,920.00,925.00,-1.39,"3,907.00","3,614,644.00"
296,2024-10-23,920.00,953.00,920.00,938.00,0.32,"2,542.00","2,386,660.00"
297,2024-10-22,926.10,939.00,926.10,935.00,-0.85,"2,783.00","2,591,481.00"
298,2024-10-21,919.00,951.00,919.00,943.00,1.81,"3,968.00","3,703,384.00"
299,2024-10-20,902.80,956.50,902.80,926.20,0.54,"10,683.00","10,007,833.40"
300,2024-10-17,950.60,"1,009.10",920.00,921.20,-5.03,"13,311.00","12,481,062.90"
301,2024-10-16,"1,026.90","1,026.90",951.00,970.00,-5.54,"15,415.00","14,900,303.40"
302,2024-10-15,"1,118.20","1,118.20","1,026.90","1,026.90",-10.0,"5,278.00","5,426,747.20"
303,2024-10-09,"1,016.60","1,141.00",933.60,"1,141.00",10.0,"32,675.00","31,506,995.80"
304,2024-10-08,924.20,"1,037.30",905.80,"1,037.30",10.0,"9,971.00","9,699,950.40"
305,2024-10-07,974.00,974.00,922.20,943.00,-1.46,"7,467.00","6,946,581.80"
306,2024-10-06,939.70,958.40,922.10,957.00,-0.19,"3,709.00","3,488,906.80"
307,2024-10-02,979.10,979.10,920.00,958.80,-4.02,"8,367.00","7,841,066.00"
308,2024-10-01,923.00,999.00,897.20,999.00,9.91,"9,424.00","8,727,743.50"
309,2024-09-30,896.50,909.90,896.50,908.90,-0.56,"5,572.00","5,025,520.40"
310,2024-09-29,918.30,918.30,895.20,914.00,-2.45,"4,384.00","3,957,967.00"
311,2024-09-26,918.00,937.00,905.00,937.00,0.11,"4,835.00","4,430,739.00"
312,2024-09-25,920.00,936.00,903.10,936.00,0.11,"8,011.00","7,318,740.00"
313,2024-09-24,903.10,996.00,903.10,935.00,2.52,"2,775.00","2,557,975.00"
314,2024-09-23,921.00,938.50,912.00,912.00,-0.88,"5,227.00","4,815,246.50"
315,2024-09-22,930.00,997.40,920.00,920.10,-1.59,"3,242.00","3,028,911.70"
316,2024-09-18,954.70,"1,012.90",927.10,935.00,-0.11,"4,675.00","4,371,616.00"
317,2024-09-16,949.00,964.00,933.00,936.00,-3.31,"5,703.00","5,390,787.00"
