S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
145,2025-06-29,398.0,401.0,391.0,393.53,-2.94,"19,218.00","7,590,071.30"
146,2025-06-26,400.1,411.0,395.0,405.47,-0.26,"17,901.00","7,209,621.40"
147,2025-06-25,400.0,415.0,400.0,406.51,-0.13,"11,838.00","4,824,906.00"
148,2025-06-24,407.0,411.0,402.0,407.02,0.01,"9,343.00","3,795,148.20"
149,2025-06-23,407.0,414.9,400.4,406.96,-1.88,"10,341.00","4,195,135.90"
150,2025-06-22,415.0,419.8,410.4,414.75,-0.57,"7,967.00","3,281,986.00"
151,2025-06-19,438.6,438.6,405.0,417.12,-3.45,"16,274.00","6,769,530.80"
152,2025-06-18,410.9,450.0,403.0,432.03,3.64,"29,980.00","12,588,303.00"
153,2025-06-17,418.1,424.5,416.0,416.87,-0.81,"7,306.00","3,051,249.10"
154,2025-06-16,430.0,430.0,420.0,420.27,-1.13,"12,624.00","5,320,188.80"
155,2025-06-15,422.0,426.0,416.0,425.08,0.94,"18,860.00","7,932,280.60"
156,2025-06-12,422.0,428.0,417.0,421.12,-0.05,"15,312.00","6,467,259.20"
157,2025-06-11,420.0,428.4,414.0,421.31,-1.22,"11,706.00","4,918,814.90"
158,2025-06-10,428.0,439.0,426.0,426.5,0.13,"6,843.00","2,940,156.10"
159,2025-06-09,405.0,436.0,405.0,425.93,4.54,"11,909.00","5,034,833.00"
160,2025-06-08,407.0,414.9,406.3,407.43,-1.44,"13,062.00","5,328,032.60"
161,2025-06-05,423.5,423.5,410.0,413.39,-0.49,"3,824.00","1,578,301.90"
162,2025-06-04,408.0,420.0,408.0,415.41,0.08,"7,905.00","3,283,001.00"
163,2025-06-03,414.2,422.0,410.1,415.08,-1.71,"17,020.00","7,046,658.50"
164,2025-06-02,432.5,432.5,420.1,422.32,-0.48,"13,730.00","5,816,449.00"
165,2025-05-28,433.9,440.0,419.0,424.36,-0.26,"6,185.00","2,627,295.00"
166,2025-05-27,420.1,430.0,415.0,425.47,-0.67,"8,631.00","3,670,690.60"
167,2025-05-26,445.0,445.3,424.0,428.32,-2.02,"15,347.00","6,642,392.50"
168,2025-05-25,434.5,441.0,434.0,437.14,-1.24,"5,921.00","2,585,427.50"
