S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
395,2024-05-20,181.2,189.2,181.2,184.0,0.77,"82,114.00","15,270,257.40"
396,2024-05-19,184.9,189.6,179.0,182.6,0.16,"26,706.00","4,913,649.60"
397,2024-05-16,183.0,185.0,179.5,182.3,-0.38,"45,981.00","8,309,839.40"
398,2024-05-15,189.6,189.6,183.0,183.0,-1.61,"35,482.00","6,570,847.70"
399,2024-05-14,176.0,186.6,176.0,186.0,4.49,"64,382.00","11,826,576.50"
400,2024-05-13,177.0,180.9,177.0,178.0,-0.56,"25,809.00","4,598,625.00"
401,2024-05-12,181.0,181.0,177.1,179.0,0.56,"21,854.00","3,907,498.70"
402,2024-05-09,177.0,179.9,176.5,178.0,0.17,"23,004.00","4,082,497.00"
403,2024-05-08,177.2,182.4,177.2,177.7,-1.28,"11,289.00","2,012,908.00"
404,2024-05-07,180.0,183.0,178.0,180.0,-0.55,"20,585.00","3,705,197.20"
405,2024-05-06,179.0,182.4,177.0,181.0,0.56,"11,643.00","2,084,977.00"
406,2024-05-05,182.2,182.9,178.7,180.0,-1.21,"33,674.00","6,078,168.30"
407,2024-05-02,189.0,189.0,181.6,182.2,-2.04,"32,100.00","5,891,277.80"
408,2024-04-30,182.0,197.6,180.7,186.0,2.2,"56,985.00","10,567,748.30"
409,2024-04-29,182.0,184.9,181.5,182.0,-1.62,"22,111.00","4,038,791.70"
410,2024-04-28,181.5,185.0,181.1,185.0,2.21,"24,732.00","4,504,382.70"
411,2024-04-25,180.2,185.0,179.1,181.0,-0.6,"39,372.00","7,106,489.80"
412,2024-04-24,181.1,186.4,180.4,182.1,-0.44,"8,416.00","1,538,107.50"
413,2024-04-22,190.0,190.0,182.1,182.9,-2.51,"27,344.00","5,019,510.30"
414,2024-04-21,189.0,191.0,180.0,187.6,-0.21,"35,497.00","6,541,242.70"
415,2024-04-18,188.7,190.0,179.4,188.0,0.8,"23,317.00","4,290,445.50"
416,2024-04-16,183.4,186.5,181.7,186.5,0.81,"32,334.00","5,938,883.50"
417,2024-04-15,194.0,194.0,184.3,185.0,-3.65,"25,474.00","4,763,529.90"
418,2024-04-14,192.0,195.8,189.0,192.0,-0.47,"36,523.00","7,034,753.20"
419,2024-04-10,188.0,200.0,184.3,192.9,4.27,"90,679.00","17,368,548.80"
420,2024-04-09,185.8,187.6,180.0,185.0,1.54,"56,034.00","10,322,782.30"
421,2024-04-07,180.0,187.2,177.0,182.2,1.28,"52,557.00","9,408,432.10"
422,2024-04-04,179.8,183.0,178.0,179.9,-0.77,"38,912.00","6,966,283.90"
423,2024-04-03,178.5,182.0,178.5,181.3,0.5,"17,718.00","3,202,354.10"
424,2024-04-02,184.9,187.0,180.0,180.4,-0.5,"38,938.00","7,051,701.00"
425,2024-04-01,186.6,186.6,181.0,181.3,-0.93,"24,041.00","4,370,047.70"
426,2024-03-31,185.0,186.0,181.3,183.0,-0.54,"21,799.00","4,008,194.40"
427,2024-03-28,186.0,186.0,183.0,184.0,-0.54,"17,089.00","3,147,384.60"
428,2024-03-27,190.9,190.9,182.2,185.0,-1.28,"24,960.00","4,621,377.30"
429,2024-03-26,180.0,188.0,180.0,187.4,3.36,"46,474.00","8,561,298.70"
430,2024-03-25,185.0,188.0,181.0,181.3,-2.0,"26,295.00","4,779,030.80"
431,2024-03-21,190.1,190.1,184.5,185.0,-1.6,"18,585.00","3,460,869.50"
432,2024-03-20,189.9,192.0,187.1,188.0,0.53,"26,178.00","4,945,249.80"
433,2024-03-19,188.0,193.7,185.0,187.0,-1.58,"42,743.00","8,044,972.10"
434,2024-03-18,189.9,193.0,187.1,190.0,0.05,"27,342.00","5,188,039.50"
435,2024-03-17,196.0,196.8,187.3,189.9,-1.61,"35,922.00","6,833,590.20"
436,2024-03-14,194.0,199.9,193.0,193.0,-2.03,"29,095.00","5,679,168.20"
437,2024-03-13,202.6,204.0,195.2,197.0,-0.86,"64,533.00","12,835,268.30"
438,2024-03-12,199.9,203.0,196.2,198.7,1.38,"44,530.00","8,825,742.40"
439,2024-03-10,200.9,205.0,195.0,196.0,-0.51,"49,624.00","9,826,909.90"
440,2024-03-07,194.8,200.0,192.1,197.0,3.14,"59,186.00","11,641,588.90"
441,2024-03-06,194.8,198.0,185.4,191.0,0.0,"57,263.00","10,962,139.80"
