S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
225,2025-02-10,824.0,830.0,800.0,810.0,-1.76,"10,906.00","8,852,489.30"
226,2025-02-09,821.2,842.0,821.0,824.5,-1.02,"13,520.00","11,247,818.60"
227,2025-02-06,840.0,850.0,821.5,833.0,-0.89,"15,137.00","12,594,882.50"
228,2025-02-05,827.0,859.0,827.0,840.5,1.63,"17,930.00","15,161,100.20"
229,2025-02-04,842.5,842.5,815.1,827.0,0.12,"18,969.00","15,744,337.70"
230,2025-02-03,850.0,850.0,818.0,826.0,-0.96,"25,640.00","21,250,233.50"
231,2025-02-02,825.0,855.0,822.1,834.0,-0.12,"31,804.00","26,724,896.80"
232,2025-01-28,820.0,844.9,807.5,835.0,0.72,"17,389.00","14,363,815.00"
233,2025-01-27,850.0,850.0,804.0,829.0,-0.72,"23,012.00","19,206,978.10"
234,2025-01-26,815.1,843.5,815.0,835.0,1.46,"18,122.00","15,086,052.50"
235,2025-01-23,833.0,833.0,816.0,823.0,0.73,"16,202.00","13,334,515.40"
236,2025-01-22,813.6,818.9,803.2,817.0,1.74,"12,336.00","10,025,601.60"
237,2025-01-21,800.0,816.0,784.0,803.0,0.38,"16,720.00","13,412,520.40"
238,2025-01-20,824.9,824.9,796.0,800.0,-1.48,"15,489.00","12,511,373.40"
239,2025-01-19,780.0,812.0,780.0,812.0,3.18,"24,310.00","19,463,992.10"
240,2025-01-16,760.0,805.0,760.0,787.0,3.55,"35,755.00","28,160,657.30"
241,2025-01-15,750.0,769.8,750.0,760.0,1.25,"8,679.00","6,607,699.90"
242,2025-01-13,772.0,772.0,750.0,750.6,-2.77,"17,174.00","13,033,509.60"
243,2025-01-12,760.5,778.0,760.5,772.0,0.13,"6,054.00","4,647,615.20"
244,2025-01-09,768.0,786.0,766.1,771.0,0.8,"28,841.00","22,348,330.90"
245,2025-01-08,735.2,771.0,735.2,764.9,3.8,"22,957.00","17,336,671.00"
246,2025-01-07,740.0,751.0,726.0,736.9,-0.42,"6,260.00","4,630,761.60"
247,2025-01-06,730.9,745.0,730.0,740.0,1.25,"9,176.00","6,776,967.80"
248,2025-01-05,707.4,731.0,707.4,730.9,1.67,"10,644.00","7,704,602.10"
249,2025-01-02,696.4,719.0,696.4,718.9,1.25,"9,477.00","6,699,821.20"
250,2025-01-01,685.0,727.0,685.0,710.0,2.31,"4,209.00","2,939,936.00"
251,2024-12-31,705.0,705.0,676.2,694.0,-3.48,"7,690.00","5,287,945.60"
252,2024-12-29,730.0,730.0,706.0,719.0,-1.51,"3,352.00","2,396,919.90"
253,2024-12-26,732.0,735.0,715.0,730.0,-0.27,"3,868.00","2,812,966.00"
254,2024-12-24,734.0,748.5,720.0,732.0,-0.27,"13,051.00","9,656,994.30"
255,2024-12-23,710.0,734.9,704.5,734.0,3.38,"11,149.00","8,087,735.40"
256,2024-12-22,695.0,720.0,687.1,710.0,1.72,"9,706.00","6,804,929.40"
