S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
191,2025-04-16,508.0,516.9,502.0,504.67,-1.65,"6,988.00","3,531,022.30"
192,2025-04-15,515.0,517.0,496.1,513.16,1.55,"13,898.00","7,082,024.80"
193,2025-04-13,500.0,515.0,495.0,505.33,-0.24,"27,521.00","13,718,111.70"
194,2025-04-10,489.4,529.0,489.4,506.54,1.44,"22,453.00","11,307,192.50"
195,2025-04-09,490.3,516.0,490.3,499.34,-0.18,"17,726.00","8,945,705.10"
196,2025-04-08,505.0,535.0,497.0,500.25,-2.83,"22,903.00","11,496,041.50"
197,2025-04-07,516.0,535.0,513.1,514.84,-2.15,"15,626.00","8,106,246.40"
198,2025-04-03,533.6,543.0,503.5,526.16,0.56,"32,197.00","16,826,551.80"
199,2025-04-02,508.0,529.0,508.0,523.23,0.95,"10,955.00","5,716,492.70"
200,2025-04-01,522.2,542.0,512.5,518.3,-2.72,"16,310.00","8,464,420.00"
201,2025-03-30,520.9,544.9,519.1,532.8,0.25,"40,670.00","21,586,757.60"
202,2025-03-27,520.0,534.0,510.0,531.47,0.37,"28,793.00","15,097,544.00"
203,2025-03-26,498.0,546.0,490.0,529.51,4.43,"18,775.00","9,666,069.90"
204,2025-03-25,506.0,512.9,494.0,507.06,-1.77,"16,777.00","8,403,081.00"
205,2025-03-24,506.9,518.0,488.0,516.22,3.84,"20,426.00","10,302,197.40"
206,2025-03-23,520.0,529.0,495.0,497.14,-5.66,"22,263.00","11,287,591.20"
207,2025-03-20,530.0,541.59,519.4,526.95,-2.42,"8,850.00","4,663,440.50"
208,2025-03-19,526.0,560.0,525.0,540.0,0.75,"28,108.00","14,996,037.00"
209,2025-03-18,543.0,564.0,536.0,536.0,-3.07,"20,909.00","11,373,927.60"
210,2025-03-17,558.0,581.0,544.0,553.0,-2.81,"30,415.00","16,769,765.80"
211,2025-03-16,573.0,580.0,555.0,569.0,-2.4,"42,788.00","24,107,049.40"
212,2025-03-12,549.0,603.0,549.0,583.0,4.29,"30,729.00","17,403,465.40"
213,2025-03-11,581.0,581.0,549.0,559.0,-1.93,"46,269.00","25,694,735.10"
214,2025-03-10,555.0,586.0,553.0,570.0,1.06,"32,346.00","18,152,404.20"
215,2025-03-09,572.0,580.0,555.0,564.0,-2.93,"25,872.00","14,614,355.80"
216,2025-03-06,570.0,581.0,563.2,581.0,1.93,"26,826.00","15,265,322.20"
217,2025-03-05,567.5,578.9,563.0,570.0,-0.87,"28,597.00","16,276,413.00"
218,2025-03-04,573.0,606.0,568.0,575.0,-1.2,"34,988.00","20,118,537.70"
219,2025-03-03,591.0,600.0,578.0,582.0,-2.18,"52,969.00","31,121,004.00"
