S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
319,2024-09-25,662.00,687.00,650.00,675.00,0.0,"2,336.00","1,562,733.20"
320,2024-09-24,714.00,714.00,653.00,675.00,-3.57,"5,207.00","3,446,808.50"
321,2024-09-23,700.00,714.00,659.70,700.00,0.0,"6,245.00","4,307,611.00"
322,2024-09-22,678.10,700.00,678.10,700.00,3.24,"3,740.00","2,579,270.10"
323,2024-09-18,700.00,700.00,677.20,678.00,-1.88,"6,418.00","4,395,092.60"
324,2024-09-16,704.00,704.00,691.00,691.00,-3.76,"3,874.00","2,689,772.70"
325,2024-09-15,736.10,737.40,697.00,718.00,-0.69,"6,450.00","4,588,990.80"
326,2024-09-12,700.00,723.10,700.00,723.00,1.85,"4,861.00","3,441,103.50"
327,2024-09-11,699.00,724.20,697.50,709.90,-0.43,"6,543.00","4,598,525.00"
328,2024-09-10,718.10,759.40,695.00,713.00,-2.33,"24,015.00","17,079,164.50"
329,2024-09-09,742.00,750.00,721.10,730.00,0.27,"10,781.00","7,890,290.00"
330,2024-09-08,732.00,755.00,726.00,728.00,-0.41,"4,876.00","3,610,314.40"
331,2024-09-05,755.00,755.00,715.00,731.00,-1.62,"6,458.00","4,705,126.70"
332,2024-09-04,773.00,779.00,743.00,743.00,-3.88,"7,086.00","5,377,777.50"
333,2024-09-03,737.00,777.00,737.00,773.00,3.07,"10,017.00","7,630,772.30"
334,2024-09-02,700.60,750.00,700.60,750.00,5.34,"8,421.00","6,144,875.80"
335,2024-09-01,710.70,752.00,710.70,712.00,-1.51,"8,165.00","5,848,310.00"
336,2024-08-29,720.30,730.00,710.10,722.90,-1.65,"5,777.00","4,131,063.90"
337,2024-08-28,747.00,748.00,701.00,735.00,0.14,"6,502.00","4,739,732.00"
338,2024-08-27,748.90,762.90,721.40,734.00,-0.56,"6,815.00","5,006,774.50"
339,2024-08-25,735.20,765.00,735.20,738.10,0.41,"13,448.00","10,017,927.20"
340,2024-08-22,737.00,780.30,732.50,735.10,-0.12,"12,013.00","9,042,165.20"
341,2024-08-21,770.00,770.10,719.30,736.00,-2.52,"31,389.00","23,290,331.30"
342,2024-08-18,780.00,786.00,725.20,755.00,-3.45,"18,010.00","13,778,922.20"
343,2024-08-15,805.00,809.80,775.00,782.00,-2.23,"17,986.00","14,156,678.20"
344,2024-08-14,795.00,803.00,760.00,799.80,0.95,"22,916.00","17,963,869.40"
345,2024-08-13,793.00,805.00,770.10,792.30,-1.46,"17,896.00","14,139,700.90"
346,2024-08-12,800.10,808.00,790.00,804.00,0.0,"32,102.00","25,639,132.60"
347,2024-08-11,775.00,807.00,760.50,804.00,2.16,"26,534.00","20,963,560.20"
348,2024-08-08,810.00,810.00,776.10,787.00,-1.6,"11,511.00","9,080,954.00"
349,2024-08-07,782.00,800.70,765.00,799.80,4.14,"15,735.00","12,463,465.90"
350,2024-08-06,800.00,814.00,750.00,768.00,-3.64,"35,570.00","28,275,994.40"
351,2024-08-05,795.60,815.00,761.00,797.00,2.18,"25,267.00","20,204,467.40"
352,2024-08-01,805.00,832.30,775.00,780.00,-2.5,"28,929.00","22,888,244.20"
353,2024-07-31,805.00,836.00,791.50,800.00,-2.44,"34,603.00","27,902,724.20"
354,2024-07-30,805.00,828.20,800.40,820.00,0.86,"17,327.00","14,089,612.60"
355,2024-07-29,847.60,847.60,800.00,813.00,-2.17,"41,451.00","33,911,921.00"
356,2024-07-28,860.00,863.00,800.00,831.00,-1.84,"14,488.00","11,833,972.40"
357,2024-07-25,847.70,847.70,798.70,846.60,-2.13,"35,099.00","28,734,280.10"
358,2024-07-24,833.00,878.70,801.70,865.00,1.76,"37,494.00","31,105,837.60"
359,2024-07-23,800.00,850.00,794.00,850.00,6.38,"57,652.00","47,061,431.40"
360,2024-07-22,874.00,889.80,799.00,799.00,-8.66,"43,394.00","35,711,780.30"
361,2024-07-21,952.60,952.60,874.80,874.80,-10.0,"24,478.00","21,669,736.70"
362,2024-07-18,935.00,972.00,861.00,972.00,1.89,"24,516.00","22,285,338.50"
363,2024-07-17,886.30,954.00,840.00,954.00,7.64,"51,464.00","44,820,556.00"
