S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
214,2025-03-11,714.5,734.0,708.0,708.0,-2.88,"44,514.00","31,944,291.00"
215,2025-03-10,747.0,749.9,715.0,729.0,-1.35,"9,808.00","7,070,080.60"
216,2025-03-09,711.0,744.5,711.0,739.0,2.21,"10,278.00","7,457,354.50"
217,2025-03-06,735.0,748.0,715.1,723.0,-1.63,"5,079.00","3,690,123.00"
218,2025-03-05,725.3,739.7,710.8,735.0,-0.68,"22,021.00","15,944,208.80"
219,2025-03-04,770.0,781.0,730.1,740.0,-2.25,"15,290.00","11,341,524.50"
220,2025-03-03,770.0,770.2,741.0,757.0,-1.17,"28,640.00","21,667,002.00"
221,2025-03-02,766.0,775.0,755.1,766.0,0.0,"15,830.00","12,099,257.60"
222,2025-02-27,765.0,779.0,755.0,766.0,0.13,"15,678.00","12,009,368.00"
223,2025-02-25,753.5,781.9,750.0,765.0,-0.39,"17,062.00","12,968,375.50"
224,2025-02-24,750.1,790.0,750.1,768.0,0.66,"34,954.00","27,012,685.30"
225,2025-02-23,770.0,798.0,760.0,763.0,-2.68,"32,342.00","25,104,053.60"
226,2025-02-20,790.0,810.0,782.0,784.0,-2.0,"22,712.00","17,982,374.60"
227,2025-02-18,807.0,830.0,800.0,800.0,-2.44,"27,461.00","22,342,787.40"
228,2025-02-17,820.0,831.0,814.1,820.0,0.74,"94,017.00","77,133,315.10"
229,2025-02-16,809.0,825.9,809.0,814.0,-0.12,"42,062.00","34,384,959.70"
230,2025-02-13,797.0,818.0,772.3,815.0,3.43,"62,784.00","50,124,239.80"
231,2025-02-12,780.0,797.0,776.0,788.0,0.25,"37,894.00","29,665,157.50"
232,2025-02-11,770.0,804.0,770.0,786.0,0.77,"28,688.00","22,437,896.20"
233,2025-02-10,770.0,800.0,765.6,780.0,-0.13,"46,454.00","36,315,929.40"
234,2025-02-09,785.0,815.0,780.1,781.0,-2.36,"25,372.00","20,052,693.80"
235,2025-02-06,800.0,823.0,792.0,799.9,-1.85,"36,461.00","29,393,706.50"
236,2025-02-05,838.0,838.0,810.6,815.0,-1.69,"53,556.00","43,856,285.50"
237,2025-02-04,800.0,838.0,798.0,829.0,4.02,"65,319.00","53,676,806.30"
238,2025-02-03,796.6,811.0,782.0,797.0,2.05,"85,842.00","68,566,648.80"
239,2025-02-02,770.0,790.0,770.0,781.0,1.43,"91,543.00","71,220,653.90"
240,2025-01-28,769.2,780.0,765.0,770.0,-1.79,"47,884.00","37,065,644.80"
241,2025-01-27,778.3,810.0,775.5,784.0,-1.13,"50,246.00","39,841,575.10"
242,2025-01-26,766.0,800.0,750.0,793.0,3.52,"175,575.00","134,449,146.70"
243,2025-01-23,755.0,769.0,751.0,766.0,1.46,"40,725.00","30,911,553.60"
244,2025-01-22,730.0,765.0,730.0,755.0,3.42,"69,254.00","52,259,600.90"
245,2025-01-21,714.0,744.0,706.0,730.0,2.53,"53,754.00","39,063,318.90"
246,2025-01-20,725.5,725.5,706.0,712.0,0.0,"35,958.00","25,588,278.90"
247,2025-01-19,701.0,715.0,695.0,712.0,1.42,"39,750.00","28,170,286.50"
248,2025-01-16,700.0,719.7,694.3,702.0,0.14,"61,434.00","43,301,169.20"
249,2025-01-15,660.0,708.0,660.0,701.0,5.73,"29,446.00","20,254,667.30"
250,2025-01-13,687.0,687.0,655.0,663.0,-1.79,"30,645.00","20,414,155.50"
251,2025-01-12,695.0,695.0,675.0,675.1,-2.71,"8,807.00","6,004,347.50"
252,2025-01-09,703.0,714.0,685.0,693.9,-1.42,"26,847.00","18,651,565.50"
253,2025-01-08,700.0,725.0,695.0,703.9,0.06,"39,622.00","27,914,892.80"
254,2025-01-07,683.5,716.8,683.0,703.5,2.93,"43,636.00","30,644,652.20"
255,2025-01-06,697.0,703.8,679.3,683.5,-0.94,"44,983.00","31,037,880.10"
256,2025-01-05,667.0,700.0,658.1,690.0,2.37,"26,383.00","18,021,845.50"
257,2025-01-02,640.0,683.2,640.0,674.0,4.82,"21,730.00","14,489,185.40"
258,2025-01-01,616.1,652.0,616.1,643.0,2.88,"18,786.00","12,010,034.20"
259,2024-12-31,641.3,644.0,612.4,625.0,-3.85,"27,644.00","17,408,096.50"
260,2024-12-29,662.0,668.8,647.0,650.0,-3.56,"23,195.00","15,202,932.00"
261,2024-12-26,685.0,698.3,672.5,674.0,-3.52,"18,114.00","12,288,868.40"
262,2024-12-24,705.0,718.0,680.1,698.6,-0.91,"43,654.00","30,462,484.20"
263,2024-12-23,675.0,711.0,675.0,705.0,3.68,"41,487.00","28,949,429.90"
264,2024-12-22,673.0,687.0,648.0,680.0,2.87,"26,828.00","18,132,846.10"
265,2024-12-19,637.5,674.0,630.0,661.0,3.07,"33,233.00","21,936,571.70"
266,2024-12-18,650.0,669.0,641.0,641.3,-1.94,"26,893.00","17,474,635.40"
267,2024-12-17,663.0,677.6,650.8,654.0,-1.51,"15,306.00","10,080,981.10"
268,2024-12-16,682.0,683.0,660.0,664.0,-2.65,"35,823.00","23,794,933.40"
269,2024-12-12,717.1,727.0,682.1,682.1,-6.43,"40,684.00","28,677,573.10"
270,2024-12-11,700.0,734.0,688.0,729.0,4.14,"39,501.00","28,410,751.00"
271,2024-12-10,695.0,703.8,686.1,700.0,1.45,"18,434.00","12,861,128.60"
272,2024-12-09,683.0,703.0,678.0,690.0,1.02,"40,783.00","27,911,673.80"
273,2024-12-08,695.0,707.8,670.2,683.0,0.13,"49,551.00","34,069,473.90"
274,2024-12-05,723.0,723.0,668.0,682.1,-5.33,"51,535.00","35,902,448.70"
275,2024-12-04,669.8,722.3,669.8,720.5,9.72,"136,563.00","97,430,087.70"
276,2024-12-03,600.0,656.7,600.0,656.7,10.0,"90,055.00","58,191,531.70"
277,2024-12-02,607.0,620.0,594.0,597.0,-1.66,"31,323.00","18,998,630.50"
278,2024-12-01,608.0,613.9,605.1,607.1,-1.6,"21,515.00","13,084,023.80"
279,2024-11-28,625.0,633.0,615.0,617.0,-1.26,"31,560.00","19,640,744.30"
280,2024-11-27,640.0,640.0,617.0,624.9,-0.97,"26,696.00","16,750,311.40"
281,2024-11-26,610.0,634.0,609.1,631.0,3.78,"46,373.00","28,916,160.90"
282,2024-11-25,612.4,624.6,590.0,608.0,1.27,"31,501.00","19,221,523.20"
283,2024-11-24,610.0,616.0,599.7,600.4,-2.23,"49,465.00","29,976,429.40"
284,2024-11-21,596.0,625.0,596.0,614.1,4.97,"108,744.00","66,885,792.50"
285,2024-11-20,562.0,595.0,561.4,585.0,2.63,"31,522.00","18,385,326.80"
286,2024-11-19,579.0,593.7,565.0,570.0,-1.55,"43,078.00","24,874,435.50"
287,2024-11-17,595.0,608.9,573.0,579.0,-1.81,"45,840.00","27,282,570.40"
288,2024-11-14,601.0,613.0,583.1,589.7,-0.05,"30,306.00","18,042,887.90"
289,2024-11-13,565.0,609.0,555.0,590.0,6.5,"52,547.00","30,373,954.70"
290,2024-11-12,543.0,566.5,543.0,554.0,0.73,"18,349.00","10,210,081.80"
291,2024-11-11,550.0,571.0,542.1,550.0,-1.26,"27,999.00","15,697,130.00"
292,2024-11-10,548.6,558.0,538.2,557.0,3.55,"38,978.00","21,447,194.60"
293,2024-11-06,540.0,547.9,531.0,537.9,-1.66,"9,294.00","4,986,875.10"
294,2024-11-05,535.0,552.0,535.0,547.0,1.88,"11,600.00","6,309,404.10"
295,2024-10-30,550.0,550.0,534.0,536.9,-2.06,"19,531.00","10,504,826.60"
296,2024-10-29,544.1,563.0,544.1,548.2,0.96,"15,872.00","8,720,562.30"
297,2024-10-28,528.0,544.9,524.0,543.0,4.02,"23,985.00","12,919,950.90"
298,2024-10-27,501.0,529.0,501.0,522.0,4.19,"21,907.00","11,347,054.00"
299,2024-10-24,490.3,510.1,490.3,501.0,0.4,"15,222.00","7,608,898.30"
300,2024-10-23,493.0,514.0,493.0,499.0,-0.2,"8,783.00","4,408,368.20"
301,2024-10-22,500.0,509.0,496.0,500.0,0.0,"10,039.00","5,044,606.00"
302,2024-10-21,511.0,511.0,495.2,500.0,-2.34,"12,806.00","6,420,329.10"
303,2024-10-20,520.0,529.9,507.0,512.0,-1.75,"21,420.00","11,058,267.50"
304,2024-10-17,537.0,543.9,521.1,521.1,-1.53,"35,718.00","19,032,859.30"
305,2024-10-16,489.2,536.0,489.2,529.2,6.72,"28,551.00","14,954,874.20"
306,2024-10-15,483.1,502.0,483.1,495.9,0.69,"4,637.00","2,288,526.00"
