S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
96,2025-09-04,451.0,459.0,445.1,450.15,-1.46,"10,245.00","4,594,881.10"
97,2025-09-03,460.1,467.0,455.2,456.82,-1.5,"7,487.00","3,436,562.00"
98,2025-09-02,465.1,470.0,461.0,463.77,-0.43,"5,190.00","2,413,013.40"
99,2025-09-01,469.0,470.0,465.0,465.75,-0.58,"8,272.00","3,854,185.10"
100,2025-08-31,475.0,475.0,466.4,468.49,-1.2,"9,503.00","4,461,075.90"
101,2025-08-28,484.0,484.0,470.1,474.18,-0.33,"6,792.00","3,228,469.10"
102,2025-08-27,471.2,481.9,471.2,475.77,0.09,"5,855.00","2,796,467.30"
103,2025-08-26,474.0,478.9,471.0,475.36,-0.19,643.00,"304,854.00"
104,2025-08-25,473.0,478.0,468.2,476.25,0.26,"3,692.00","1,744,315.30"
105,2025-08-24,477.0,479.5,473.1,475.0,-0.6,"3,464.00","1,648,620.10"
106,2025-08-21,480.2,485.0,476.7,477.88,-0.76,"6,044.00","2,893,730.90"
107,2025-08-20,480.0,487.8,479.0,481.55,-0.84,"3,451.00","1,667,604.30"
108,2025-08-19,480.2,490.0,480.2,485.61,-0.67,"5,456.00","2,656,548.50"
109,2025-08-18,477.1,489.9,476.2,488.87,2.16,"9,793.00","4,735,086.70"
110,2025-08-17,475.0,484.9,473.0,478.54,-0.85,"9,064.00","4,336,077.40"
111,2025-08-14,490.0,490.0,479.0,482.63,0.12,"8,062.00","3,879,046.60"
112,2025-08-13,484.0,492.0,477.0,482.04,-0.26,"7,399.00","3,581,783.50"
113,2025-08-12,471.5,500.3,471.5,483.28,0.46,"5,712.00","2,766,138.10"
114,2025-08-11,488.0,490.0,478.5,481.06,-1.1,"4,970.00","2,401,316.30"
115,2025-08-07,474.1,504.0,474.1,486.4,0.56,"11,792.00","5,728,354.20"
116,2025-08-06,483.0,488.0,479.0,483.71,0.22,"5,548.00","2,674,531.50"
117,2025-08-05,485.0,490.0,480.0,482.67,-0.86,"12,505.00","6,053,407.70"
118,2025-08-04,486.0,494.5,482.3,486.85,0.28,"10,000.00","4,859,339.90"
119,2025-08-03,490.0,495.1,485.0,485.49,-0.92,"10,252.00","4,992,062.90"
120,2025-07-31,493.0,498.0,488.1,490.02,-1.59,"14,583.00","7,184,656.80"
121,2025-07-30,515.9,515.9,495.0,497.96,-1.59,"16,535.00","8,303,058.60"
122,2025-07-29,509.3,520.0,505.0,506.0,-0.43,"18,043.00","9,231,151.80"
123,2025-07-28,520.0,520.0,500.0,508.2,-1.5,"19,264.00","9,736,417.80"
124,2025-07-27,532.9,532.9,511.0,515.95,-1.4,"48,196.00","25,164,708.30"
125,2025-07-24,518.0,528.0,501.1,523.26,3.02,"38,878.00","20,119,872.50"
126,2025-07-23,523.3,523.3,503.0,507.91,-1.01,"18,361.00","9,390,379.60"
127,2025-07-22,505.0,517.0,497.0,513.07,2.71,"32,789.00","16,596,740.10"
128,2025-07-21,493.2,503.0,491.0,499.52,1.19,"9,249.00","4,600,685.30"
129,2025-07-20,512.5,512.5,491.0,493.64,-2.35,"22,850.00","11,497,160.70"
130,2025-07-17,504.0,509.7,493.0,505.53,2.0,"18,614.00","9,329,183.00"
131,2025-07-16,477.2,504.9,477.2,495.64,3.23,"12,751.00","6,249,186.70"
132,2025-07-15,469.0,489.9,469.0,480.13,0.48,"12,216.00","5,871,924.00"
133,2025-07-14,478.0,487.5,477.0,477.86,-0.63,"13,231.00","6,340,001.40"
134,2025-07-13,494.1,494.1,477.0,480.91,-0.74,"14,404.00","6,977,498.30"
135,2025-07-10,495.6,495.6,483.5,484.49,-0.6,"16,336.00","7,990,516.30"
136,2025-07-09,494.0,494.0,486.1,487.43,0.1,"11,829.00","5,780,383.10"
137,2025-07-08,490.2,497.0,480.4,486.96,-1.84,"24,043.00","11,710,624.80"
138,2025-07-07,501.5,505.7,494.0,496.09,-1.91,"12,654.00","6,316,720.70"
139,2025-07-06,512.1,515.0,500.0,505.75,-2.25,"19,717.00","9,995,960.20"
140,2025-07-03,535.9,535.9,514.0,517.38,-2.21,"24,163.00","12,612,992.00"
141,2025-07-02,516.0,534.0,510.4,529.07,2.46,"44,590.00","23,401,026.80"
142,2025-07-01,513.1,527.0,513.1,516.37,-0.92,"15,260.00","7,881,159.10"
143,2025-06-30,527.7,545.0,511.0,521.18,-3.2,"59,468.00","31,090,005.30"
144,2025-06-29,500.0,541.0,500.0,538.39,5.92,"96,311.00","51,447,358.60"
145,2025-06-26,504.0,514.0,496.1,508.29,0.74,"24,853.00","12,627,630.50"
146,2025-06-25,478.2,509.9,476.1,504.57,7.62,"51,237.00","25,407,148.90"
147,2025-06-24,489.9,489.9,466.0,468.85,-2.81,"27,491.00","12,988,178.40"
148,2025-06-23,485.6,485.6,466.7,482.39,1.26,"8,354.00","3,984,432.50"
149,2025-06-22,500.0,500.0,471.8,476.39,-2.92,"5,773.00","2,777,143.50"
150,2025-06-19,490.0,507.0,481.0,490.74,0.1,"15,935.00","7,805,670.70"
151,2025-06-18,473.5,495.7,473.5,490.25,1.48,"17,512.00","8,548,622.40"
152,2025-06-17,484.0,489.6,474.5,483.11,1.43,"5,756.00","2,768,128.60"
153,2025-06-16,468.0,494.9,468.0,476.3,0.01,"13,225.00","6,373,115.70"
154,2025-06-15,478.0,490.0,474.0,476.23,-1.96,"12,586.00","6,019,729.00"
155,2025-06-12,493.0,493.0,480.0,485.77,-0.02,"11,088.00","5,350,465.60"
156,2025-06-11,500.0,500.0,482.5,485.85,-1.15,"4,458.00","2,168,811.00"
157,2025-06-10,482.6,509.9,482.6,491.52,-0.17,"11,969.00","5,939,024.70"
158,2025-06-09,473.0,497.6,464.0,492.37,4.84,"25,889.00","12,599,582.00"
159,2025-06-08,478.0,478.0,466.1,469.62,-0.91,"6,089.00","2,861,447.30"
160,2025-06-05,461.4,480.0,461.4,473.92,0.68,"7,216.00","3,404,939.20"
161,2025-06-04,461.5,480.0,461.5,470.73,-0.04,"4,180.00","1,961,729.10"
162,2025-06-03,482.0,482.0,468.2,470.91,-1.38,"4,898.00","2,312,418.00"
