S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
238,2025-02-06,824.0,824.0,790.2,790.5,-2.25,"38,910.00","31,126,254.00"
239,2025-02-05,780.0,819.0,780.0,808.7,1.72,"47,541.00","38,176,493.90"
240,2025-02-04,807.0,821.0,781.3,795.0,0.38,"45,344.00","36,546,429.10"
241,2025-02-03,772.3,826.0,772.3,792.0,0.51,"43,811.00","34,905,440.14"
242,2025-02-02,822.0,837.4,784.0,788.0,-5.85,"112,946.00","91,281,303.50"
243,2025-01-28,839.0,844.0,815.2,837.0,-2.22,"68,816.00","56,778,196.90"
244,2025-01-27,856.0,890.4,824.0,856.0,1.99,"166,687.00","141,153,835.50"
245,2025-01-26,754.1,839.3,754.1,839.3,10.0,"200,674.00","163,180,885.40"
246,2025-01-23,780.0,795.0,761.0,763.0,-3.42,"60,582.00","46,607,496.80"
247,2025-01-22,790.5,805.0,780.0,790.0,1.94,"76,794.00","60,830,478.60"
248,2025-01-21,755.0,792.0,749.9,775.0,4.31,"205,830.00","158,362,686.90"
249,2025-01-20,713.1,748.6,713.1,743.0,3.92,"89,207.00","65,851,479.50"
250,2025-01-19,711.8,727.9,699.8,715.0,2.45,"68,288.00","48,795,065.72"
251,2025-01-16,699.7,715.0,690.0,697.9,1.0,"41,865.00","29,398,683.80"
252,2025-01-15,688.3,709.0,685.0,691.0,-1.13,"39,003.00","27,103,617.30"
253,2025-01-13,709.0,723.1,695.0,698.9,-3.17,"36,872.00","25,978,910.70"
254,2025-01-12,719.0,751.0,700.0,721.8,1.83,"70,167.00","50,841,616.70"
255,2025-01-09,695.0,723.0,695.0,708.8,-0.03,"30,644.00","21,682,619.90"
256,2025-01-08,718.0,730.0,701.0,709.0,-1.25,"41,022.00","29,496,646.10"
257,2025-01-07,725.0,738.0,706.0,718.0,-0.97,"28,870.00","20,831,125.20"
258,2025-01-06,700.0,732.0,693.0,725.0,5.58,"48,757.00","34,882,194.40"
259,2025-01-05,693.0,693.0,681.0,686.7,0.99,"22,134.00","15,247,942.90"
260,2025-01-02,690.3,690.3,670.0,680.0,0.46,"12,604.00","8,570,126.20"
261,2025-01-01,671.0,683.2,665.0,676.9,2.72,"9,155.00","6,174,419.10"
262,2024-12-31,669.4,675.0,648.0,659.0,-2.95,"24,914.00","16,278,665.40"
263,2024-12-29,683.0,695.0,672.2,679.0,-0.73,"20,748.00","14,075,989.60"
264,2024-12-26,691.0,700.0,684.0,684.0,-2.01,"33,285.00","23,044,534.40"
