S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
255,2025-01-07,240.0,240.0,232.0,236.0,-0.42,"151,110.00","35,750,766.50"
256,2025-01-06,233.0,237.4,227.0,237.0,3.22,"159,855.00","37,460,884.50"
257,2025-01-05,220.1,229.6,220.1,229.6,2.5,"115,688.00","26,068,771.70"
258,2025-01-02,225.0,225.0,221.0,224.0,1.08,"45,049.00","10,068,898.20"
259,2025-01-01,222.0,224.0,220.0,221.6,0.32,"70,895.00","15,696,405.00"
260,2024-12-31,228.8,228.8,218.0,220.9,-1.56,"111,521.00","24,621,527.20"
261,2024-12-29,226.5,230.9,224.0,224.4,-2.39,"113,721.00","25,743,709.20"
262,2024-12-26,228.3,235.0,228.3,229.9,-1.16,"71,820.00","16,550,854.00"
263,2024-12-24,228.0,236.6,228.0,232.6,0.69,"115,125.00","26,940,497.80"
264,2024-12-23,229.5,231.0,225.0,231.0,2.67,"86,207.00","19,724,235.00"
265,2024-12-22,228.0,229.0,222.0,225.0,0.63,"107,737.00","24,259,533.40"
266,2024-12-19,234.0,234.0,223.6,223.6,-2.78,"118,536.00","26,768,490.20"
267,2024-12-18,236.6,236.6,229.0,230.0,-0.86,"144,823.00","33,400,934.30"
268,2024-12-17,237.0,237.0,229.6,232.0,-0.85,"113,002.00","26,423,192.20"
269,2024-12-16,237.3,239.9,232.0,234.0,-3.03,"158,036.00","37,097,036.20"
270,2024-12-12,246.0,248.0,239.0,241.3,-1.91,"143,021.00","34,549,561.00"
271,2024-12-11,241.0,246.0,237.4,246.0,3.02,"117,992.00","28,552,762.70"
272,2024-12-10,240.0,244.0,236.5,238.8,-0.13,"116,921.00","28,001,767.00"
273,2024-12-09,239.0,248.1,238.3,239.1,-1.6,"143,905.00","34,821,956.60"
274,2024-12-08,250.0,255.0,240.1,243.0,-2.41,"218,250.00","53,306,258.60"
275,2024-12-05,256.0,258.1,247.7,249.0,-2.35,"226,474.00","57,086,875.50"
276,2024-12-04,249.0,259.5,248.3,255.0,2.7,"393,873.00","100,390,981.40"
277,2024-12-03,253.9,255.0,248.0,248.3,-0.28,"242,745.00","61,007,017.40"
278,2024-12-02,250.0,258.0,247.0,249.0,-0.4,"369,556.00","93,276,610.00"
279,2024-12-01,247.7,253.9,243.0,250.0,-1.07,"331,471.00","82,305,548.40"
280,2024-11-28,260.0,263.0,251.5,252.7,-2.62,"387,264.00","98,753,371.20"
281,2024-11-27,252.0,260.0,249.0,259.5,4.59,"650,676.00","166,269,481.20"
282,2024-11-26,243.7,251.8,240.0,248.1,3.76,"265,043.00","65,108,254.10"
283,2024-11-25,244.0,244.0,235.6,239.1,-0.38,"315,981.00","75,608,434.80"
284,2024-11-24,245.0,249.6,238.0,240.0,-3.23,"483,802.00","117,435,320.80"
285,2024-11-21,259.9,259.9,248.0,248.0,-2.71,"725,097.00","183,001,392.50"
286,2024-11-20,247.8,257.0,239.0,254.9,4.9,"764,519.00","191,793,630.90"
287,2024-11-19,239.0,246.8,231.4,243.0,3.4,"874,253.00","209,600,277.50"
288,2024-11-17,228.4,242.0,228.4,235.0,4.91,"902,054.00","211,070,155.20"
289,2024-11-14,220.6,234.0,219.0,224.0,1.54,"346,232.00","78,029,022.00"
290,2024-11-13,222.0,225.0,219.0,220.6,-0.18,"83,534.00","18,491,851.40"
291,2024-11-12,229.0,230.4,220.0,221.0,-2.0,"221,982.00","49,750,573.00"
292,2024-11-11,227.4,234.0,225.0,225.5,1.12,"419,230.00","96,296,913.40"
293,2024-11-10,210.4,226.0,210.4,223.0,3.91,"501,354.00","111,328,968.10"
294,2024-11-06,215.1,217.8,214.3,214.6,-0.23,"63,676.00","13,714,846.50"
295,2024-11-05,218.0,220.0,214.0,215.1,-0.88,"120,512.00","25,989,793.60"
296,2024-10-30,220.5,220.5,207.0,217.0,-3.56,"697,916.00","150,627,484.50"
297,2024-10-29,223.0,228.0,221.0,225.0,1.35,"29,821.00","6,725,061.40"
298,2024-10-28,225.0,225.0,220.0,222.0,0.5,"5,843.00","1,294,924.10"
299,2024-10-27,218.0,222.0,218.0,220.9,1.19,"9,559.00","2,109,626.00"
300,2024-10-24,217.6,222.0,217.6,218.3,-0.77,"18,895.00","4,144,982.10"
301,2024-10-23,229.0,229.0,219.0,220.0,-2.05,"24,044.00","5,353,463.00"
302,2024-10-22,218.0,226.0,218.0,224.6,2.56,"16,279.00","3,610,978.30"
303,2024-10-21,219.7,227.9,216.2,219.0,-2.23,"21,927.00","4,793,661.20"
304,2024-10-20,225.0,227.0,219.0,224.0,-1.75,"49,370.00","11,025,862.60"
