S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
342,2024-07-29,420.0,449.0,417.2,440.0,3.7,"176,854.00","77,221,982.00"
343,2024-07-28,416.1,424.3,400.0,424.3,4.0,"142,550.00","58,382,593.10"
344,2024-07-25,417.0,417.0,397.0,408.0,-0.24,"192,600.00","78,299,138.50"
345,2024-07-24,424.1,432.0,406.0,409.0,-3.54,"142,666.00","59,054,001.10"
346,2024-07-23,390.0,426.0,385.1,424.0,8.72,"156,823.00","65,202,198.10"
347,2024-07-22,370.0,397.5,366.0,390.0,6.56,"248,448.00","95,026,857.80"
348,2024-07-21,351.0,379.4,342.3,366.0,3.1,"256,616.00","92,693,137.10"
349,2024-07-18,349.8,374.0,335.3,355.0,1.72,"171,154.00","60,911,670.30"
350,2024-07-17,346.0,351.8,335.2,349.0,1.6,"139,239.00","47,838,051.30"
351,2024-07-16,317.6,351.8,317.4,343.5,7.38,"107,164.00","35,815,718.40"
352,2024-07-15,327.4,333.5,316.0,319.9,-0.34,"38,656.00","12,448,124.20"
353,2024-07-14,323.2,328.0,316.0,321.0,1.29,"38,727.00","12,476,946.20"
354,2024-07-11,310.0,318.9,308.0,316.9,2.89,"65,892.00","20,736,768.80"
355,2024-07-10,306.2,311.7,306.2,308.0,0.65,"37,076.00","11,433,682.00"
356,2024-07-09,302.3,310.0,302.3,306.0,0.0,"19,289.00","5,913,356.40"
357,2024-07-08,301.9,320.0,301.9,306.0,-0.65,"20,223.00","6,206,487.70"
358,2024-07-07,308.0,314.0,307.8,308.0,-0.65,"34,829.00","10,783,546.10"
359,2024-07-04,303.0,318.0,303.0,310.0,0.81,"31,979.00","9,922,107.30"
360,2024-07-03,306.1,312.3,306.0,307.5,-1.44,"20,632.00","6,353,797.90"
361,2024-07-02,311.1,324.6,305.0,312.0,2.3,"37,507.00","11,600,377.60"
362,2024-07-01,303.2,312.0,303.2,305.0,-0.97,"22,215.00","6,766,948.30"
363,2024-06-30,305.0,312.0,302.0,308.0,0.98,"18,625.00","5,699,647.60"
364,2024-06-27,313.0,318.0,304.0,305.0,-2.87,"41,990.00","12,894,335.20"
365,2024-06-26,312.0,332.0,310.0,314.0,0.29,"31,758.00","10,012,743.70"
366,2024-06-25,319.0,324.9,313.0,313.1,-1.85,"35,042.00","11,083,709.00"
367,2024-06-24,314.7,339.0,314.7,319.0,-0.65,"42,554.00","13,537,618.70"
368,2024-06-23,320.1,330.0,316.2,321.1,-1.5,"22,928.00","7,392,280.10"
369,2024-06-20,317.6,336.9,317.6,326.0,0.62,"62,270.00","20,360,917.30"
370,2024-06-19,325.2,329.4,312.7,324.0,1.6,"56,091.00","18,234,254.50"
371,2024-06-18,318.0,324.0,313.0,318.9,-1.51,"82,731.00","26,250,868.50"
372,2024-06-16,325.0,339.0,320.0,323.8,-2.18,"71,461.00","23,382,919.20"
373,2024-06-13,320.0,332.0,317.2,331.0,3.44,"82,329.00","26,938,317.10"
374,2024-06-12,320.0,332.4,315.0,320.0,0.0,"68,019.00","21,883,377.20"
375,2024-06-11,306.2,325.0,303.0,320.0,6.6,"124,025.00","39,638,506.80"
