S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
511,2023-11-20,249.0,250.0,245.1,247.0,-1.2,"4,136.00","1,023,052.00"
512,2023-11-09,250.0,252.0,248.0,250.0,-1.03,"8,870.00","2,204,418.80"
513,2023-11-08,249.9,255.0,245.0,252.6,3.1,"15,220.00","3,815,406.00"
514,2023-11-07,242.0,248.1,241.3,245.0,0.82,"5,449.00","1,333,824.20"
515,2023-11-06,240.0,250.0,240.0,243.0,1.21,"7,252.00","1,781,864.50"
516,2023-11-05,244.0,244.0,240.1,240.1,-1.6,"6,190.00","1,500,672.70"
517,2023-11-02,245.0,245.1,241.0,244.0,-1.61,"11,950.00","2,912,999.00"
518,2023-11-01,248.0,252.0,246.0,248.0,-0.44,"1,650.00","409,736.00"
519,2023-10-31,247.1,251.0,247.1,249.1,-0.44,"7,200.00","1,796,071.50"
520,2023-10-30,247.0,254.5,245.0,250.2,1.67,"4,235.00","1,056,135.00"
521,2023-10-29,250.0,251.0,245.0,246.1,-2.34,"5,998.00","1,482,570.00"
522,2023-10-19,252.6,261.5,252.0,252.0,-1.83,"11,370.00","2,901,222.50"
523,2023-10-18,258.0,263.0,253.1,256.7,1.06,"2,820.00","727,277.00"
524,2023-10-17,256.0,262.1,252.0,254.0,1.2,"14,601.00","3,726,013.00"
525,2023-10-16,261.0,261.0,251.0,251.0,-1.95,"11,617.00","2,928,275.50"
526,2023-10-12,261.0,261.0,256.0,256.0,-1.92,"9,573.00","2,460,808.00"
527,2023-10-11,258.1,264.0,257.4,261.0,0.77,"12,277.00","3,192,009.40"
528,2023-10-10,260.1,261.8,256.0,259.0,-2.26,"12,440.00","3,208,015.00"
529,2023-10-09,260.1,265.5,256.0,265.0,0.38,"16,895.00","4,396,466.10"
530,2023-10-08,275.0,275.0,262.7,264.0,-4.0,"39,700.00","10,556,742.70"
531,2023-10-05,270.3,294.7,270.3,275.0,0.36,"20,220.00","5,636,598.00"
532,2023-10-04,269.5,276.0,269.1,274.0,1.44,"8,561.00","2,347,001.40"
533,2023-10-03,270.3,275.7,270.0,270.1,-1.06,"12,134.00","3,301,279.00"
534,2023-10-02,268.0,297.1,262.1,273.0,1.07,"11,223.00","3,039,796.00"
535,2023-10-01,273.5,277.0,270.1,270.1,-2.24,"9,490.00","2,591,464.90"
536,2023-09-27,285.0,285.0,275.3,276.3,-2.71,"15,942.00","4,449,806.90"
537,2023-09-26,276.4,288.0,276.4,284.0,2.86,"22,242.00","6,313,652.20"
538,2023-09-25,270.0,284.4,269.0,276.1,0.95,"18,420.00","5,146,031.00"
539,2023-09-24,284.0,288.0,273.1,273.5,-3.7,"17,277.00","4,835,125.20"
540,2023-09-21,275.0,290.0,275.0,284.0,5.19,"37,460.00","10,636,199.70"
541,2023-09-19,267.0,273.0,260.0,270.0,3.05,"10,339.00","2,776,822.00"
542,2023-09-18,260.0,264.0,256.0,262.0,0.77,"4,303.00","1,122,822.00"
543,2023-09-17,265.7,269.0,258.3,260.0,-4.06,"9,487.00","2,479,116.00"
544,2023-09-13,260.0,277.0,257.1,271.0,3.44,"17,935.00","4,786,135.50"
545,2023-09-12,268.7,268.7,256.0,262.0,-0.57,"2,350.00","607,593.00"
546,2023-09-11,251.2,269.3,251.2,263.5,3.74,"14,829.00","3,863,970.60"
547,2023-09-10,252.0,257.0,252.0,254.0,0.79,"7,173.00","1,826,030.40"
548,2023-09-07,254.0,260.0,252.0,252.0,-1.95,"12,949.00","3,298,607.00"
549,2023-09-05,259.0,285.4,253.9,257.0,-2.65,"6,824.00","1,790,880.40"
550,2023-09-04,259.0,264.0,258.0,264.0,1.5,"16,130.00","4,200,341.90"
551,2023-09-03,265.0,266.2,260.0,260.1,-2.77,"18,712.00","4,916,428.30"
552,2023-08-30,267.1,273.0,267.1,267.5,0.19,"13,855.00","3,734,794.50"
553,2023-08-29,266.0,272.0,266.0,267.0,-1.11,"7,034.00","1,887,690.00"
554,2023-08-28,273.8,277.0,269.1,270.0,-1.32,"16,020.00","4,355,164.00"
555,2023-08-27,274.0,282.0,272.2,273.6,-2.04,"8,836.00","2,437,262.50"
556,2023-08-24,282.0,288.0,279.3,279.3,-2.0,"11,435.00","3,234,399.00"
