S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
205,2025-03-11,770.0,785.0,766.0,767.0,-1.78,"5,216.00","4,008,168.60"
206,2025-03-10,778.0,780.9,770.0,780.9,0.24,"4,568.00","3,537,580.30"
207,2025-03-09,765.0,791.5,765.0,779.0,0.39,"4,718.00","3,675,646.40"
208,2025-03-06,794.0,810.0,776.0,776.0,-2.14,"5,173.00","4,090,128.00"
209,2025-03-05,797.0,797.0,782.0,793.0,-0.5,"4,148.00","3,269,276.00"
210,2025-03-04,815.0,815.0,784.0,797.0,-1.48,"7,101.00","5,644,125.40"
211,2025-03-03,818.0,818.0,800.0,809.0,0.62,"7,931.00","6,401,746.20"
212,2025-03-02,805.4,819.0,798.0,804.0,-0.15,"7,999.00","6,427,886.00"
213,2025-02-27,806.3,821.1,801.2,805.2,-1.2,"3,935.00","3,174,785.00"
214,2025-02-25,808.6,829.6,805.0,815.0,-0.73,"2,928.00","2,389,676.00"
215,2025-02-24,830.0,830.0,807.5,821.0,0.12,"7,894.00","6,420,415.00"
216,2025-02-23,815.0,820.0,801.2,820.0,-0.74,"8,139.00","6,614,066.90"
217,2025-02-20,831.0,843.9,824.2,826.1,-0.46,"8,200.00","6,813,786.30"
218,2025-02-18,815.0,842.0,815.0,829.9,1.83,"10,921.00","9,087,706.70"
219,2025-02-17,815.0,825.0,805.2,815.0,0.48,"4,713.00","3,828,684.40"
220,2025-02-16,810.0,827.0,805.5,811.1,0.01,"4,596.00","3,726,750.00"
221,2025-02-13,830.0,830.0,807.0,811.0,-0.86,"4,761.00","3,863,750.90"
222,2025-02-12,830.0,830.0,810.0,818.0,0.0,"4,512.00","3,675,945.20"
223,2025-02-11,829.0,829.0,801.1,818.0,0.38,"10,754.00","8,710,725.60"
224,2025-02-10,827.0,827.0,805.0,814.9,-1.1,"7,273.00","5,910,896.00"
225,2025-02-09,832.0,840.0,814.1,824.0,-0.96,"7,064.00","5,819,252.40"
226,2025-02-06,852.0,852.0,820.0,832.0,-1.54,"4,507.00","3,727,105.90"
227,2025-02-05,830.0,845.0,822.7,845.0,1.93,"5,507.00","4,578,829.10"
228,2025-02-04,827.0,854.0,823.1,829.0,-1.53,"9,298.00","7,709,507.30"
229,2025-02-03,860.0,860.0,820.0,841.9,-1.06,"5,582.00","4,661,225.20"
230,2025-02-02,848.8,865.0,835.0,850.9,2.25,"11,346.00","9,681,097.70"
231,2025-01-28,825.0,835.0,814.0,832.2,1.3,"10,101.00","8,357,645.60"
232,2025-01-27,820.0,835.0,815.0,821.5,0.18,"7,000.00","5,753,148.70"
233,2025-01-26,825.0,841.9,813.1,820.0,-0.99,"6,761.00","5,576,873.40"
234,2025-01-23,855.0,855.0,825.2,828.2,-2.56,"4,297.00","3,575,084.80"
235,2025-01-22,845.0,855.0,839.0,850.0,-0.81,"7,762.00","6,571,434.50"
236,2025-01-21,841.0,874.0,840.0,856.9,0.46,"6,336.00","5,386,426.10"
237,2025-01-20,820.0,886.0,819.0,853.0,2.16,"6,655.00","5,648,580.00"
238,2025-01-19,805.0,853.0,805.0,835.0,1.95,"7,101.00","5,910,040.90"
239,2025-01-16,803.2,825.9,803.2,819.0,1.11,"4,446.00","3,637,094.50"
240,2025-01-15,829.5,829.5,801.0,810.0,-0.49,"3,414.00","2,765,286.60"
241,2025-01-13,820.0,852.0,805.2,814.0,-2.51,"9,885.00","8,058,367.60"
242,2025-01-12,865.0,865.0,820.0,835.0,-1.7,"3,070.00","2,553,824.50"
243,2025-01-09,845.0,882.0,838.0,849.4,-0.89,"8,437.00","7,130,506.00"
244,2025-01-08,891.0,891.0,848.0,857.0,-3.82,"23,298.00","20,036,639.70"
245,2025-01-07,905.0,905.0,874.0,891.0,-0.89,"22,958.00","20,310,383.30"
246,2025-01-06,828.9,900.0,828.9,899.0,6.39,"34,956.00","30,780,111.20"
247,2025-01-05,801.7,855.0,801.7,845.0,3.3,"31,540.00","26,419,637.30"
248,2025-01-02,803.0,820.0,790.0,818.0,3.81,"35,480.00","28,674,995.00"
249,2025-01-01,771.1,810.0,771.1,788.0,4.23,"19,851.00","15,592,467.20"
250,2024-12-31,770.0,830.0,756.0,756.0,-3.69,"47,253.00","37,372,413.70"
251,2024-12-29,750.5,790.0,750.5,785.0,3.13,"25,249.00","19,715,518.20"
252,2024-12-26,785.0,785.0,761.2,761.2,-1.14,"3,480.00","2,661,368.00"
