S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
254,2025-01-06,469.5,513.8,469.5,509.6,6.39,"88,711.00","44,616,699.80"
255,2025-01-05,462.1,481.4,462.1,479.0,3.26,"48,359.00","22,985,337.70"
256,2025-01-02,447.0,465.1,443.1,463.9,3.78,"30,774.00","14,110,626.80"
257,2025-01-01,440.0,450.8,439.2,447.0,1.13,"20,118.00","9,009,355.60"
258,2024-12-31,469.2,469.2,433.0,442.0,-3.91,"47,253.00","21,051,333.80"
259,2024-12-29,463.6,475.0,458.2,460.0,-2.75,"37,843.00","17,593,932.40"
260,2024-12-26,470.0,489.6,462.6,473.0,0.21,"67,341.00","32,307,436.30"
261,2024-12-24,465.0,478.0,457.1,472.0,1.51,"48,092.00","22,580,366.70"
262,2024-12-23,442.0,465.0,442.0,465.0,3.33,"30,180.00","13,896,440.00"
263,2024-12-22,446.0,454.9,432.1,450.0,0.67,"31,904.00","14,239,678.60"
264,2024-12-19,450.1,461.0,444.9,447.0,-1.76,"34,723.00","15,626,907.20"
265,2024-12-18,465.0,470.0,453.8,455.0,-0.44,"23,744.00","10,911,780.30"
266,2024-12-17,450.0,460.0,447.1,457.0,0.02,"28,418.00","12,836,825.50"
267,2024-12-16,473.0,480.0,453.0,456.9,-3.2,"52,844.00","24,419,551.90"
268,2024-12-12,456.0,489.8,451.2,472.0,3.51,"97,065.00","45,667,139.00"
269,2024-12-11,443.1,459.0,439.2,456.0,3.1,"47,902.00","21,636,378.70"
270,2024-12-10,454.0,454.0,440.5,442.3,-0.83,"12,987.00","5,773,987.90"
271,2024-12-09,445.7,457.1,442.2,446.0,0.04,"37,452.00","16,817,857.40"
272,2024-12-08,441.0,462.0,439.0,445.8,0.63,"41,142.00","18,403,770.40"
273,2024-12-05,456.5,461.0,442.0,443.0,-2.85,"67,205.00","30,281,462.00"
274,2024-12-04,470.0,481.9,455.2,456.0,-1.3,"77,872.00","36,432,420.00"
