S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
2393,2014-10-14,275.00,271.00,271.00,271.00,0.0,20.00,"5,420.00"
2394,2014-10-13,276.00,275.00,273.00,275.00,0.0,"1,220.00","335,340.00"
2395,2014-10-12,281.00,285.00,275.00,276.00,0.0,"5,250.00","1,453,970.00"
2396,2014-10-09,281.00,286.00,276.00,281.00,0.0,"3,770.00","1,064,270.00"
2397,2014-10-08,295.00,295.00,281.00,281.00,0.0,"1,960.00","563,160.00"
2398,2014-09-30,269.00,295.00,274.00,295.00,0.0,"5,770.00","1,656,840.00"
2399,2014-09-29,264.00,269.00,269.00,269.00,0.0,10.00,"2,690.00"
2400,2014-09-28,252.00,264.00,257.00,264.00,0.0,"2,550.00","667,900.00"
2401,2014-09-24,240.00,252.00,237.00,252.00,0.0,"1,060.00","264,570.00"
2402,2014-09-23,243.00,240.00,239.00,240.00,0.0,100.00,"23,950.00"
2403,2014-09-21,239.00,243.00,243.00,243.00,0.0,520.00,"126,360.00"
2404,2014-09-18,243.00,240.00,239.00,239.00,0.0,"1,500.00","359,000.00"
2405,2014-09-17,235.00,243.00,235.00,243.00,0.0,160.00,"38,440.00"
2406,2014-09-16,236.00,235.00,231.00,235.00,0.0,"1,650.00","387,420.00"
2407,2014-09-15,240.00,240.00,236.00,236.00,0.0,180.00,"43,000.00"
2408,2014-09-14,240.00,240.00,240.00,240.00,0.0,430.00,"103,200.00"
2409,2014-09-11,235.00,244.00,235.00,240.00,0.0,"8,150.00","1,933,860.00"
2410,2014-09-10,233.00,235.00,226.00,235.00,0.0,"8,900.00","2,081,160.00"
2411,2014-09-09,241.00,237.00,233.00,233.00,0.0,470.00,"109,790.00"
2412,2014-09-07,252.00,249.00,241.00,241.00,0.0,100.00,"24,260.00"
2413,2014-09-03,261.00,257.00,252.00,252.00,0.0,530.00,"133,710.00"
2414,2014-09-01,270.00,265.00,255.00,261.00,0.0,"2,260.00","582,920.00"
2415,2014-08-31,280.00,275.00,270.00,270.00,0.0,"1,010.00","272,750.00"
2416,2014-08-28,275.00,280.00,270.00,280.00,0.0,130.00,"35,290.00"
2417,2014-08-27,272.00,275.00,267.00,275.00,0.0,740.00,"201,820.00"
2418,2014-08-26,277.00,282.00,272.00,272.00,0.0,810.00,"222,320.00"
2419,2014-08-25,282.00,277.00,277.00,277.00,0.0,200.00,"55,400.00"
2420,2014-08-24,283.00,282.00,273.00,282.00,0.0,"2,380.00","656,860.00"
2421,2014-08-21,288.00,283.00,278.00,283.00,0.0,"1,860.00","518,180.00"
2422,2014-08-20,291.00,291.00,281.00,288.00,0.0,"1,210.00","343,310.00"
2423,2014-08-19,291.00,295.00,287.00,291.00,0.0,950.00,"275,780.00"
2424,2014-08-18,295.00,296.00,290.00,291.00,0.0,440.00,"128,060.00"
2425,2014-08-14,290.00,295.00,285.00,295.00,0.0,"1,340.00","391,060.00"
2426,2014-08-13,290.00,290.00,285.00,290.00,0.0,"1,210.00","346,350.00"
2427,2014-08-12,300.00,294.00,289.00,290.00,0.0,240.00,"69,780.00"
2428,2014-08-07,301.00,300.00,295.00,300.00,0.0,150.00,"44,500.00"
2429,2014-08-06,300.00,301.00,296.00,301.00,0.0,"1,050.00","314,740.00"
2430,2014-08-05,302.00,300.00,295.00,300.00,0.0,150.00,"44,600.00"
2431,2014-08-04,305.00,306.00,300.00,302.00,0.0,"1,820.00","549,640.00"
2432,2014-08-03,307.00,305.00,305.00,305.00,0.0,160.00,"48,800.00"
2433,2014-07-30,310.00,307.00,298.00,307.00,0.0,458.00,"137,324.00"
2434,2014-07-27,320.00,315.00,310.00,310.00,0.0,"2,530.00","796,800.00"
2435,2014-07-24,319.00,321.00,310.00,320.00,0.0,"2,550.00","802,300.00"
2436,2014-07-23,324.00,319.00,318.00,319.00,0.0,180.00,"57,340.00"
2437,2014-07-22,320.00,326.00,314.00,324.00,0.0,"2,698.00","872,658.00"
2438,2014-07-21,324.00,325.00,319.00,320.00,0.0,"1,150.00","373,120.00"
2439,2014-07-20,318.00,330.00,318.00,324.00,0.0,"3,460.00","1,121,400.00"
2440,2014-07-17,309.00,321.00,310.00,318.00,0.0,"4,780.00","1,519,200.00"
2441,2014-07-16,307.00,313.00,302.00,309.00,0.0,"2,100.00","651,360.00"
2442,2014-07-15,310.00,310.00,304.00,307.00,0.0,"1,180.00","363,820.00"
2443,2014-07-14,310.00,312.00,305.00,310.00,0.0,"1,580.00","491,920.00"
2444,2014-07-13,315.00,315.00,310.00,310.00,0.0,"4,670.00","1,462,720.00"
2445,2014-07-10,309.00,318.00,310.00,315.00,0.0,"1,700.00","530,020.00"
2446,2014-07-09,312.00,315.00,309.00,309.00,0.0,"3,540.00","1,098,900.00"
2447,2014-07-08,310.00,316.00,306.00,312.00,0.0,"3,670.00","1,132,260.00"
2448,2014-07-07,310.00,310.00,301.00,310.00,0.0,"863,135.00","59,482,224.00"
2449,2014-07-06,312.00,310.00,306.00,310.00,0.0,"1,080.00","330,740.00"
2450,2014-07-03,328.00,322.00,306.00,312.00,0.0,770.00,"238,560.00"
2451,2014-07-02,320.00,328.00,326.00,328.00,0.0,120.00,"39,260.00"
