S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
83,2025-10-14,8.82,9.05,8.82,8.96,-0.44,"33,730.00","303,423.70"
84,2025-10-13,8.83,9.0,8.83,9.0,0.22,"6,420.00","57,425.00"
85,2025-10-12,8.97,9.0,8.97,8.98,-1.75,"6,270.00","56,411.20"
86,2025-10-09,8.95,9.28,8.95,9.14,0.44,"6,755.00","60,976.00"
87,2025-10-08,9.0,9.1,8.93,9.1,1.11,"14,150.00","127,385.00"
88,2025-10-07,8.79,9.0,8.79,9.0,0.45,"3,280.00","29,371.00"
89,2025-09-28,8.82,9.1,8.82,8.96,-0.44,"2,550.00","22,891.50"
90,2025-09-25,8.84,9.1,8.84,9.0,-0.22,"2,300.00","20,704.00"
91,2025-09-24,9.1,9.1,9.0,9.02,-0.88,"2,300.00","20,746.00"
92,2025-09-23,8.9,9.2,8.9,9.1,0.89,"7,450.00","67,567.50"
93,2025-09-21,8.68,9.2,8.68,9.02,2.15,"7,270.00","65,597.90"
94,2025-09-18,8.83,8.83,8.83,8.83,-2.0,"10,000.00","88,300.00"
95,2025-09-08,9.0,9.1,9.0,9.01,-0.99,"2,400.00","21,622.00"
96,2025-09-07,8.86,9.21,8.86,9.1,0.78,"8,230.00","74,806.80"
97,2025-09-04,9.11,9.11,9.0,9.03,-0.88,"1,680.00","15,183.00"
98,2025-09-03,9.02,9.28,9.02,9.11,0.0,"4,800.00","43,669.00"
99,2025-09-02,9.0,9.11,9.0,9.11,0.44,"13,150.00","119,688.00"
100,2025-09-01,9.01,9.22,9.01,9.07,-0.87,"8,302.00","75,230.08"
101,2025-08-31,9.15,9.3,9.11,9.15,-1.08,"10,700.00","97,922.00"
102,2025-08-28,9.07,9.3,9.07,9.25,0.0,"9,200.00","84,803.07"
103,2025-08-27,9.1,9.28,9.1,9.25,-0.32,"2,660.00","24,548.00"
104,2025-08-26,9.1,9.28,9.1,9.28,0.87,"5,650.00","51,861.00"
105,2025-08-25,8.9,9.2,8.9,9.2,2.0,"19,230.00","174,057.89"
106,2025-08-24,9.04,9.1,9.01,9.02,-2.17,"2,050.00","18,524.50"
107,2025-08-21,9.31,9.31,9.13,9.22,-0.97,"3,511.00","32,293.43"
108,2025-08-20,8.88,9.41,8.88,9.31,2.87,"17,009.00","156,936.48"
109,2025-08-19,8.97,9.14,8.9,9.05,0.89,"12,562.00","113,154.00"
110,2025-08-18,8.87,9.01,8.87,8.97,-0.44,"4,500.00","40,445.00"
111,2025-08-17,9.05,9.19,8.9,9.01,-1.96,"19,019.00","171,562.20"
112,2025-08-14,9.1,9.22,9.0,9.19,-0.22,"72,911.00","670,197.16"
113,2025-08-13,9.1,9.21,9.1,9.21,-0.65,"12,090.00","111,302.90"
114,2025-08-12,9.31,9.4,9.23,9.27,-0.96,"19,017.00","176,609.80"
115,2025-08-11,9.18,9.58,9.18,9.36,0.0,"5,651.00","53,024.40"
116,2025-08-07,9.78,9.78,9.2,9.36,-2.4,"74,360.00","696,438.50"
117,2025-08-06,9.21,9.69,9.12,9.59,2.24,"10,780.00","100,699.10"
118,2025-08-05,9.23,9.55,9.23,9.38,-0.11,"15,300.00","143,012.00"
119,2025-08-04,9.4,9.79,9.3,9.39,-0.11,"8,609.00","81,317.40"
120,2025-08-03,9.31,9.51,9.31,9.4,-1.05,"7,100.00","66,599.00"
121,2025-07-31,9.32,9.82,9.32,9.5,-0.11,"13,980.00","133,015.00"
122,2025-07-30,9.5,9.7,9.5,9.51,-1.04,"56,100.00","541,665.00"
123,2025-07-29,9.28,9.94,9.28,9.61,2.56,"33,790.00","325,644.80"
124,2025-07-28,9.43,9.81,9.2,9.37,-2.6,"16,010.00","151,282.80"
125,2025-07-27,9.48,9.63,9.3,9.62,-0.41,"42,400.00","402,957.30"
126,2025-07-24,9.71,9.8,9.52,9.66,-2.33,"34,800.00","339,933.00"
127,2025-07-23,9.7,9.98,9.7,9.89,2.06,"189,680.00","1,875,161.00"
128,2025-07-22,9.34,9.7,9.34,9.69,1.68,"48,861.00","465,063.53"
129,2025-07-21,9.49,9.68,9.32,9.53,-1.55,"5,900.00","55,949.00"
130,2025-07-20,9.24,9.72,9.24,9.68,2.87,"26,705.00","256,545.60"
131,2025-07-17,9.71,9.71,9.33,9.41,-4.95,"37,200.00","354,993.00"
132,2025-07-16,9.54,10.1,9.52,9.9,1.85,"248,960.00","2,464,763.60"
133,2025-07-15,9.35,10.11,9.18,9.72,1.89,"142,165.00","1,376,443.49"
134,2025-07-14,9.65,9.65,9.1,9.54,0.42,"10,700.00","101,549.00"
135,2025-07-13,9.22,9.95,9.05,9.5,3.04,"62,980.00","595,680.00"
136,2025-07-10,9.11,9.3,9.1,9.22,-0.22,"17,190.00","157,401.10"
137,2025-07-09,9.16,9.39,9.05,9.24,-1.07,"14,200.00","130,844.00"
138,2025-07-08,9.17,9.4,9.1,9.34,0.0,"17,130.00","158,976.50"
139,2025-07-07,9.21,9.55,9.1,9.34,1.41,"12,060.00","112,087.80"
140,2025-07-06,9.2,9.38,9.14,9.21,-0.43,"22,804.00","212,445.04"
141,2025-07-03,9.14,9.4,9.04,9.25,-0.75,"5,500.00","50,736.00"
142,2025-07-02,9.08,9.35,9.08,9.32,1.3,"38,900.00","361,113.00"
143,2025-07-01,9.04,9.36,9.03,9.2,0.0,"3,620.00","33,127.80"
144,2025-06-30,9.0,9.28,9.0,9.2,2.22,"13,310.00","122,127.50"
145,2025-06-29,9.23,9.41,8.91,9.0,-0.55,"5,477.00","49,944.21"
146,2025-06-26,9.05,9.1,9.04,9.05,0.33,"24,700.00","224,315.00"
147,2025-06-25,9.4,9.4,8.91,9.02,-2.17,"6,930.00","62,532.50"
148,2025-06-24,9.15,9.31,9.06,9.22,2.67,"6,060.00","55,219.40"
149,2025-06-23,9.01,9.37,8.98,8.98,-0.44,"13,600.00","122,505.00"
150,2025-06-22,8.94,9.48,8.94,9.02,-1.1,"6,956.00","63,541.16"
151,2025-06-19,9.11,9.3,9.1,9.12,-0.22,"25,860.00","235,840.30"
152,2025-06-18,9.06,9.21,9.06,9.14,-0.87,"15,540.00","142,123.10"
153,2025-06-17,9.0,9.25,9.0,9.22,1.65,"12,310.00","112,966.80"
154,2025-06-16,9.34,9.52,9.02,9.07,-0.98,"4,010.00","36,487.40"
155,2025-06-15,9.3,9.3,9.1,9.16,-0.33,"15,450.00","141,203.50"
156,2025-06-12,9.24,9.4,9.1,9.19,-0.54,"3,090.00","28,522.10"
157,2025-06-11,9.13,9.3,9.13,9.24,0.87,"22,730.00","209,032.90"
158,2025-06-10,9.05,9.2,9.05,9.16,0.77,"4,300.00","39,331.00"
159,2025-06-09,9.01,9.19,9.01,9.09,0.22,"12,740.00","115,803.30"
160,2025-06-08,9.05,9.2,9.04,9.07,-1.41,"5,000.00","45,378.00"
161,2025-06-05,9.01,9.38,9.01,9.2,0.66,"7,070.00","64,363.20"
162,2025-06-04,9.1,9.42,9.07,9.14,0.44,"8,710.00","79,420.50"
163,2025-06-03,9.25,9.25,9.1,9.1,-1.09,"6,762.00","61,760.44"
164,2025-06-02,9.01,9.29,9.01,9.2,0.66,"12,820.00","117,304.90"
165,2025-05-28,9.11,9.22,9.11,9.14,-0.87,"4,200.00","38,360.00"
166,2025-05-27,9.01,9.3,9.01,9.22,0.99,"4,450.00","40,649.90"
167,2025-05-26,9.0,9.3,9.0,9.13,0.0,"19,240.00","176,040.00"
168,2025-05-25,9.1,9.3,8.92,9.13,-1.4,"114,195.00","1,031,740.54"
169,2025-05-22,9.2,9.3,9.1,9.26,0.65,"5,520.00","50,600.20"
170,2025-05-21,9.09,9.45,9.09,9.2,-0.76,"19,075.00","175,137.05"
171,2025-05-20,9.08,9.32,9.08,9.27,0.22,"8,100.00","74,509.00"
172,2025-05-19,9.07,9.31,9.06,9.25,1.09,"21,320.00","194,005.10"
173,2025-05-18,9.01,9.25,9.01,9.15,-0.33,"9,070.00","82,903.20"
174,2025-05-15,9.21,9.3,9.11,9.18,-2.24,"13,010.00","118,800.00"
175,2025-05-14,9.08,9.49,9.08,9.39,1.73,"234,700.00","2,197,034.00"
176,2025-05-13,9.12,9.3,9.12,9.23,-0.22,"19,265.00","178,095.70"
177,2025-05-11,9.12,9.39,9.12,9.25,-0.54,"48,350.00","447,505.10"
