S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
275,2024-11-20,9.85,10.15,9.85,10.13,0.8,"25,150.00","253,404.50"
276,2024-11-19,10.0,10.19,10.0,10.05,0.5,"82,750.00","837,670.50"
277,2024-11-17,10.03,10.1,10.0,10.0,-0.3,"6,200.00","62,140.00"
278,2024-11-14,9.93,10.14,9.93,10.03,0.3,"7,405.00","74,917.65"
279,2024-11-13,9.85,10.0,9.67,10.0,-0.5,"1,000.00","9,827.00"
280,2024-11-12,9.86,10.05,9.85,10.05,0.5,"1,592.00","15,770.00"
281,2024-11-11,9.8,10.0,9.8,10.0,2.04,"11,225.00","112,054.25"
282,2024-11-10,9.81,10.01,9.8,9.8,-0.61,"8,770.00","86,547.00"
283,2024-11-06,9.84,10.03,9.84,9.86,-1.4,"17,800.00","175,917.00"
284,2024-11-05,9.91,10.0,9.9,10.0,-0.79,"18,820.00","187,928.00"
285,2024-10-30,10.04,10.83,9.71,10.08,2.34,"5,371.00","53,134.48"
286,2024-10-29,9.75,9.85,9.75,9.85,-0.4,"15,870.00","156,267.00"
287,2024-10-28,9.7,9.89,9.7,9.89,1.96,"2,300.00","22,533.00"
288,2024-10-27,9.81,10.19,9.6,9.7,-3.0,"31,700.00","307,922.00"
289,2024-10-24,10.3,10.3,9.85,10.0,-1.96,"60,190.00","608,384.80"
290,2024-10-23,10.24,10.3,10.2,10.2,-0.49,"11,105.00","113,494.50"
291,2024-10-22,10.18,10.25,10.18,10.25,0.69,"40,500.00","413,291.00"
292,2024-10-21,10.22,10.22,10.18,10.18,-0.2,"41,600.00","424,418.00"
293,2024-10-20,10.23,10.29,10.18,10.2,0.2,"39,920.00","408,058.40"
294,2024-10-17,10.01,10.32,10.01,10.18,0.59,"29,550.00","301,148.00"
295,2024-10-16,10.39,10.39,10.11,10.12,-0.78,"24,000.00","245,068.00"
296,2024-10-15,10.21,10.21,10.11,10.2,-0.1,"35,600.00","363,196.30"
297,2024-10-09,10.21,10.21,10.07,10.21,1.49,"11,674.00","119,044.80"
298,2024-10-08,10.19,10.21,10.02,10.06,-1.47,"90,953.00","923,435.75"
299,2024-10-07,10.0,10.25,10.0,10.21,2.1,"90,920.00","927,785.00"
300,2024-10-06,10.0,10.19,10.0,10.0,0.0,"126,100.00","1,283,160.00"
301,2024-10-02,10.0,10.25,10.0,10.0,-1.86,"212,200.00","2,134,902.00"
302,2024-10-01,10.1,10.19,9.94,10.19,1.9,"286,500.00","2,889,876.90"
303,2024-09-30,9.82,10.0,9.82,10.0,0.5,"200,450.00","2,003,492.00"
304,2024-09-29,9.78,10.0,9.78,9.95,0.51,"216,750.00","2,156,567.00"
305,2024-09-26,10.08,10.08,9.89,9.9,0.1,"63,601.00","639,550.07"
306,2024-09-25,9.89,9.9,9.8,9.89,-1.0,"7,550.00","74,589.00"
307,2024-09-24,9.92,9.99,9.92,9.99,0.2,"3,600.00","35,926.00"
308,2024-09-23,9.95,10.0,9.95,9.97,-0.3,"40,788.00","407,103.00"
309,2024-09-22,10.0,10.1,10.0,10.0,0.0,"24,000.00","241,500.00"
310,2024-09-18,9.9,10.17,9.9,10.0,0.2,"4,225.00","42,217.25"
311,2024-09-16,9.9,10.14,9.9,9.98,-0.1,"1,300.00","13,017.00"
312,2024-09-15,9.95,10.14,9.95,9.99,-0.4,"15,350.00","153,474.00"
313,2024-09-12,10.0,10.22,10.0,10.03,0.2,"12,100.00","123,139.00"
314,2024-09-11,10.0,10.09,10.0,10.01,-0.3,"46,400.00","464,838.00"
315,2024-09-10,10.0,10.17,10.0,10.04,0.2,"28,650.00","288,690.60"
316,2024-09-09,9.92,10.1,9.92,10.02,-0.2,"19,700.00","197,577.50"
317,2024-09-08,10.03,10.05,10.03,10.04,-0.1,"20,200.00","202,987.00"
318,2024-09-05,10.1,10.2,10.02,10.05,-0.5,"54,188.00","547,131.40"
319,2024-09-04,10.2,10.3,10.05,10.1,-0.79,"70,800.00","717,274.00"
320,2024-09-03,10.02,10.23,10.02,10.18,0.2,"104,678.00","1,060,360.61"
321,2024-09-02,10.18,10.18,10.0,10.16,0.89,"9,462.00","95,107.56"
322,2024-09-01,9.9,10.15,9.9,10.07,-0.3,"38,030.00","382,942.90"
323,2024-08-29,10.03,10.23,10.03,10.1,-1.08,"78,139.00","797,172.08"
324,2024-08-28,9.99,10.21,9.96,10.21,2.51,"61,650.00","620,847.50"
325,2024-08-27,9.95,10.3,9.95,9.96,-1.58,"607,250.00","6,077,182.50"
326,2024-08-25,10.14,10.26,9.96,10.12,1.0,"75,000.00","764,800.00"
327,2024-08-22,10.18,10.18,10.01,10.02,-0.2,"41,025.00","412,776.50"
328,2024-08-21,10.18,10.18,10.0,10.04,-0.59,"29,200.00","295,175.00"
329,2024-08-18,9.94,10.4,9.94,10.1,-0.3,"142,190.00","1,437,955.70"
330,2024-08-15,9.81,10.33,9.81,10.13,1.91,"58,440.00","594,116.40"
331,2024-08-14,9.92,10.1,9.92,9.94,-1.78,"44,425.00","442,943.00"
332,2024-08-13,9.9,10.12,9.82,10.12,2.22,"997,960.00","9,939,696.50"
333,2024-08-12,10.04,10.09,9.77,9.9,0.0,"265,350.00","2,633,523.00"
334,2024-08-11,9.86,10.05,9.86,9.9,-1.49,"35,290.00","353,089.80"
335,2024-08-08,9.73,10.05,9.54,10.05,1.31,"481,100.00","4,621,484.00"
336,2024-08-07,9.8,10.05,9.56,9.92,0.0,"59,200.00","578,819.00"
337,2024-08-06,9.88,10.0,9.88,9.92,0.0,"165,420.00","1,651,736.60"
338,2024-08-05,9.67,10.0,9.67,9.92,0.61,"48,300.00","480,656.00"
339,2024-08-01,9.66,10.0,9.66,9.86,0.2,"81,875.00","813,521.00"
