S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
270,2024-11-26,9.19,9.4,9.18,9.22,-0.11,"14,680.00","136,138.90"
271,2024-11-25,9.12,9.3,9.12,9.23,-0.75,"5,400.00","49,762.00"
272,2024-11-24,9.44,9.48,9.21,9.3,-2.11,"39,876.00","372,679.94"
273,2024-11-21,9.21,9.59,9.21,9.5,3.15,"44,705.00","419,915.75"
274,2024-11-20,9.19,9.35,9.19,9.21,-0.65,"1,864.00","17,194.76"
275,2024-11-19,9.09,9.38,9.09,9.27,0.0,"54,120.00","500,066.04"
276,2024-11-17,8.92,9.29,8.9,9.27,1.87,"79,802.00","734,641.15"
277,2024-11-14,9.08,9.35,8.92,9.1,2.13,"22,070.00","201,861.30"
278,2024-11-13,8.92,9.1,8.88,8.91,-0.11,"16,680.00","150,535.80"
279,2024-11-12,9.15,9.15,8.83,8.92,-1.0,"22,303.00","202,321.45"
280,2024-11-11,9.0,9.34,8.95,9.01,-1.21,"21,000.00","190,039.40"
281,2024-11-10,9.14,9.2,9.02,9.12,0.88,"75,860.00","695,882.60"
282,2024-11-06,9.18,9.36,8.9,9.04,0.44,"3,750.00","33,801.00"
283,2024-11-05,8.92,9.48,8.25,9.0,-1.1,"68,330.00","571,638.00"
284,2024-10-30,9.18,9.35,9.1,9.1,-0.87,"6,140.00","56,562.00"
285,2024-10-29,9.14,9.21,8.85,9.18,2.0,"90,442.00","829,609.82"
286,2024-10-28,8.7,9.02,8.7,9.0,1.69,"36,500.00","326,281.00"
287,2024-10-27,8.83,9.02,8.83,8.85,0.57,"93,915.00","835,044.25"
288,2024-10-24,9.0,9.05,8.8,8.8,-2.22,"16,964.00","150,876.10"
289,2024-10-23,8.89,9.34,8.89,9.0,3.21,"87,665.00","812,932.80"
290,2024-10-22,8.5,9.01,8.5,8.72,2.95,"21,955.00","194,248.31"
291,2024-10-21,8.64,8.87,8.47,8.47,-2.64,"30,780.00","263,748.70"
292,2024-10-20,8.83,9.18,8.65,8.7,-3.33,"88,440.00","776,884.45"
293,2024-10-17,9.18,9.18,8.75,9.0,0.0,"14,900.00","134,685.00"
294,2024-10-16,8.73,9.0,8.73,9.0,1.12,"11,900.00","105,774.00"
295,2024-10-15,8.63,8.96,8.47,8.9,1.14,"13,300.00","115,710.00"
296,2024-10-09,8.87,8.87,8.48,8.8,0.57,"1,350.00","11,780.00"
297,2024-10-08,8.75,8.75,8.75,8.75,0.0,400.00,"3,500.00"
298,2024-10-07,8.7,8.88,8.7,8.75,-0.23,"3,700.00","32,645.00"
299,2024-10-06,8.96,9.13,7.91,8.77,-0.23,"28,250.00","243,038.40"
300,2024-10-02,9.02,9.14,8.62,8.79,-4.46,"2,850.00","25,370.00"
301,2024-10-01,8.45,9.2,8.45,9.2,6.73,"10,200.00","88,192.60"
302,2024-09-30,8.46,8.62,8.45,8.62,1.41,"89,510.00","769,286.10"
303,2024-09-29,8.67,8.67,8.5,8.5,0.0,"3,600.00","30,654.00"
304,2024-09-26,8.5,8.6,8.45,8.5,-0.58,"15,700.00","133,347.50"
305,2024-09-25,8.4,8.55,8.37,8.55,0.94,"12,630.00","106,984.37"
306,2024-09-24,8.45,8.64,8.45,8.47,-1.05,"6,110.00","51,914.50"
307,2024-09-23,8.9,8.9,8.56,8.56,-1.95,"12,203.00","105,578.11"
308,2024-09-22,8.31,9.2,8.31,8.73,3.31,"33,200.00","288,729.50"
309,2024-09-18,8.44,8.78,8.3,8.45,-1.86,"16,693.00","141,720.15"
