S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
200,2025-03-10,8.85,8.92,8.8,8.8,-1.68,"10,100.00","89,557.00"
201,2025-03-09,8.93,9.25,8.93,8.95,-1.65,"25,600.00","230,652.10"
202,2025-03-06,9.07,9.1,9.06,9.1,2.25,"10,300.00","93,675.00"
203,2025-03-05,9.02,9.19,8.84,8.9,-3.26,"52,340.00","468,647.60"
204,2025-03-04,9.33,9.38,9.2,9.2,-3.36,700.00,"6,471.00"
205,2025-03-03,9.0,9.52,9.0,9.52,4.5,"3,300.00","30,752.00"
206,2025-03-02,9.24,9.28,9.06,9.11,-3.29,"1,700.00","15,516.00"
207,2025-02-27,8.9,9.42,8.9,9.42,6.8,"2,860.00","25,994.20"
208,2025-02-25,8.82,9.01,8.81,8.82,-0.23,"15,900.00","140,642.30"
209,2025-02-24,8.75,8.89,8.75,8.84,-0.67,"25,800.00","228,656.00"
210,2025-02-23,8.83,8.9,8.83,8.9,0.0,300.00,"2,656.00"
211,2025-02-20,8.9,8.9,8.9,8.9,-1.87,"1,900.00","16,910.00"
212,2025-02-18,9.07,9.07,9.07,9.07,-1.95,200.00,"1,814.00"
213,2025-02-17,9.25,9.25,9.25,9.25,0.0,100.00,925.00
214,2025-02-16,9.36,9.36,9.25,9.25,-1.18,"4,300.00","39,903.15"
215,2025-02-13,9.36,9.36,9.36,9.36,1.96,100.00,936.00
216,2025-02-12,8.82,9.18,8.82,9.18,2.0,"1,000.00","8,937.00"
217,2025-02-11,9.09,9.09,9.0,9.0,-2.91,625.00,"5,665.50"
218,2025-02-10,9.28,9.28,9.27,9.27,1.87,"2,700.00","25,046.00"
219,2025-02-09,9.1,9.28,9.1,9.1,1.45,"2,200.00","20,380.00"
220,2025-02-06,8.95,8.97,8.76,8.97,-1.43,"17,600.00","155,497.50"
221,2025-02-05,9.2,9.2,9.1,9.1,-1.94,"13,900.00","126,650.00"
222,2025-02-04,9.18,9.46,9.1,9.28,3.11,"3,600.00","33,365.00"
223,2025-02-03,8.9,9.0,8.9,9.0,0.22,200.00,"1,790.00"
224,2025-02-02,8.91,8.98,8.9,8.98,-0.22,900.00,"8,035.00"
225,2025-01-28,9.0,9.01,9.0,9.0,0.0,"3,030.00","27,271.00"
226,2025-01-27,8.88,9.0,8.88,9.0,0.0,210.00,"1,876.80"
227,2025-01-26,9.07,9.07,9.0,9.0,1.12,200.00,"1,807.00"
228,2025-01-23,8.9,8.9,8.9,8.9,-1.11,200.00,"1,780.00"
229,2025-01-22,8.95,9.0,8.95,9.0,-1.1,400.00,"3,595.00"
230,2025-01-21,9.13,9.13,9.1,9.1,-1.41,850.00,"7,738.00"
231,2025-01-20,8.87,9.23,8.87,9.23,1.99,600.00,"5,376.00"
232,2025-01-19,9.0,9.21,9.0,9.05,0.33,"6,600.00","60,586.00"
233,2025-01-16,9.34,9.34,9.02,9.02,-5.35,"22,580.00","206,531.30"
234,2025-01-15,9.35,9.53,9.17,9.53,3.93,"199,900.00","1,902,136.00"
235,2025-01-13,9.35,9.35,9.17,9.17,-2.24,410.00,"3,797.50"
236,2025-01-12,9.38,9.39,9.38,9.38,0.0,"1,470.00","13,789.60"
237,2025-01-09,9.2,9.39,9.2,9.38,1.96,"105,300.00","987,616.00"
238,2025-01-07,9.19,9.2,9.19,9.2,0.22,300.00,"2,758.00"
239,2025-01-06,9.1,9.18,9.0,9.18,0.77,"1,500.00","13,578.00"
240,2025-01-05,9.26,9.26,9.11,9.11,-3.5,"16,420.00","150,630.20"
241,2025-01-02,9.45,9.63,9.27,9.44,1.83,700.00,"6,596.00"
242,2025-01-01,9.1,9.45,9.1,9.27,1.87,"3,800.00","35,143.00"
243,2024-12-31,8.94,9.1,8.93,9.1,-0.11,"2,850.00","25,712.00"
244,2024-12-29,9.29,9.5,9.11,9.11,-1.83,"28,600.00","262,770.00"
245,2024-12-26,9.28,9.28,9.28,9.28,-1.8,200.00,"1,856.00"
246,2024-12-24,9.44,9.45,9.44,9.45,-1.87,420.00,"3,966.00"
247,2024-12-23,9.83,9.83,9.45,9.63,-0.21,"10,800.00","104,035.00"
248,2024-12-22,9.48,9.65,9.48,9.65,1.9,"2,320.00","22,371.00"
249,2024-12-19,9.66,9.66,9.47,9.47,-3.86,200.00,"1,913.00"
250,2024-12-18,9.73,9.85,9.73,9.85,3.25,"11,100.00","108,703.00"
251,2024-12-17,9.54,9.54,9.54,9.54,-1.95,"4,900.00","46,746.00"
252,2024-12-16,9.73,9.73,9.73,9.73,-1.92,100.00,973.00
253,2024-12-12,9.92,9.92,9.92,9.92,1.74,100.00,992.00
254,2024-12-11,9.3,9.75,9.29,9.75,2.96,"267,100.00","2,578,244.00"
255,2024-12-10,9.29,9.47,9.2,9.47,0.0,"80,000.00","744,973.00"
256,2024-12-09,9.58,9.85,9.47,9.47,0.64,"10,870.00","105,894.30"
