S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
279,2024-10-01,8.89,9.06,8.89,9.06,3.9,300.00,"2,684.00"
280,2024-09-30,8.64,8.72,8.49,8.72,-1.02,"13,170.00","113,713.50"
281,2024-09-29,8.97,8.97,8.81,8.81,-3.72,"6,000.00","53,660.00"
282,2024-09-26,9.18,9.18,9.0,9.15,-0.33,"2,200.00","20,129.00"
283,2024-09-25,9.0,9.18,9.0,9.18,2.0,200.00,"1,818.00"
284,2024-09-24,9.0,9.0,8.92,9.0,0.9,"3,730.00","33,431.60"
285,2024-09-23,9.1,9.1,8.92,8.92,-0.89,"7,000.00","63,405.00"
286,2024-09-22,9.46,9.46,9.0,9.0,-6.64,"59,500.00","546,395.00"
287,2024-09-18,9.83,9.83,9.64,9.64,-3.89,"10,170.00","98,988.80"
288,2024-09-16,9.99,10.23,9.99,10.03,0.5,"255,200.00","2,606,637.00"
289,2024-09-15,10.11,10.11,9.71,9.98,-3.2,"68,256.00","670,846.99"
290,2024-09-12,10.03,10.5,10.02,10.31,1.08,"332,565.00","3,398,447.60"
291,2024-09-11,10.28,10.48,10.01,10.2,1.19,"31,325.00","316,064.60"
292,2024-09-10,10.3,10.3,10.06,10.08,-0.2,"54,320.00","548,635.90"
293,2024-09-09,10.07,10.11,10.05,10.1,-0.88,"32,405.00","327,219.00"
294,2024-09-08,10.01,10.19,10.01,10.19,0.89,"17,130.00","172,233.30"
295,2024-09-05,10.26,10.26,10.06,10.1,-0.79,"28,595.00","289,812.70"
296,2024-09-04,10.03,10.18,10.0,10.18,0.79,"47,400.00","475,805.00"
297,2024-09-03,10.1,10.2,10.1,10.1,-0.49,"71,280.00","721,808.35"
298,2024-09-02,10.1,10.15,10.07,10.15,-0.68,"8,970.00","90,681.10"
299,2024-09-01,9.99,10.24,9.99,10.22,2.0,"33,281.00","337,569.58"
300,2024-08-29,10.18,10.2,10.0,10.02,0.3,"35,090.00","352,694.00"
301,2024-08-28,10.19,10.24,9.99,9.99,-1.09,"29,569.00","301,673.99"
302,2024-08-27,10.0,10.11,10.0,10.1,0.4,"71,565.00","719,897.25"
303,2024-08-25,10.0,10.1,10.0,10.06,0.5,"4,500.00","45,176.00"
304,2024-08-22,9.82,10.19,9.82,10.01,-0.1,"24,300.00","246,444.00"
305,2024-08-21,10.0,10.23,10.0,10.02,0.2,"42,210.00","425,216.90"
306,2024-08-18,10.19,10.19,9.8,10.0,-1.86,"15,400.00","154,045.00"
307,2024-08-15,9.7,10.19,9.7,10.19,3.14,"143,861.00","1,422,695.55"
308,2024-08-14,9.97,9.97,9.65,9.88,-0.9,"27,890.00","275,295.60"
309,2024-08-13,9.94,10.13,9.94,9.97,-0.3,"119,092.00","1,205,256.08"
310,2024-08-12,10.0,10.19,9.91,10.0,1.01,"734,228.00","7,342,603.45"
311,2024-08-11,9.81,10.02,9.81,9.9,0.51,"34,800.00","344,934.00"
312,2024-08-08,9.82,10.19,9.7,9.85,-1.7,"2,980,400.00","28,918,470.00"
313,2024-08-07,9.62,10.02,9.62,10.02,2.24,"2,200.00","21,758.00"
314,2024-08-06,9.9,10.0,9.72,9.8,-1.11,"54,300.00","532,472.00"
315,2024-08-05,9.83,10.0,9.83,9.91,-0.9,"41,800.00","414,245.00"
316,2024-08-01,10.0,10.3,9.91,10.0,0.0,"42,840.00","432,829.40"
317,2024-07-31,9.69,10.15,9.69,10.0,1.63,"35,700.00","357,238.00"
318,2024-07-30,9.99,10.15,9.82,9.84,-1.6,"8,800.00","87,669.00"
319,2024-07-29,9.99,10.3,9.99,10.0,2.04,"17,810.00","180,421.00"
320,2024-07-28,9.63,9.9,9.63,9.8,-0.2,"238,472.00","2,328,359.80"
