S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
154,2025-06-04,8.73,8.94,8.69,8.8,-1.12,"36,200.00","318,164.00"
155,2025-06-03,8.77,9.01,8.77,8.9,1.48,"50,706.00","453,588.58"
156,2025-06-02,8.7,8.99,8.57,8.77,-1.13,"30,625.00","269,171.00"
157,2025-05-28,8.76,8.99,8.76,8.87,-0.56,"26,650.00","237,072.50"
158,2025-05-27,8.87,9.1,8.87,8.92,-0.89,"37,700.00","342,383.50"
159,2025-05-26,8.93,9.0,8.8,9.0,-1.21,"19,300.00","171,816.00"
160,2025-05-25,9.19,9.37,8.66,9.11,1.11,"298,577.00","2,716,719.32"
161,2025-05-22,9.19,9.19,8.67,9.01,-0.11,"17,597.00","156,159.61"
162,2025-05-21,9.0,9.17,9.0,9.02,-0.99,"135,941.00","1,235,126.57"
163,2025-05-20,9.1,9.13,8.92,9.11,1.56,"40,550.00","366,945.00"
164,2025-05-19,8.88,9.16,8.87,8.97,-0.88,"112,023.00","1,005,551.38"
165,2025-05-18,8.9,9.23,8.74,9.05,-0.33,"44,295.00","396,855.45"
166,2025-05-15,8.77,9.19,8.76,9.08,1.57,"374,130.00","3,394,063.20"
167,2025-05-14,8.85,9.0,8.68,8.94,0.68,"294,100.00","2,630,017.50"
168,2025-05-13,9.0,9.0,8.69,8.88,-0.11,"113,036.00","1,001,908.24"
169,2025-05-11,8.69,8.91,8.57,8.89,0.45,"20,700.00","182,389.50"
170,2025-05-08,8.9,8.99,8.6,8.85,0.11,"35,731.00","311,543.76"
171,2025-05-07,8.6,8.87,8.6,8.84,0.8,"11,480.00","100,535.00"
172,2025-05-06,8.5,8.78,8.46,8.77,1.98,"28,000.00","238,865.00"
173,2025-05-05,8.5,8.87,8.5,8.6,-0.46,"61,154.00","528,133.40"
174,2025-05-04,8.75,8.75,8.59,8.64,-2.81,"20,600.00","177,247.00"
175,2025-04-30,8.41,8.89,8.41,8.89,4.22,"406,400.00","3,595,219.48"
176,2025-04-29,8.5,8.67,8.5,8.53,-1.16,"7,000.00","59,761.88"
177,2025-04-28,8.83,8.83,8.6,8.63,-2.27,"12,400.00","107,300.00"
178,2025-04-27,9.06,9.06,8.6,8.83,-0.79,"22,085.00","194,503.45"
179,2025-04-24,8.95,8.95,8.63,8.9,1.14,"30,965.00","273,514.20"
180,2025-04-23,8.94,8.94,8.77,8.8,0.0,"41,775.00","369,600.00"
181,2025-04-22,8.9,8.9,8.67,8.8,-0.23,"10,150.00","88,760.00"
182,2025-04-21,8.63,8.93,8.63,8.82,0.57,"12,890.00","113,375.88"
183,2025-04-20,8.93,8.97,8.75,8.77,-0.57,"30,221.00","266,187.41"
184,2025-04-17,8.81,8.93,8.64,8.82,0.11,"41,979.00","369,455.19"
185,2025-04-16,8.58,8.88,8.51,8.81,0.69,"97,586.00","859,023.47"
186,2025-04-15,8.56,8.85,8.56,8.75,0.23,"20,600.00","178,654.70"
187,2025-04-13,8.41,8.78,8.41,8.73,2.59,"11,300.00","97,048.00"
188,2025-04-10,8.52,8.52,8.5,8.51,-0.12,"7,700.00","65,525.00"
189,2025-04-09,8.43,8.6,8.43,8.52,0.71,"37,350.00","318,517.00"
190,2025-04-08,8.53,8.67,8.44,8.46,-0.82,"3,730.00","31,706.10"
191,2025-04-07,8.51,8.6,8.51,8.53,-1.39,"16,039.00","137,126.17"
192,2025-04-03,8.62,8.85,8.59,8.65,0.35,"25,406.00","221,307.00"
193,2025-04-02,8.79,9.0,8.4,8.62,0.0,"67,693.00","576,801.99"
194,2025-04-01,8.34,8.67,8.34,8.62,1.29,"44,457.00","378,998.91"
195,2025-03-30,8.56,8.73,8.4,8.51,1.31,"76,350.00","648,831.14"
196,2025-03-27,8.25,8.7,8.25,8.4,0.0,"25,646.00","217,894.30"
197,2025-03-26,8.39,8.49,8.25,8.4,1.82,"180,066.00","1,523,382.08"
198,2025-03-25,8.2,8.46,8.08,8.25,-1.32,"20,950.00","172,714.00"
199,2025-03-24,8.21,8.5,8.21,8.36,0.24,"27,170.00","226,282.50"
200,2025-03-23,8.35,8.6,8.05,8.34,-2.11,"16,419.00","137,359.98"
201,2025-03-20,8.35,8.74,8.35,8.52,0.71,"22,673.00","192,444.85"
202,2025-03-19,8.8,8.8,8.43,8.46,-2.2,"21,061.00","181,162.97"
203,2025-03-18,8.55,8.71,8.45,8.65,1.17,"14,500.00","124,382.00"
204,2025-03-17,8.68,8.84,8.51,8.55,-0.7,"30,011.00","259,774.24"
205,2025-03-16,8.51,8.74,8.43,8.61,0.47,"29,335.00","250,856.75"
206,2025-03-12,8.42,8.68,8.42,8.57,-0.23,"108,382.00","924,557.08"
207,2025-03-11,8.57,8.74,8.52,8.59,0.23,"34,345.00","296,389.95"
208,2025-03-10,8.45,8.7,8.45,8.57,-0.35,"32,049.00","274,909.38"
209,2025-03-09,8.6,8.9,8.46,8.6,-1.94,"48,630.00","417,357.50"
210,2025-03-06,9.0,9.12,8.77,8.77,-0.68,"133,590.00","1,172,762.30"
211,2025-03-05,9.08,9.08,8.67,8.83,-1.01,"23,170.00","203,036.00"
212,2025-03-04,8.78,8.95,8.78,8.92,-0.34,"36,740.00","323,721.40"
213,2025-03-03,8.81,8.95,8.56,8.95,1.47,"216,640.00","1,901,786.90"
214,2025-03-02,8.45,8.82,8.31,8.82,2.44,"25,915.00","223,353.40"
215,2025-02-27,8.4,8.73,8.4,8.61,0.58,"22,650.00","193,935.00"
216,2025-02-25,8.81,8.81,8.53,8.56,-1.38,"58,000.00","502,574.50"
217,2025-02-24,8.42,8.73,8.42,8.68,1.05,"15,119.00","129,660.01"
218,2025-02-23,8.58,8.6,8.55,8.59,0.12,"21,100.00","180,943.00"
219,2025-02-20,8.4,8.69,8.4,8.58,0.35,"40,668.00","348,168.06"
220,2025-02-18,8.41,8.57,8.41,8.55,-0.35,"40,450.00","343,216.60"
221,2025-02-17,8.44,8.77,8.41,8.58,-0.23,"22,889.00","195,899.56"
222,2025-02-16,8.5,8.6,8.46,8.6,-0.81,"106,950.00","909,297.00"
223,2025-02-13,8.41,8.7,8.39,8.67,1.29,"26,100.00","223,263.00"
224,2025-02-12,8.41,8.69,8.41,8.56,0.47,"8,446.00","72,670.73"
