S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
325,2024-09-12,8.68,9.15,8.68,9.0,2.04,"24,050.00","216,016.00"
326,2024-09-11,8.7,8.88,8.7,8.82,-0.34,"13,200.00","116,926.00"
327,2024-09-10,9.38,9.38,8.74,8.85,-3.8,"16,525.00","148,550.25"
328,2024-09-09,9.03,9.2,9.03,9.2,1.1,"11,069.00","101,595.40"
329,2024-09-08,8.94,9.24,8.94,9.1,-0.22,"19,700.00","178,876.00"
330,2024-09-05,9.25,9.25,9.08,9.12,-3.29,"73,150.00","676,363.00"
331,2024-09-04,9.44,9.46,9.43,9.43,-0.11,"38,485.00","363,520.55"
332,2024-09-03,9.5,9.5,9.43,9.44,-1.87,"44,265.00","418,256.45"
333,2024-09-02,9.65,9.84,9.3,9.62,-1.43,"11,920.00","113,456.00"
334,2024-09-01,9.2,9.95,9.2,9.76,6.78,"722,200.00","6,975,809.18"
335,2024-08-29,8.97,9.32,8.97,9.14,0.44,"67,513.00","613,374.82"
336,2024-08-28,9.29,9.44,9.09,9.1,-2.15,"93,610.00","872,392.90"
337,2024-08-27,9.33,9.5,9.22,9.3,-2.11,"138,399.00","1,287,717.45"
338,2024-08-25,9.6,9.6,9.5,9.5,-1.04,"66,300.00","630,994.00"
339,2024-08-22,9.56,9.65,9.4,9.6,-1.54,"37,755.00","360,698.20"
340,2024-08-21,9.81,9.86,9.66,9.75,-2.5,"48,600.00","475,967.95"
341,2024-08-18,9.71,10.04,9.53,10.0,3.2,"376,310.00","3,736,511.50"
342,2024-08-15,9.23,9.69,9.2,9.69,2.98,"167,350.00","1,573,009.00"
343,2024-08-14,9.27,9.45,9.27,9.41,-0.32,"195,784.00","1,835,014.10"
344,2024-08-13,9.25,9.58,9.25,9.44,0.43,"76,260.00","713,051.80"
345,2024-08-12,9.02,9.42,9.02,9.4,2.17,"201,010.00","1,875,601.30"
346,2024-08-11,8.99,9.2,8.85,9.2,0.44,"78,500.00","706,409.75"
347,2024-08-08,9.11,9.3,8.95,9.16,-1.4,"74,125.00","674,965.00"
348,2024-08-07,9.0,9.29,8.79,9.29,2.09,"35,200.00","321,158.00"
349,2024-08-06,9.23,9.26,9.07,9.1,-3.29,"82,685.00","756,822.35"
350,2024-08-05,9.3,9.41,9.23,9.41,1.95,"103,275.00","963,440.75"
351,2024-08-01,9.2,9.4,9.02,9.23,0.33,"153,884.00","1,432,095.58"
352,2024-07-31,9.0,9.2,9.0,9.2,0.99,"52,455.00","480,231.45"
353,2024-07-30,9.24,9.42,9.07,9.11,-1.41,"58,075.00","532,281.25"
354,2024-07-29,9.11,9.5,9.11,9.24,1.54,"125,320.00","1,164,017.40"
355,2024-07-28,8.97,9.32,8.8,9.1,3.41,"21,150.00","192,000.00"
356,2024-07-25,8.92,9.89,8.74,8.8,-3.19,"14,750.00","132,486.00"
357,2024-07-24,9.28,9.28,8.77,9.09,-0.11,"28,200.00","253,802.00"
358,2024-07-23,8.73,9.2,8.73,9.1,2.25,"162,043.00","1,474,214.30"
359,2024-07-22,9.25,9.25,8.66,8.9,-1.98,"114,100.00","1,014,127.25"
360,2024-07-21,8.77,9.09,8.77,9.08,1.57,"40,649.00","362,585.91"
361,2024-07-18,8.5,8.94,8.5,8.94,5.18,"56,590.00","489,415.70"
362,2024-07-17,8.48,8.64,8.45,8.5,2.16,"25,470.00","217,689.00"
363,2024-07-16,8.18,8.43,8.18,8.32,0.6,"17,645.00","147,921.00"
364,2024-07-15,8.32,8.59,8.25,8.27,-2.36,"6,838.00","56,741.26"
365,2024-07-14,8.03,8.48,8.03,8.47,3.8,"47,449.00","390,674.50"
366,2024-07-11,8.0,8.35,8.0,8.16,0.0,"20,950.00","173,721.50"
367,2024-07-10,7.95,8.16,7.95,8.16,0.74,"10,650.00","85,726.00"
368,2024-07-09,8.0,8.16,8.0,8.1,1.25,"14,450.00","117,689.00"
369,2024-07-08,7.87,8.16,7.87,8.0,-0.37,"11,859.00","94,827.50"
370,2024-07-07,8.11,8.15,8.01,8.03,-1.71,"2,300.00","18,607.00"
371,2024-07-04,8.19,8.35,8.17,8.17,-2.16,"5,950.00","48,777.75"
372,2024-07-03,8.42,8.42,8.1,8.35,1.09,"2,525.00","20,517.50"
373,2024-07-02,7.72,8.26,7.72,8.26,5.36,"3,825.00","30,957.00"
374,2024-07-01,7.8,7.85,7.7,7.84,-0.51,"1,300.00","10,131.00"
375,2024-06-30,7.88,8.0,7.88,7.88,-1.5,"28,605.00","226,308.65"
376,2024-06-27,7.96,8.0,7.96,8.0,0.88,"3,780.00","30,196.00"
377,2024-06-26,7.94,8.09,7.81,7.93,-1.98,"8,600.00","68,006.00"
378,2024-06-25,7.94,8.09,7.94,8.09,2.28,"2,050.00","16,456.00"
379,2024-06-24,7.91,7.91,7.9,7.91,-0.63,"2,300.00","18,176.00"
380,2024-06-23,8.24,8.25,7.93,7.96,-5.24,"30,555.00","244,808.65"
381,2024-06-20,7.9,8.6,7.79,8.4,5.93,"9,500.00","75,371.00"
382,2024-06-19,7.9,8.0,7.9,7.93,-1.25,"1,350.00","10,710.00"
383,2024-06-18,8.03,8.16,8.03,8.03,-1.95,"5,300.00","42,871.00"
384,2024-06-16,8.02,8.19,8.02,8.19,1.99,600.00,"4,838.00"
385,2024-06-13,8.01,8.17,8.01,8.03,0.0,"1,550.00","12,484.50"
386,2024-06-12,8.13,8.13,7.98,8.03,0.63,"10,100.00","81,783.00"
387,2024-06-11,7.99,8.14,7.92,7.98,1.79,"9,785.00","78,176.90"
388,2024-06-10,7.79,7.93,7.79,7.84,-1.13,"2,700.00","21,096.00"
389,2024-06-09,7.92,8.0,7.82,7.93,-1.73,"61,900.00","490,142.00"
390,2024-06-06,8.19,8.2,8.03,8.07,-3.35,"3,050.00","24,680.00"
391,2024-06-05,8.01,8.52,8.01,8.35,2.33,"14,220.00","120,308.40"
392,2024-06-04,8.55,8.55,8.09,8.16,-2.74,"4,100.00","33,807.00"
393,2024-06-03,8.51,8.6,8.39,8.39,-3.23,"8,886.00","75,928.60"
394,2024-06-02,8.33,8.67,8.17,8.67,2.0,"10,660.00","89,446.50"
395,2024-05-30,8.14,8.62,8.14,8.5,2.41,"256,139.00","2,196,419.89"
396,2024-05-29,8.33,8.5,8.27,8.3,-2.35,"8,331.00","69,982.33"
397,2024-05-27,8.3,8.5,8.15,8.5,0.95,"9,245.00","77,504.60"
398,2024-05-26,7.94,8.45,7.94,8.42,8.09,"267,269.00","2,217,024.20"
399,2024-05-22,7.85,7.85,7.79,7.79,-0.76,950.00,"7,433.50"
400,2024-05-21,7.64,7.85,7.64,7.85,1.82,"2,850.00","22,232.00"
401,2024-05-20,7.56,7.71,7.56,7.71,0.0,"8,232.00","62,466.56"
402,2024-05-19,7.65,7.8,7.65,7.71,-1.15,"1,818.00","13,978.40"
403,2024-05-16,7.63,7.8,7.63,7.8,0.26,"1,520.00","11,711.20"
404,2024-05-15,7.9,7.9,7.76,7.78,-1.52,"8,400.00","65,639.60"
405,2024-05-14,7.7,7.9,7.7,7.9,1.94,"15,450.00","119,941.00"
406,2024-05-13,7.53,7.83,7.53,7.75,1.17,"7,000.00","53,668.00"
407,2024-05-12,7.6,7.75,7.6,7.66,-1.16,"23,022.00","176,673.50"
408,2024-05-09,7.63,7.75,7.63,7.75,-0.26,900.00,"6,923.00"
409,2024-05-08,7.9,7.9,7.76,7.77,-1.65,"4,200.00","32,763.00"
410,2024-05-07,7.8,7.95,7.8,7.9,0.13,"3,400.00","26,816.00"
