S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
680,2023-02-14,974.00,984.90,974.00,984.90,-0.82,177.00,"172,709.00"
681,2023-02-12,995.00,995.00,980.10,993.00,-2.07,572.00,"563,597.00"
682,2023-02-09,"1,010.00","1,014.00","1,000.00","1,014.00",0.4,288.00,"291,461.90"
683,2023-02-08,"1,020.00","1,040.00","1,010.00","1,010.00",-0.98,430.00,"438,202.00"
684,2023-02-07,971.00,"1,020.00",971.00,"1,020.00",3.76,710.00,"711,281.00"
685,2023-02-06,"1,000.00","1,000.00",980.10,983.00,-1.7,190.00,"188,509.00"
686,2023-02-05,960.00,"1,010.00",960.00,"1,000.00",2.85,945.00,"940,975.50"
687,2023-02-02,971.00,"1,009.00",971.00,972.30,-1.29,830.00,"816,796.00"
688,2023-02-01,"1,015.00","1,030.00",985.00,985.00,-3.24,"1,151.00","1,150,716.00"
689,2023-01-31,"1,019.00","1,030.00","1,018.00","1,018.00",-1.93,400.00,"409,476.00"
690,2023-01-30,"1,030.00","1,055.70","1,030.00","1,038.00",-1.16,323.00,"336,751.00"
691,2023-01-29,"1,080.50","1,080.50","1,045.00","1,050.20",-3.21,330.00,"348,689.00"
692,2023-01-26,"1,078.00","1,090.00","1,078.00","1,085.00",-1.27,90.00,"97,415.00"
693,2023-01-25,"1,075.00","1,100.00","1,073.00","1,099.00",0.37,358.00,"389,901.00"
694,2023-01-24,"1,078.10","1,095.00","1,075.00","1,095.00",-0.45,320.00,"346,115.00"
695,2023-01-23,"1,090.00","1,105.00","1,090.00","1,100.00",-0.9,568.00,"623,420.00"
696,2023-01-19,"1,140.00","1,140.00","1,092.10","1,110.00",-1.68,520.00,"571,457.00"
697,2023-01-18,"1,115.00","1,137.00","1,097.00","1,129.00",0.62,825.00,"917,028.00"
698,2023-01-17,"1,120.00","1,125.00","1,108.00","1,122.00",-0.7,925.00,"1,031,947.50"
699,2023-01-12,"1,166.20","1,166.20","1,108.00","1,129.90",-5.05,"1,775.00","2,000,221.00"
700,2023-01-10,"1,160.00","1,256.00","1,137.00","1,190.00",4.11,"5,497.00","6,532,627.00"
701,2023-01-09,"1,077.00","1,159.00","1,077.00","1,143.00",4.86,"2,924.00","3,292,902.00"
702,2023-01-08,"1,091.80","1,136.00","1,072.00","1,090.00",-2.15,"2,610.00","2,884,227.00"
703,2023-01-05,"1,125.00","1,125.00","1,085.00","1,114.00",-0.98,880.00,"971,540.00"
704,2023-01-04,"1,016.30","1,125.00","1,005.00","1,125.00",8.49,"1,134.00","1,195,697.00"
705,2023-01-03,995.00,"1,048.00",975.00,"1,037.00",4.33,"1,910.00","1,923,378.00"
706,2023-01-02,987.70,"1,000.00",968.00,994.00,0.64,"1,305.00","1,284,878.50"
707,2023-01-01,"1,010.00","1,027.10",987.10,987.70,-2.3,"1,115.00","1,119,185.50"
708,2022-12-29,955.00,"1,011.00",955.00,"1,011.00",4.01,355.00,"352,127.00"
709,2022-12-28,990.00,994.00,972.00,972.00,-1.82,250.00,"246,260.00"
710,2022-12-27,950.50,"1,035.10",945.00,990.00,5.21,480.00,"469,580.00"
711,2022-12-26,920.30,974.00,920.30,941.00,2.25,395.00,"374,340.00"
712,2022-12-22,926.10,940.00,920.30,920.30,-2.61,340.00,"315,730.50"
713,2022-12-21,978.00,978.00,930.00,945.00,-1.56,"1,342.00","1,255,844.50"
714,2022-12-20,950.00,970.00,945.00,960.00,1.05,140.00,"134,080.00"
715,2022-12-19,975.00,975.00,940.00,950.00,-1.04,710.00,"672,409.00"
716,2022-12-18,990.00,990.00,960.00,960.00,-3.04,630.00,"613,074.00"
717,2022-12-15,995.00,"1,003.00",985.30,990.10,-1.47,155.00,"153,638.00"
718,2022-12-14,991.00,"1,004.90",983.00,"1,004.90",0.47,180.00,"178,263.00"
719,2022-12-13,"1,000.00","1,020.00",995.10,"1,000.20",0.01,750.00,"750,248.00"
720,2022-12-12,"1,029.00","1,029.00",999.60,"1,000.10",-1.76,110.00,"110,872.50"
721,2022-12-11,"1,012.00","1,018.00",995.00,"1,018.00",2.34,280.00,"283,041.00"
722,2022-12-07,"1,036.00","1,036.00",994.70,994.70,-2.48,465.00,"467,854.00"
723,2022-12-06,"1,029.00","1,029.00","1,001.00","1,020.00",0.5,440.00,"445,570.00"
724,2022-12-05,"1,046.00","1,046.00",992.00,"1,014.90",-1.47,280.00,"283,156.00"
725,2022-12-04,"1,043.00","1,060.80","1,006.20","1,030.00",0.49,846.00,"864,358.50"
726,2022-12-01,"1,043.00","1,047.00","1,023.00","1,025.00",-0.19,142.00,"146,550.00"
727,2022-11-30,"1,046.00","1,046.00","1,025.80","1,027.00",-0.19,250.00,"257,794.00"
728,2022-11-29,"1,061.00","1,070.00","1,029.00","1,029.00",-1.52,664.00,"691,010.00"
729,2022-11-28,"1,063.00","1,065.00","1,028.10","1,044.90",-0.39,790.00,"826,542.20"
730,2022-11-27,"1,075.00","1,075.00","1,021.00","1,049.00",-0.94,510.00,"534,071.00"
731,2022-11-24,"1,063.00","1,063.00","1,025.00","1,059.00",1.35,277.00,"290,576.60"
732,2022-11-23,"1,085.00","1,085.00","1,027.70","1,044.90",-2.25,190.00,"198,652.00"
733,2022-11-22,"1,100.00","1,100.00","1,069.00","1,069.00",-1.56,220.00,"237,450.00"
734,2022-11-17,"1,083.00","1,099.90","1,056.50","1,085.90",0.1,170.00,"183,856.00"
735,2022-11-16,"1,064.00","1,084.80","1,016.00","1,084.80",3.81,362.00,"380,290.00"
736,2022-11-15,"1,078.00","1,078.00","1,020.10","1,045.00",-1.42,862.00,"888,536.00"
737,2022-11-14,"1,064.00","1,064.00","1,002.60","1,060.00",1.44,544.00,"568,754.00"
738,2022-11-13,"1,086.00","1,086.00","1,045.00","1,045.00",-2.06,150.00,"157,918.00"
739,2022-11-10,"1,105.00","1,105.00","1,029.00","1,067.00",-1.73,"1,439.00","1,514,298.00"
740,2022-11-09,"1,170.00","1,170.00","1,058.00","1,085.80",-5.57,750.00,"807,979.00"
741,2022-11-08,"1,218.70","1,218.70","1,086.00","1,149.80",-3.94,"3,585.00","3,977,905.00"
742,2022-11-07,"1,180.00","1,198.20","1,077.10","1,197.00",2.37,"2,279.00","2,579,265.80"
743,2022-11-06,"1,083.10","1,169.30","1,041.10","1,169.30",10.0,"1,482.00","1,615,094.00"
744,2022-11-03,"1,090.00","1,090.00","1,046.90","1,063.00",-2.39,374.00,"401,875.00"
745,2022-11-02,"1,048.90","1,090.00","1,027.00","1,089.00",5.74,290.00,"308,083.00"
746,2022-11-01,"1,038.40","1,038.40","1,000.00","1,029.90",0.97,860.00,"875,879.00"
747,2022-10-31,"1,048.40","1,048.40","1,008.00","1,020.00",-0.96,119.00,"121,164.00"
748,2022-10-23,"1,049.10","1,049.10","1,010.00","1,029.90",-0.01,190.00,"193,542.00"
749,2022-10-20,"1,059.10","1,059.10",997.00,"1,030.00",-1.06,190.00,"193,638.00"
750,2022-10-19,"1,040.00","1,144.00","1,040.00","1,041.00",0.1,210.00,"224,239.00"
751,2022-10-17,"1,085.10","1,085.10","1,023.00","1,040.00",-2.35,190.00,"197,189.00"
752,2022-10-16,"1,089.00","1,089.00","1,030.00","1,065.00",-0.46,332.00,"345,534.00"
753,2022-10-13,"1,092.50","1,092.50","1,034.00","1,069.90",-0.19,110.00,"116,114.00"
