S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
227,2022-06-16,892.50,892.50,859.00,859.00,-1.83,60.00,"52,153.00"
228,2022-06-15,875.00,875.00,858.00,875.00,-1.91,235.00,"203,795.00"
229,2022-06-14,892.00,892.00,892.00,892.00,-1.98,94.00,"83,848.00"
230,2022-06-13,910.00,910.00,910.00,910.00,-1.52,10.00,"9,100.00"
231,2022-06-10,935.00,935.00,924.00,924.00,-0.11,60.00,"55,670.00"
232,2022-06-09,954.60,985.00,921.20,925.00,-5.03,220.00,"209,292.00"
233,2022-06-08,910.00,979.20,905.00,974.00,8.34,"1,295.00","1,181,412.00"
234,2022-06-07,882.10,899.00,850.00,899.00,-0.11,958.00,"840,208.10"
235,2022-06-06,892.10,900.00,892.10,900.00,-1.10,525.00,"469,936.50"
236,2022-06-03,905.00,910.00,901.00,910.00,-1.30,275.00,"248,350.00"
237,2022-06-02,925.00,925.00,922.00,922.00,-1.39,396.00,"366,120.00"
238,2022-06-01,935.00,935.00,935.00,935.00,-0.53,190.00,"177,650.00"
239,2022-05-31,940.00,940.00,940.00,940.00,-0.21,10.00,"9,400.00"
240,2022-05-30,952.00,952.00,942.00,942.00,-1.98,466.00,"441,049.00"
241,2022-05-27,960.00,961.00,960.00,961.00,-1.54,250.00,"240,050.00"
242,2022-05-26,991.40,991.40,973.00,976.00,0.41,320.00,"313,800.00"
243,2022-05-25,991.00,991.00,972.00,972.00,-1.82,25.00,"24,585.00"
244,2022-05-24,995.00,995.00,990.00,990.00,0.12,340.00,"337,550.00"
245,2022-05-23,960.00,988.80,958.00,988.80,1.94,550.00,"528,208.00"
246,2022-05-20,989.00,989.00,969.30,970.00,0.00,185.00,"180,805.00"
247,2022-05-19,961.00,970.00,960.00,970.00,-0.51,429.00,"412,424.00"
248,2022-05-18,975.00,975.00,975.00,975.00,0.00,220.00,"214,500.00"
249,2022-05-17,"1,014.90","1,014.90",975.00,975.00,-2.01,"1,094.00","1,080,950.00"
250,2022-05-12,"1,005.20","1,010.00",995.00,995.00,-2.92,"1,275.00","1,278,763.00"
251,2022-05-11,"1,025.00","1,055.00","1,024.90","1,024.90",1.98,157.00,"161,539.00"
252,2022-05-10,"1,025.00","1,025.00","1,005.00","1,005.00",-1.47,400.00,"406,000.00"
253,2022-05-09,"1,023.00","1,042.00","1,020.00","1,020.00",1.63,124.00,"126,619.00"
