S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
195,2025-04-03,825.10,831.00,822.20,829.60,-0.05,"8,742.00","7,231,557.30"
196,2025-04-02,840.00,840.00,825.00,830.03,-1.22,"8,527.00","7,104,152.30"
197,2025-04-01,842.00,842.80,815.00,840.31,1.69,"11,425.00","9,511,932.00"
198,2025-03-30,806.00,838.00,806.00,826.33,0.58,"13,722.00","11,347,305.90"
199,2025-03-27,825.00,830.00,811.00,821.59,0.6,"6,506.00","5,343,044.10"
200,2025-03-26,800.00,819.00,800.00,816.68,2.56,"17,159.00","13,887,790.10"
201,2025-03-25,824.00,825.00,791.10,796.27,-3.4,"11,505.00","9,281,556.40"
202,2025-03-24,815.00,830.50,815.00,824.30,0.34,"8,994.00","7,429,947.20"
203,2025-03-23,845.00,845.00,820.20,821.47,-3.21,"19,714.00","16,359,540.60"
204,2025-03-20,856.90,856.90,842.00,848.72,-0.95,"5,593.00","4,760,502.30"
205,2025-03-19,870.00,870.00,851.10,856.90,-0.82,"9,203.00","7,868,747.00"
206,2025-03-18,881.00,885.00,851.00,864.00,-2.33,"30,241.00","26,116,606.00"
207,2025-03-17,890.00,890.00,848.70,884.60,-0.61,"30,991.00","26,640,940.30"
208,2025-03-16,850.00,893.00,837.00,890.00,3.85,"23,202.00","19,834,963.90"
209,2025-03-12,860.00,860.00,850.20,857.00,0.23,"18,740.00","16,026,287.80"
210,2025-03-11,881.00,881.00,855.00,855.00,-1.04,"10,086.00","8,638,407.70"
211,2025-03-10,855.00,883.90,855.00,864.00,-0.8,"14,805.00","12,798,260.60"
212,2025-03-09,873.00,885.00,852.00,871.00,-1.69,"61,119.00","53,102,276.50"
213,2025-03-06,887.00,923.80,872.00,886.00,-2.1,"42,702.00","38,427,887.10"
214,2025-03-05,903.00,940.00,890.00,905.00,-1.75,"29,689.00","26,767,276.10"
215,2025-03-04,975.00,975.00,919.50,921.10,-4.22,"19,895.00","18,550,236.50"
216,2025-03-03,924.20,980.40,904.00,961.70,1.98,"106,047.00","99,033,799.50"
217,2025-03-02,857.00,943.00,857.00,943.00,7.89,"50,998.00","45,366,790.60"
218,2025-02-27,860.10,874.00,850.00,874.00,0.47,"27,930.00","24,009,807.80"
219,2025-02-25,880.30,880.30,853.70,869.90,0.79,"19,085.00","16,429,787.10"
220,2025-02-24,863.10,880.00,855.30,863.10,-1.92,"17,478.00","15,151,680.80"
221,2025-02-23,874.90,892.30,845.10,880.00,0.58,"43,625.00","38,145,769.90"
222,2025-02-20,843.80,878.20,843.80,874.90,1.61,"41,584.00","35,912,729.50"
223,2025-02-18,827.00,862.00,827.00,861.00,3.0,"83,458.00","70,381,715.80"
224,2025-02-17,821.00,838.00,820.00,835.90,0.95,"28,211.00","23,481,641.80"
225,2025-02-16,859.50,862.00,827.00,828.00,-5.59,"31,128.00","25,979,747.80"
226,2025-02-13,870.10,877.00,867.90,877.00,0.71,"50,001.00","43,584,522.00"
227,2025-02-12,872.40,880.00,865.00,870.80,0.67,"35,650.00","31,006,882.20"
228,2025-02-11,870.00,870.00,861.00,865.00,0.0,"26,328.00","22,781,657.80"
229,2025-02-10,860.00,870.00,853.00,865.00,0.46,"20,111.00","17,263,387.30"
230,2025-02-09,888.70,888.70,858.00,861.00,-1.37,"20,686.00","17,942,748.40"
231,2025-02-06,880.00,888.00,870.00,873.00,0.0,"18,858.00","16,467,122.10"
232,2025-02-05,877.20,877.20,863.00,873.00,1.51,"17,378.00","15,094,008.00"
233,2025-02-04,864.90,899.00,858.80,860.00,1.42,"63,961.00","55,541,864.40"
234,2025-02-03,865.00,865.00,838.00,848.00,-0.12,"18,188.00","15,484,317.30"
235,2025-02-02,812.00,890.60,812.00,849.00,2.91,"7,471.00","6,359,905.70"
236,2025-01-28,809.10,827.20,809.10,825.00,0.0,"8,978.00","7,351,279.10"
237,2025-01-27,804.00,829.00,804.00,825.00,0.71,"4,632.00","3,782,603.30"
238,2025-01-26,830.00,840.00,819.20,819.20,-1.77,"4,920.00","4,052,622.70"
239,2025-01-23,821.00,844.00,820.00,834.00,0.65,"11,963.00","9,850,388.10"
240,2025-01-22,838.40,838.40,813.00,828.60,0.31,"22,524.00","18,600,328.70"
241,2025-01-21,803.30,831.00,803.30,826.00,1.35,"8,167.00","6,717,591.30"
242,2025-01-20,802.00,820.00,795.10,815.00,-0.2,"5,977.00","4,836,860.90"
243,2025-01-19,814.00,816.80,808.30,816.60,0.32,"6,073.00","4,934,870.60"
244,2025-01-16,815.00,831.00,810.10,814.00,-0.85,"8,040.00","6,546,290.00"
245,2025-01-15,811.00,822.00,805.60,821.00,1.23,"8,095.00","6,565,109.00"
246,2025-01-13,792.10,815.00,788.10,811.00,0.87,"18,001.00","14,387,545.50"
247,2025-01-12,809.00,809.50,798.10,804.00,-0.63,"5,925.00","4,740,189.00"
248,2025-01-09,805.20,816.00,805.20,809.10,-0.72,"5,882.00","4,765,808.60"
249,2025-01-08,821.00,823.00,807.30,815.00,0.99,"6,005.00","4,874,484.30"
250,2025-01-07,794.00,816.00,794.00,807.00,0.37,"14,171.00","11,432,057.90"
251,2025-01-06,787.00,808.90,787.00,804.00,1.26,"6,249.00","5,004,650.90"
252,2025-01-05,788.80,797.00,787.00,794.00,-0.63,"10,100.00","7,997,623.80"
253,2025-01-02,809.10,809.10,785.20,799.00,0.58,"9,578.00","7,568,070.20"
254,2025-01-01,799.90,804.90,783.30,794.40,0.3,"3,515.00","2,781,556.40"
255,2024-12-31,792.00,800.00,778.00,792.00,-1.0,"9,657.00","7,610,290.50"
256,2024-12-29,794.00,800.00,786.10,800.00,0.76,"5,142.00","4,066,021.00"
257,2024-12-26,790.00,798.00,785.10,794.00,0.13,"5,249.00","4,149,442.40"
258,2024-12-24,787.00,799.00,778.00,793.00,0.38,"6,637.00","5,238,325.90"
259,2024-12-23,795.00,795.00,778.20,790.00,-0.25,"6,024.00","4,722,415.30"
260,2024-12-22,795.00,805.00,787.90,792.00,-0.38,"8,022.00","6,342,843.80"
261,2024-12-19,791.20,806.00,791.00,795.00,-0.5,"13,603.00","10,814,286.80"
262,2024-12-18,809.00,809.00,793.00,799.00,-1.24,"6,306.00","5,039,062.60"
263,2024-12-17,800.00,809.00,790.30,809.00,1.13,"5,456.00","4,383,165.70"
264,2024-12-16,808.00,810.00,794.00,800.00,-0.62,"9,198.00","7,347,620.60"
265,2024-12-12,835.60,835.90,805.00,805.00,-1.75,"5,827.00","4,757,231.90"
266,2024-12-11,810.00,819.80,808.00,819.30,0.52,"6,944.00","5,652,164.80"
267,2024-12-10,836.00,836.00,813.00,815.10,-0.6,"4,368.00","3,583,391.40"
268,2024-12-09,825.10,845.00,820.00,820.00,-2.14,"13,827.00","11,428,932.70"
269,2024-12-08,835.40,845.00,825.10,837.90,-1.31,"28,611.00","24,002,805.20"
270,2024-12-05,864.00,877.00,835.00,849.00,-1.27,"19,408.00","16,531,689.00"
271,2024-12-04,845.10,863.20,845.10,859.90,0.1,"11,428.00","9,772,641.60"
272,2024-12-03,868.00,868.00,842.80,859.00,-1.15,"18,928.00","16,146,091.30"
273,2024-12-02,850.00,877.00,850.00,869.00,0.46,"10,774.00","9,265,647.10"
274,2024-12-01,845.00,866.00,845.00,865.00,0.35,"13,622.00","11,613,860.30"
275,2024-11-28,867.00,867.00,850.10,862.00,-0.35,"20,964.00","17,967,993.50"
276,2024-11-27,868.00,868.00,852.10,865.00,1.65,"13,543.00","11,702,076.60"
277,2024-11-26,835.00,883.80,833.00,851.00,0.47,"5,872.00","5,012,291.20"
