S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
190,2025-04-22,596.6,600.0,595.0,597.12,-0.21,"9,574.00","5,722,492.30"
191,2025-04-21,603.0,607.0,597.5,598.38,-1.79,"9,043.00","5,432,825.50"
192,2025-04-20,615.0,617.6,605.0,609.3,-0.66,"4,547.00","2,767,292.70"
193,2025-04-17,614.0,615.0,601.8,613.35,1.56,"12,179.00","7,420,739.80"
194,2025-04-16,600.0,605.0,600.0,603.95,0.83,"9,262.00","5,573,270.00"
195,2025-04-15,602.0,609.0,591.0,598.96,1.32,"15,086.00","9,037,068.40"
196,2025-04-13,593.4,596.5,590.0,591.18,-1.42,"6,897.00","4,079,788.80"
197,2025-04-10,602.0,603.9,595.0,599.7,-0.09,"7,102.00","4,251,130.90"
198,2025-04-09,598.0,607.0,595.0,600.27,0.4,"21,236.00","12,753,038.30"
199,2025-04-08,589.0,604.5,582.1,597.87,0.88,"17,267.00","10,171,935.10"
200,2025-04-07,597.1,607.0,592.0,592.68,-1.9,"9,010.00","5,382,645.50"
201,2025-04-03,605.1,612.0,602.0,604.16,-0.81,"9,918.00","6,034,898.00"
202,2025-04-02,592.0,613.0,592.0,609.08,1.21,"9,047.00","5,485,728.10"
203,2025-04-01,614.1,614.1,597.0,601.79,-2.01,"17,986.00","10,841,461.70"
204,2025-03-30,614.1,618.3,605.3,614.13,1.27,"14,257.00","8,753,633.50"
205,2025-03-27,590.0,610.9,590.0,606.42,1.07,"19,585.00","11,766,896.40"
206,2025-03-26,591.0,602.0,585.2,600.0,1.69,"11,614.00","6,904,749.80"
207,2025-03-25,596.0,599.0,584.1,590.04,-2.4,"27,369.00","16,164,842.70"
208,2025-03-24,595.1,611.4,593.2,604.55,0.84,"10,797.00","6,515,497.20"
209,2025-03-23,610.0,610.0,598.0,599.5,-2.33,"25,318.00","15,262,309.80"
210,2025-03-20,620.0,620.0,613.6,613.82,-1.28,"12,287.00","7,555,571.60"
211,2025-03-19,628.0,631.0,620.0,621.8,-1.14,"10,510.00","6,555,267.60"
212,2025-03-18,629.9,634.9,625.0,629.0,-0.14,"7,598.00","4,765,969.70"
213,2025-03-17,630.0,634.8,623.0,629.9,0.48,"7,629.00","4,783,248.20"
214,2025-03-16,637.0,637.0,625.0,626.9,-1.59,"8,285.00","5,216,483.70"
215,2025-03-12,644.8,644.8,630.4,637.0,0.49,"16,569.00","10,594,568.90"
216,2025-03-11,635.0,640.0,626.0,633.9,-0.94,"25,977.00","16,441,829.50"
217,2025-03-10,642.0,650.0,630.0,639.9,-0.33,"24,375.00","15,506,463.00"
218,2025-03-09,645.0,660.0,637.0,642.0,-1.68,"26,159.00","16,808,081.40"
219,2025-03-06,667.0,667.0,644.0,653.0,-0.27,"26,380.00","17,114,529.30"
220,2025-03-05,665.0,665.0,648.0,654.8,-0.79,"32,941.00","21,616,836.50"
221,2025-03-04,656.0,680.0,656.0,660.0,-0.45,"35,858.00","24,039,014.60"
222,2025-03-03,685.0,685.0,660.0,663.0,-1.34,"55,954.00","37,672,885.70"
223,2025-03-02,661.0,673.0,650.0,672.0,3.62,"58,205.00","38,600,317.30"
224,2025-02-27,650.0,650.0,637.1,648.5,0.57,"19,412.00","12,468,071.30"
225,2025-02-25,650.0,650.0,638.0,644.8,-0.78,"39,789.00","25,505,753.90"
226,2025-02-24,655.0,655.0,643.1,649.9,-0.47,"26,045.00","16,934,970.90"
227,2025-02-23,660.8,661.5,647.7,653.0,-1.36,"21,374.00","13,948,854.70"
228,2025-02-20,664.0,675.1,651.1,662.0,1.21,"35,453.00","23,530,884.30"
229,2025-02-18,662.0,662.0,652.0,654.1,0.62,"18,019.00","11,798,517.70"
230,2025-02-17,650.0,660.0,641.0,650.1,1.74,"26,307.00","17,139,603.00"
231,2025-02-16,633.0,642.0,633.0,639.0,0.33,"12,290.00","7,864,873.00"
232,2025-02-13,640.0,643.0,635.1,636.9,-1.1,"25,912.00","16,544,076.90"
233,2025-02-12,650.0,652.0,638.2,644.0,-1.98,"53,115.00","34,251,766.60"
234,2025-02-11,670.0,670.0,657.0,657.0,-1.78,"15,054.00","9,994,038.80"
235,2025-02-10,676.0,676.0,661.0,668.9,-0.16,"29,780.00","19,786,827.40"
236,2025-02-09,683.4,683.4,658.0,670.0,0.0,"19,289.00","12,912,425.90"
237,2025-02-06,670.0,675.0,660.4,670.0,-0.06,"32,721.00","21,807,831.70"
238,2025-02-05,667.0,683.0,667.0,670.4,-0.24,"33,100.00","22,286,797.40"
239,2025-02-04,696.5,696.5,668.0,672.0,-1.6,"39,019.00","26,384,043.60"
240,2025-02-03,677.0,710.0,674.0,682.9,2.38,"178,955.00","123,817,738.10"
