S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
234,2025-02-04,719.1,719.1,695.5,695.6,-1.33,"37,679.00","26,446,523.80"
235,2025-02-03,710.0,719.0,700.1,705.0,0.71,"85,919.00","61,052,308.80"
236,2025-02-02,680.0,704.0,676.0,700.0,3.09,"48,734.00","33,992,650.40"
237,2025-01-28,679.0,687.0,670.1,679.0,0.56,"30,878.00","21,000,946.40"
238,2025-01-27,680.0,685.2,674.0,675.2,-1.43,"24,613.00","16,717,997.40"
239,2025-01-26,677.0,690.0,677.0,685.0,-0.44,"29,534.00","20,183,977.90"
240,2025-01-23,692.0,698.9,685.0,688.0,-1.29,"36,350.00","25,126,231.40"
241,2025-01-22,703.9,704.0,693.1,697.0,0.85,"38,123.00","26,569,723.20"
242,2025-01-21,660.6,714.0,660.6,691.1,3.38,"104,435.00","72,852,696.50"
243,2025-01-20,660.4,677.0,660.4,668.5,0.68,"36,487.00","24,448,367.20"
244,2025-01-19,660.0,673.0,660.0,664.0,0.3,"27,501.00","18,304,570.40"
245,2025-01-16,665.0,672.0,660.2,662.0,-1.34,"24,042.00","15,965,263.90"
246,2025-01-15,669.0,680.0,668.0,671.0,-1.32,"19,713.00","13,255,819.20"
247,2025-01-13,671.2,680.0,655.0,680.0,1.8,"62,294.00","41,192,766.60"
248,2025-01-12,682.0,690.0,668.0,668.0,-2.05,"17,174.00","11,573,488.10"
249,2025-01-09,688.0,692.0,680.5,682.0,-1.59,"31,858.00","21,870,871.00"
250,2025-01-08,686.0,699.7,686.0,693.0,0.36,"22,574.00","15,604,306.20"
251,2025-01-07,687.0,703.0,685.0,690.5,-1.22,"34,477.00","23,829,407.10"
252,2025-01-06,678.0,699.7,678.0,699.0,2.31,"49,924.00","34,448,779.90"
253,2025-01-05,670.0,690.0,667.0,683.2,1.38,"45,129.00","30,813,182.90"
254,2025-01-02,655.1,677.0,655.1,673.9,2.42,"43,953.00","29,319,660.50"
255,2025-01-01,652.3,662.0,652.3,658.0,0.3,"21,011.00","13,789,001.50"
256,2024-12-31,655.0,666.0,650.0,656.0,-1.06,"29,169.00","19,073,983.40"
257,2024-12-29,658.0,678.0,658.0,663.0,0.15,"35,820.00","24,019,161.60"
258,2024-12-26,668.0,670.0,660.0,662.0,-0.9,"22,810.00","15,152,617.00"
259,2024-12-24,670.0,679.7,665.0,668.0,0.45,"28,038.00","18,848,568.50"
260,2024-12-23,651.0,665.0,651.0,665.0,1.06,"17,453.00","11,528,482.60"
261,2024-12-22,665.0,669.0,655.1,658.0,-1.5,"22,795.00","15,077,100.00"
262,2024-12-19,665.1,671.0,665.1,668.0,-0.45,"37,137.00","24,791,324.00"
263,2024-12-18,663.2,673.0,663.2,671.0,1.34,"36,765.00","24,545,029.40"
264,2024-12-17,665.0,675.0,661.6,662.1,-0.88,"35,653.00","23,787,651.30"
265,2024-12-16,685.0,685.0,666.0,668.0,-2.77,"46,274.00","31,209,496.90"
266,2024-12-12,698.0,703.0,687.0,687.0,-1.31,"33,787.00","23,375,205.30"
267,2024-12-11,695.0,698.0,685.1,696.1,1.47,"18,707.00","12,905,374.10"
268,2024-12-10,692.0,697.0,685.8,686.0,-0.87,"31,982.00","22,054,481.40"
269,2024-12-09,699.9,699.9,685.1,692.0,0.14,"55,904.00","38,584,568.80"
270,2024-12-08,702.0,710.1,690.2,691.0,-1.43,"49,426.00","34,378,584.20"
271,2024-12-05,707.1,713.0,700.0,701.0,-1.54,"63,236.00","44,541,027.40"
272,2024-12-04,720.0,729.9,710.1,712.0,-1.7,"54,910.00","39,533,933.00"
273,2024-12-03,737.4,737.4,722.0,724.3,0.18,"64,733.00","47,257,573.00"
274,2024-12-02,694.2,742.0,694.2,723.0,3.6,"143,949.00","103,883,032.50"
275,2024-12-01,703.0,708.8,692.0,697.9,-1.01,"58,163.00","40,590,082.70"
276,2024-11-28,706.0,720.0,703.2,705.0,-1.41,"81,933.00","58,188,427.00"
277,2024-11-27,725.0,728.0,712.0,715.1,0.15,"36,250.00","25,965,781.20"
278,2024-11-26,710.0,717.0,706.5,714.0,1.28,"66,231.00","47,196,862.20"
279,2024-11-25,701.7,713.9,692.0,705.0,2.47,"48,886.00","34,413,337.10"
280,2024-11-24,706.8,715.0,686.0,688.0,-0.72,"51,348.00","35,589,058.60"
281,2024-11-21,720.0,722.0,693.0,693.0,-2.26,"70,645.00","49,527,290.60"
282,2024-11-20,697.2,719.0,693.2,709.0,1.0,"59,670.00","42,237,073.90"
283,2024-11-19,730.0,732.0,699.0,702.0,-2.5,"90,328.00","64,013,922.10"
284,2024-11-17,733.0,733.0,720.0,720.0,0.14,"106,519.00","77,241,783.00"
285,2024-11-14,725.0,728.2,707.0,719.0,-0.42,"119,821.00","85,796,419.80"
286,2024-11-13,736.4,736.4,706.0,722.0,0.0,"250,440.00","180,625,907.40"
287,2024-11-12,738.0,746.0,720.3,722.0,-2.18,"116,318.00","85,219,460.00"
288,2024-11-11,770.0,770.0,730.3,738.1,-4.13,"269,635.00","202,009,391.90"
289,2024-11-10,756.0,817.1,751.0,769.9,1.84,"500,262.00","380,437,831.20"
290,2024-11-06,760.0,800.0,749.0,756.0,-0.66,"260,382.00","197,340,857.50"
291,2024-11-05,764.4,800.0,722.0,761.0,-2.42,"208,510.00","161,183,546.10"
292,2024-10-30,723.6,780.0,715.0,779.9,9.92,"353,983.00","260,551,727.00"
293,2024-10-29,655.0,709.5,654.5,709.5,10.0,"157,147.00","109,579,607.00"
294,2024-10-28,636.0,648.0,632.0,645.0,1.38,"13,438.00","8,665,621.10"
295,2024-10-27,642.0,645.0,635.2,636.2,-0.92,"30,814.00","19,746,433.30"
296,2024-10-24,638.0,649.0,636.5,642.1,0.14,"22,799.00","14,619,509.80"
297,2024-10-23,641.0,655.0,641.0,641.2,-0.74,"13,406.00","8,652,067.50"
298,2024-10-22,635.0,650.0,635.0,646.0,0.47,"12,725.00","8,167,329.00"
299,2024-10-21,641.4,655.0,641.0,643.0,-1.08,"37,073.00","23,924,100.30"
300,2024-10-20,655.0,672.0,650.0,650.0,-2.71,"34,997.00","23,077,562.20"
301,2024-10-17,674.7,701.0,650.0,668.1,1.0,"30,051.00","20,222,536.10"
302,2024-10-16,658.0,677.2,657.0,661.5,0.73,"35,443.00","23,652,648.60"
303,2024-10-15,645.0,660.0,645.0,656.7,0.26,"6,873.00","4,495,530.50"
304,2024-10-09,647.1,655.0,640.0,655.0,1.38,"24,402.00","15,766,477.00"
305,2024-10-08,663.0,671.0,645.1,646.1,-2.39,"53,513.00","34,850,309.60"
306,2024-10-07,670.0,683.0,660.0,661.9,-1.21,"35,762.00","24,021,847.70"
307,2024-10-06,647.0,673.0,642.0,670.0,3.55,"21,968.00","14,525,941.90"
308,2024-10-02,657.0,668.9,640.0,647.0,-1.37,"45,514.00","29,515,506.00"
309,2024-10-01,635.0,659.0,627.3,656.0,3.31,"45,201.00","29,045,140.70"
310,2024-09-30,630.0,635.0,613.0,635.0,2.77,"20,686.00","13,004,110.10"
311,2024-09-29,617.0,640.0,605.1,617.9,-1.61,"22,129.00","13,692,317.00"
312,2024-09-26,640.0,651.0,625.6,628.0,-2.33,"29,390.00","18,736,904.90"
313,2024-09-25,631.0,644.9,625.0,643.0,1.9,"22,879.00","14,549,357.10"
314,2024-09-24,640.0,655.0,628.0,631.0,-1.76,"30,763.00","19,627,238.50"
315,2024-09-23,641.0,663.0,641.0,642.3,-1.49,"29,895.00","19,398,473.50"
316,2024-09-22,663.0,683.9,649.0,652.0,0.31,"32,315.00","21,202,663.50"
317,2024-09-18,650.0,668.1,647.0,650.0,-1.52,"24,043.00","15,805,261.70"
318,2024-09-16,675.0,675.0,655.0,660.0,-1.64,"72,591.00","48,235,092.30"
319,2024-09-15,704.0,715.0,670.5,671.0,-4.55,"58,349.00","40,258,693.00"
320,2024-09-12,684.0,703.0,675.0,703.0,2.78,"64,101.00","43,907,058.10"
321,2024-09-11,686.0,697.0,680.0,684.0,-1.37,"33,280.00","22,858,955.30"
322,2024-09-10,687.0,705.0,680.8,693.5,0.09,"46,459.00","32,130,738.80"
323,2024-09-09,711.0,714.0,691.2,692.9,-2.41,"75,603.00","52,877,456.10"
324,2024-09-08,713.1,730.2,708.0,710.0,-0.42,"68,473.00","49,297,985.00"
325,2024-09-05,724.0,730.0,707.2,713.0,-0.83,"64,513.00","46,230,642.20"
326,2024-09-04,750.0,765.0,717.6,719.0,-3.49,"166,416.00","123,861,051.60"
327,2024-09-03,718.0,775.0,710.1,745.0,3.76,"192,897.00","143,340,620.80"
328,2024-09-02,681.0,721.0,681.0,718.0,5.42,"64,446.00","45,439,500.10"
329,2024-09-01,690.0,709.0,680.1,681.1,-2.1,"56,694.00","39,272,236.70"
330,2024-08-29,700.0,720.0,695.1,695.7,-1.6,"85,944.00","60,508,888.80"
331,2024-08-28,725.0,732.0,707.0,707.0,-0.99,"79,397.00","57,077,394.60"
332,2024-08-27,730.0,744.5,713.1,714.1,-2.45,"135,812.00","98,457,799.60"
333,2024-08-25,764.0,767.9,728.0,732.0,-3.75,"149,436.00","110,839,555.00"
334,2024-08-22,788.0,788.0,760.0,760.5,-2.25,"136,894.00","105,685,964.60"
335,2024-08-21,747.0,795.0,747.0,778.0,4.15,"315,052.00","245,399,900.40"
336,2024-08-18,739.5,775.0,720.1,747.0,3.03,"392,884.00","296,951,879.00"
337,2024-08-15,750.0,755.0,724.0,725.0,-2.29,"146,686.00","108,230,018.90"
338,2024-08-14,740.0,770.0,726.1,742.0,0.68,"157,702.00","117,179,133.00"
339,2024-08-13,766.0,773.1,737.0,737.0,-2.77,"195,995.00","147,576,163.60"
340,2024-08-12,740.0,762.0,728.2,758.0,3.41,"265,197.00","198,514,823.20"
341,2024-08-11,712.0,733.0,702.0,733.0,4.86,"205,849.00","148,789,527.40"
342,2024-08-08,706.0,713.0,690.1,699.0,-0.3,"152,318.00","106,894,620.00"
343,2024-08-07,680.3,708.0,676.3,701.1,3.06,"152,156.00","106,129,164.70"
344,2024-08-06,724.0,738.0,680.0,680.3,-5.98,"226,558.00","158,747,980.30"
345,2024-08-05,732.3,735.4,720.0,723.6,0.78,"186,335.00","135,521,909.30"
346,2024-08-01,692.2,738.0,692.2,718.0,3.73,"379,949.00","275,543,341.90"
347,2024-07-31,700.0,717.0,690.1,692.2,-0.4,"253,652.00","178,603,783.10"
348,2024-07-30,690.0,703.8,671.3,695.0,1.02,"186,687.00","128,232,689.80"
349,2024-07-29,735.0,735.0,686.0,688.0,-5.1,"308,181.00","217,480,401.00"
350,2024-07-28,749.0,749.0,715.0,725.0,-1.36,"293,284.00","212,692,011.30"
351,2024-07-25,703.8,757.8,684.0,735.0,6.52,"468,495.00","341,779,972.70"
352,2024-07-24,650.0,710.0,635.0,690.0,6.14,"346,277.00","227,814,975.30"
353,2024-07-23,620.0,655.0,613.0,650.1,4.84,"147,976.00","94,854,803.20"
354,2024-07-22,625.0,636.8,608.1,620.1,-1.08,"106,708.00","65,954,643.00"
355,2024-07-21,630.0,635.0,603.0,626.9,1.11,"126,479.00","78,593,817.40"
356,2024-07-18,620.0,635.0,608.0,620.0,1.64,"161,964.00","100,844,131.60"
357,2024-07-17,589.0,613.0,587.3,610.0,3.74,"129,052.00","77,546,547.10"
358,2024-07-16,577.5,591.0,575.0,588.0,1.91,"88,011.00","51,350,307.10"
359,2024-07-15,597.9,597.9,576.2,577.0,-1.57,"143,110.00","83,797,792.80"
360,2024-07-14,590.0,601.0,575.0,586.2,1.24,"135,104.00","79,299,570.80"
361,2024-07-11,562.1,579.0,562.0,579.0,2.97,"222,792.00","126,850,065.10"
362,2024-07-10,560.0,568.0,559.3,562.3,0.61,"94,703.00","53,291,675.10"
363,2024-07-09,555.1,560.0,553.0,558.9,0.02,"61,651.00","34,252,463.00"
364,2024-07-08,565.0,568.0,555.0,558.8,-1.1,"63,936.00","35,847,307.00"
