S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
145,2025-06-19,450.2,464.9,450.2,452.9,-1.38,"50,110.00","22,851,034.90"
146,2025-06-18,455.9,462.8,452.0,459.24,0.84,"71,188.00","32,670,277.80"
147,2025-06-17,457.0,463.2,455.0,455.41,-0.53,"35,523.00","16,273,485.10"
148,2025-06-16,452.0,469.9,452.0,457.83,-0.58,"70,204.00","32,573,289.10"
149,2025-06-15,448.0,468.0,448.0,460.49,2.79,"133,056.00","61,104,555.70"
150,2025-06-12,444.0,452.0,444.0,448.01,-0.34,"58,110.00","26,096,940.70"
151,2025-06-11,453.0,457.6,448.3,449.56,-0.69,"47,476.00","21,433,193.60"
152,2025-06-10,452.9,457.0,451.0,452.7,0.04,"29,180.00","13,237,975.60"
153,2025-06-09,448.0,454.0,446.0,452.54,1.51,"44,855.00","20,202,580.50"
154,2025-06-08,451.0,455.0,445.0,445.83,-1.15,"60,977.00","27,318,943.20"
155,2025-06-05,453.0,457.0,450.0,451.0,-0.44,"42,774.00","19,334,838.90"
156,2025-06-04,451.5,457.9,451.5,453.01,-0.41,"32,416.00","14,706,406.10"
157,2025-06-03,458.0,460.0,452.0,454.88,-0.8,"38,654.00","17,591,657.70"
158,2025-06-02,467.5,469.0,457.6,458.55,0.03,"34,181.00","15,758,462.40"
159,2025-05-28,450.0,460.0,450.0,458.39,0.4,"47,903.00","21,906,906.80"
160,2025-05-27,462.2,465.0,456.0,456.58,-1.23,"51,654.00","23,650,654.20"
161,2025-05-26,472.3,476.0,460.0,462.27,-0.18,"49,266.00","22,844,842.70"
162,2025-05-25,462.0,468.0,460.3,463.09,-0.79,"33,090.00","15,338,575.40"
163,2025-05-22,469.8,471.8,462.1,466.78,0.48,"43,939.00","20,531,928.00"
164,2025-05-21,483.0,486.0,464.0,464.56,-1.91,"90,850.00","42,938,421.60"
165,2025-05-20,453.1,475.0,453.1,473.6,3.17,"83,090.00","38,671,549.70"
166,2025-05-19,460.0,464.0,455.0,459.04,0.45,"35,067.00","16,109,418.50"
167,2025-05-18,455.0,464.0,454.1,456.98,-0.24,"45,868.00","21,002,255.80"
168,2025-05-15,449.0,465.0,449.0,458.09,0.07,"46,146.00","21,103,276.70"
169,2025-05-14,460.3,467.0,457.0,457.77,-1.93,"41,204.00","18,959,953.00"
170,2025-05-13,470.0,477.0,466.1,466.78,0.02,"59,021.00","27,809,234.90"
171,2025-05-11,470.1,473.0,462.1,466.67,-0.47,"47,605.00","22,251,614.10"
172,2025-05-08,465.2,479.0,462.1,468.87,-0.1,"76,280.00","35,996,878.40"
173,2025-05-07,454.0,470.8,454.0,469.35,2.37,"57,999.00","26,874,626.30"
174,2025-05-06,456.0,462.0,452.1,458.5,0.89,"39,284.00","17,985,434.00"
175,2025-05-05,459.0,464.0,454.2,454.46,-1.01,"33,426.00","15,259,492.50"
176,2025-05-04,450.0,466.0,450.0,459.11,0.32,"69,549.00","31,948,574.90"
177,2025-04-30,461.0,467.0,456.0,457.63,-1.06,"63,074.00","29,022,590.30"
178,2025-04-29,461.1,473.9,461.1,462.51,-0.88,"73,889.00","34,520,087.00"
179,2025-04-28,468.0,473.8,465.0,466.6,-0.32,"47,942.00","22,458,681.40"
180,2025-04-27,475.0,479.9,467.0,468.1,-0.62,"63,490.00","29,873,007.10"
181,2025-04-24,466.1,480.0,466.1,471.0,-0.63,"37,211.00","17,610,737.20"
182,2025-04-23,480.0,480.0,471.2,474.0,-1.34,"42,704.00","20,281,839.20"
183,2025-04-22,481.4,490.0,473.0,480.44,1.79,"154,023.00","74,509,589.80"
184,2025-04-21,466.6,474.0,466.0,471.99,0.84,"55,092.00","25,963,226.80"
185,2025-04-20,474.0,477.0,467.0,468.05,-1.47,"35,626.00","16,809,709.30"
186,2025-04-17,475.0,483.0,467.6,475.05,0.69,"68,093.00","32,477,651.40"
187,2025-04-16,474.0,474.9,469.2,471.78,-0.48,"30,389.00","14,322,000.20"
188,2025-04-15,460.5,478.5,460.5,474.07,1.48,"46,452.00","21,975,357.50"
189,2025-04-13,467.8,474.9,462.1,467.15,-0.14,"36,612.00","17,085,751.10"
190,2025-04-10,476.0,476.0,466.0,467.81,-0.53,"28,986.00","13,591,880.40"
191,2025-04-09,469.0,481.0,468.0,470.28,0.75,"52,279.00","24,786,315.70"
192,2025-04-08,449.6,473.0,449.6,466.8,1.77,"72,946.00","33,587,803.00"
193,2025-04-07,469.0,479.0,456.2,458.68,-2.38,"71,675.00","33,206,330.20"
194,2025-04-03,473.0,484.0,468.0,469.88,-0.84,"72,909.00","34,650,248.30"
195,2025-04-02,470.0,479.9,470.0,473.84,-0.07,"44,252.00","20,999,243.70"
196,2025-04-01,480.0,480.0,467.0,474.16,-1.14,"63,186.00","29,851,644.00"
197,2025-03-30,465.2,488.8,465.2,479.63,1.04,"114,912.00","55,360,585.10"
198,2025-03-27,465.55,480.0,462.2,474.69,1.96,"74,125.00","35,111,031.70"
199,2025-03-26,446.9,469.2,446.9,465.55,2.09,"44,381.00","20,558,736.10"
200,2025-03-25,450.6,470.0,450.6,456.02,-0.8,"93,964.00","43,359,636.60"
201,2025-03-24,448.1,465.0,448.1,459.71,1.76,"38,795.00","17,815,378.50"
202,2025-03-23,465.0,472.6,450.0,451.78,-3.23,"68,349.00","31,294,582.20"
203,2025-03-20,469.2,474.0,465.0,466.85,-1.09,"44,111.00","20,681,824.60"
204,2025-03-19,476.0,480.0,470.0,472.0,-0.88,"39,770.00","18,823,792.20"
205,2025-03-18,475.0,483.9,475.0,476.2,0.25,"38,462.00","18,382,124.70"
206,2025-03-17,484.0,488.9,474.5,475.0,-1.04,"46,364.00","22,217,219.10"
207,2025-03-16,485.0,488.0,477.0,480.0,-1.03,"54,348.00","26,184,676.70"
208,2025-03-12,479.0,489.9,470.6,485.0,1.46,"112,485.00","54,103,355.50"
209,2025-03-11,494.0,494.0,472.0,478.0,-1.95,"97,543.00","47,020,030.00"
210,2025-03-10,486.1,506.2,486.1,487.5,-1.71,"69,759.00","34,504,577.70"
211,2025-03-09,510.0,515.0,493.1,496.0,-2.71,"111,796.00","56,004,560.90"
212,2025-03-06,510.0,515.0,503.1,509.8,0.95,"120,698.00","61,569,724.90"
213,2025-03-05,509.0,515.0,503.0,505.0,-0.59,"93,355.00","47,340,867.70"
214,2025-03-04,520.0,528.0,507.5,508.0,-3.05,"167,481.00","86,256,167.50"
215,2025-03-03,538.0,540.0,521.1,524.0,-2.62,"157,730.00","83,262,120.40"
216,2025-03-02,523.7,545.0,520.0,538.1,2.75,"263,317.00","140,977,724.80"
217,2025-02-27,515.0,523.7,501.3,523.7,2.45,"214,382.00","109,762,347.40"
218,2025-02-25,496.0,520.0,496.0,511.2,2.24,"222,143.00","113,861,031.10"
219,2025-02-24,505.0,514.9,489.0,500.0,-1.96,"161,226.00","80,844,016.20"
220,2025-02-23,484.2,515.0,475.0,510.0,3.24,"312,340.00","156,283,674.60"
