S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
155,2024-06-12,"1,012.00","1,012.00","1,012.00","1,012.00",-1.47,25.00,"25,300.00"
156,2024-06-10,"1,027.10","1,027.10","1,027.10","1,027.10",-1.99,200.00,"205,420.00"
157,2024-06-02,"1,048.00","1,048.00","1,048.00","1,048.00",0.0,25.00,"26,200.00"
158,2024-05-19,"1,010.10","1,048.00","1,010.10","1,048.00",1.75,"10,010.00","10,111,480.00"
159,2024-05-16,"1,030.00","1,030.00","1,030.00","1,030.00",-1.59,30.00,"30,900.00"
160,2024-05-14,"1,035.00","1,046.60","1,035.00","1,046.60",1.61,500.00,"522,958.50"
161,2024-05-13,"1,025.00","1,030.00","1,025.00","1,030.00",1.98,100.00,"102,687.50"
162,2024-05-09,"1,010.00","1,010.00","1,010.00","1,010.00",0.2,50.00,"50,500.00"
163,2024-05-06,"1,010.00","1,010.00","1,008.00","1,008.00",-0.22,75.00,"75,637.00"
164,2024-05-05,"1,011.00","1,011.00","1,010.20","1,010.20",-1.08,25.00,"25,267.00"
165,2024-05-02,"1,021.20","1,021.20","1,021.20","1,021.20",-2.0,20.00,"20,424.00"
166,2024-04-30,"1,033.00","1,042.00","1,033.00","1,042.00",2.86,45.00,"46,665.00"
167,2024-04-29,"1,010.20","1,013.00","1,010.20","1,013.00",0.4,65.00,"65,728.00"
168,2024-04-28,"1,009.00","1,009.00","1,009.00","1,009.00",-0.88,50.00,"50,450.00"
169,2024-04-25,"1,010.00","1,018.00","1,010.00","1,018.00",-0.2,60.00,"60,680.00"
170,2024-04-24,"1,010.00","1,020.00","1,010.00","1,020.00",1.49,75.00,"76,250.00"
171,2024-04-22,"1,005.00","1,010.00","1,005.00","1,005.00",-1.47,220.00,"221,200.00"
172,2024-04-21,976.00,"1,032.00",976.00,"1,020.00",2.82,625.00,"640,016.00"
173,2024-04-18,992.00,992.00,992.00,992.00,-1.29,70.00,"69,440.00"
174,2024-04-16,995.00,"1,005.00",995.00,"1,005.00",0.3,650.00,"652,750.00"
175,2024-04-15,"1,001.00","1,002.00","1,001.00","1,002.00",1.72,125.00,"125,225.00"
176,2024-04-14,982.30,985.10,982.30,985.10,2.28,40.00,"39,376.00"
177,2024-04-09,999.60,999.60,961.10,963.10,-1.72,127.00,"124,114.30"
178,2024-04-03,989.00,"1,008.00",980.00,980.00,1.01,615.00,"612,900.00"
179,2024-04-02,970.20,970.20,970.20,970.20,-2.0,48.00,"46,569.60"
180,2024-04-01,979.00,990.00,979.00,990.00,3.03,170.00,"166,673.00"
181,2024-03-25,960.90,960.90,960.90,960.90,2.0,10.00,"9,609.00"
182,2024-03-20,942.20,942.20,942.20,942.20,-1.85,25.00,"23,554.50"
183,2024-03-13,976.10,976.10,960.00,960.00,0.31,95.00,"91,813.50"
184,2024-03-12,938.60,957.00,938.60,957.00,4.0,75.00,"70,855.00"
185,2024-03-07,930.10,930.10,920.20,920.20,0.33,200.00,"185,570.60"
186,2024-03-05,917.20,917.20,917.20,917.20,0.35,25.00,"22,930.00"
187,2024-02-29,939.40,939.40,914.00,914.00,-0.76,125.00,"116,148.20"
188,2024-02-27,921.00,921.00,921.00,921.00,-0.16,100.00,"92,100.00"
189,2024-02-26,925.20,925.20,922.50,922.50,-1.36,100.00,"92,453.00"
190,2024-02-21,945.50,946.00,935.20,935.20,0.78,75.00,"70,822.00"
191,2024-02-15,942.00,942.00,928.00,928.00,-3.43,142.00,"133,526.00"
192,2024-02-13,961.00,961.00,961.00,961.00,-0.41,13.00,"12,493.00"
193,2024-02-11,970.00,970.00,965.00,965.00,1.26,105.00,"101,775.00"
194,2024-02-08,953.00,953.00,953.00,953.00,1.93,10.00,"9,530.00"
195,2024-02-07,968.00,968.00,935.00,935.00,-5.25,235.00,"226,040.00"
196,2024-02-06,948.00,986.80,948.00,986.80,6.11,110.00,"105,925.50"
197,2024-02-05,940.00,940.00,930.00,930.00,-1.48,715.00,"669,310.00"
198,2024-02-04,928.00,944.00,891.90,944.00,3.75,360.00,"328,886.70"
199,2024-01-31,900.00,909.90,900.00,909.90,1.1,45.00,"40,698.00"
200,2024-01-30,900.00,900.00,890.50,900.00,-0.66,125.00,"112,290.00"
201,2024-01-29,906.00,906.00,906.00,906.00,-1.09,40.00,"36,240.00"
202,2024-01-28,898.10,916.00,898.10,916.00,0.66,50.00,"45,352.50"
203,2024-01-25,910.00,910.00,910.00,910.00,-1.32,25.00,"22,750.00"
204,2024-01-24,941.00,941.00,941.00,941.00,-2.0,15.00,"14,021.00"
205,2024-01-23,999.60,999.60,999.60,999.60,0.0,10.00,"9,699.50"
206,2024-01-22,"1,020.00","1,020.00","1,020.00","1,020.00",0.0,5.00,"4,998.00"
207,2023-12-24,"1,062.40","1,062.40","1,020.00","1,020.00",7.37,"20,010.00","20,410,840.00"
208,2023-12-19,950.00,950.00,950.00,950.00,0.0,"15,576.00","14,797,200.00"
209,2023-08-15,"1,055.00","1,055.00","1,055.00","1,055.00",-2.68,"11,050.00","11,657,750.00"
210,2023-07-10,"1,021.20","1,084.00","1,021.20","1,084.00",4.03,881.00,"917,088.00"
211,2023-07-09,"1,003.50","1,042.00","1,003.50","1,042.00",1.77,335.00,"343,760.00"
212,2023-07-02,964.80,"1,023.90",964.80,"1,023.90",7.78,200.00,"198,350.00"
213,2023-06-21,950.00,950.00,950.00,950.00,-1.41,16.00,"15,200.00"
214,2023-06-20,963.60,963.60,963.60,963.60,-1.99,10.00,"9,636.00"
215,2023-06-18,963.00,983.20,963.00,983.20,3.88,85.00,"82,274.00"
216,2023-06-13,927.90,946.50,927.90,946.50,4.01,33.00,"30,863.50"
217,2023-06-12,894.70,910.00,894.70,910.00,3.74,20.00,"18,047.00"
218,2023-06-07,877.20,877.20,877.20,877.20,-2.0,15.00,"13,158.00"
219,2023-05-24,895.10,895.10,895.10,895.10,0.53,25.00,"22,377.50"
220,2023-05-21,873.10,890.40,873.00,890.40,0.04,45.00,"39,461.50"
221,2023-05-14,890.00,890.00,890.00,890.00,-1.87,25.00,"22,250.00"
222,2023-05-11,907.00,907.00,907.00,907.00,1.91,10.00,"9,070.00"
223,2023-05-10,940.40,940.40,886.00,890.00,-7.24,120.00,"108,232.00"
224,2023-05-04,959.50,959.50,959.50,959.50,1.83,10.00,"9,595.00"
225,2023-05-03,942.30,942.30,942.30,942.30,-2.0,25.00,"23,557.50"
226,2023-05-02,961.50,961.50,961.50,961.50,1.9,10.00,"9,615.00"
227,2023-04-19,889.40,943.60,889.40,943.60,8.21,50.00,"45,971.00"
228,2023-04-12,839.60,872.00,839.60,872.00,5.93,135.00,"115,441.00"
229,2023-04-11,823.20,823.20,823.20,823.20,-2.0,25.00,"20,580.00"
230,2023-04-06,840.00,840.00,840.00,840.00,-1.18,25.00,"21,000.00"
231,2023-04-02,850.00,850.00,850.00,850.00,1.8,10.00,"8,500.00"
232,2023-03-30,835.00,835.00,835.00,835.00,-0.93,25.00,"20,875.00"
233,2023-03-27,842.80,842.80,842.80,842.80,-2.0,10.00,"8,428.00"
234,2023-03-23,860.00,860.00,860.00,860.00,-0.58,200.00,"172,000.00"
235,2023-03-22,864.00,865.00,864.00,865.00,0.07,290.00,"250,760.00"
236,2023-02-22,864.40,864.40,864.40,864.40,-2.0,25.00,"21,610.00"
237,2023-02-09,882.00,882.00,882.00,882.00,-2.0,100.00,"88,200.00"
238,2022-12-13,900.00,900.00,900.00,900.00,0.0,30.00,"27,000.00"
239,2022-12-07,900.00,900.00,900.00,900.00,-0.54,50.00,"45,000.00"
240,2022-11-09,892.70,904.90,892.70,904.90,3.39,"10,000.00","9,048,878.00"
