S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
240,2021-05-30,"1,055.00","1,055.00","1,050.00","1,050.00",0.0,125.00,"131,375.00"
241,2021-05-27,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,50.00,"52,500.00"
242,2021-05-25,"1,050.00","1,050.00","1,050.00","1,050.00",-0.1,25.00,"26,250.00"
243,2021-05-24,"1,052.00","1,052.00","1,051.00","1,051.00",-0.1,60.00,"63,095.00"
244,2021-05-20,"1,040.00","1,052.00","1,040.00","1,052.00",0.19,60.00,"62,975.00"
245,2021-05-19,"1,042.00","1,050.00","1,042.00","1,050.00",0.86,75.00,"78,350.00"
246,2021-05-17,"1,040.00","1,050.00","1,040.00","1,041.00",-0.76,175.00,"182,575.00"
247,2021-05-16,"1,029.00","1,049.00","1,029.00","1,049.00",0.19,50.00,"51,950.00"
248,2021-05-12,"1,047.00","1,047.00","1,047.00","1,047.00",0.0,25.00,"26,175.00"
249,2021-05-11,"1,047.00","1,047.00","1,047.00","1,047.00",0.0,100.00,"104,700.00"
250,2021-05-09,"1,047.00","1,047.00","1,047.00","1,047.00",0.0,25.00,"26,175.00"
251,2021-05-06,"1,047.00","1,047.00","1,047.00","1,047.00",0.1,25.00,"26,175.00"
252,2021-05-04,"1,048.00","1,048.00","1,046.00","1,046.00",0.0,75.00,"78,550.00"
253,2021-05-03,"1,040.00","1,046.00","1,040.00","1,046.00",-1.41,50.00,"52,150.00"
254,2021-05-02,"1,061.00","1,061.00","1,061.00","1,061.00",0.0,50.00,"53,050.00"
255,2021-04-29,"1,061.00","1,061.00","1,061.00","1,061.00",0.0,630.00,"668,430.00"
256,2021-04-28,"1,061.00","1,061.00","1,061.00","1,061.00",0.0,500.00,"530,500.00"
257,2021-04-26,"1,041.00","1,061.00","1,041.00","1,061.00",1.92,250.00,"264,750.00"
258,2021-04-25,"1,030.00","1,041.00","1,030.00","1,041.00",-0.95,150.00,"154,775.00"
259,2021-04-21,"1,051.00","1,051.00","1,051.00","1,051.00",0.48,25.00,"26,275.00"
260,2021-04-19,"1,046.00","1,046.00","1,046.00","1,046.00",-0.85,75.00,"78,450.00"
261,2021-04-18,"1,050.00","1,055.00","1,050.00","1,055.00",0.48,50.00,"52,625.00"
262,2021-04-15,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,100.00,"105,000.00"
263,2021-04-13,"1,045.00","1,050.00","1,045.00","1,050.00",0.48,50.00,"52,375.00"
264,2021-04-12,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,25.00,"26,125.00"
265,2021-04-08,"1,045.00","1,045.00","1,045.00","1,045.00",-0.48,75.00,"78,375.00"
266,2021-04-07,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,25.00,"26,250.00"
267,2021-04-06,"1,045.00","1,050.00","1,045.00","1,050.00",0.38,75.00,"78,625.00"
268,2021-04-05,"1,040.00","1,046.00","1,040.00","1,046.00",0.38,175.00,"182,800.00"
