S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
109,2025-01-19,"1,155.00","1,155.00","1,155.00","1,155.00",2.71,615.00,"710,284.50"
110,2025-01-15,"1,102.50","1,124.50","1,102.50","1,124.50",-0.04,230.00,"254,234.70"
111,2025-01-13,"1,158.00","1,251.00","1,125.00","1,125.00",-2.93,"6,196.00","7,315,384.90"
112,2025-01-09,"1,159.00","1,159.00","1,159.00","1,159.00",-1.86,984.00,"1,140,456.00"
113,2025-01-05,"1,205.00","1,205.00","1,181.00","1,181.00",0.34,129.00,"154,827.00"
114,2025-01-02,"1,176.50","1,177.00","1,170.00","1,177.00",1.99,180.00,"210,972.50"
115,2024-12-31,"1,154.00","1,154.00","1,154.00","1,154.00",0.09,25.00,"28,850.00"
116,2024-12-29,"1,153.00","1,153.00","1,153.00","1,153.00",-1.96,25.00,"28,825.00"
117,2024-12-26,"1,176.00","1,176.00","1,176.00","1,176.00",-2.0,25.00,"29,400.00"
118,2024-12-23,"1,143.00","1,200.00","1,143.00","1,200.00",4.99,"1,071.00","1,283,515.30"
119,2024-12-18,"1,143.00","1,143.00","1,143.00","1,143.00",1.15,25.00,"28,575.00"
120,2024-12-17,"1,130.00","1,130.00","1,130.00","1,130.00",0.44,200.00,"226,000.00"
121,2024-12-12,"1,122.00","1,125.10","1,122.00","1,125.00",-0.88,50.00,"56,176.00"
122,2024-12-11,"1,135.00","1,135.00","1,135.00","1,135.00",0.35,25.00,"28,375.00"
123,2024-12-10,"1,146.00","1,150.00","1,130.00","1,131.00",0.62,165.00,"188,440.00"
124,2024-12-09,"1,124.00","1,124.00","1,124.00","1,124.00",-1.75,100.00,"112,400.00"
125,2024-12-02,"1,122.00","1,144.00","1,122.00","1,144.00",1.96,65.00,"73,810.00"
126,2024-11-24,"1,122.00","1,122.00","1,122.00","1,122.00",-1.92,25.00,"28,050.00"
127,2024-11-20,"1,118.00","1,144.00","1,118.00","1,144.00",1.96,310.00,"350,370.00"
128,2024-11-19,"1,134.00","1,134.00","1,122.00","1,122.00",-2.99,125.00,"141,450.00"
129,2024-11-17,"1,156.60","1,156.60","1,156.60","1,156.60",-0.03,156.00,"180,294.00"
130,2024-11-14,"1,157.00","1,157.00","1,157.00","1,157.00",1.05,100.00,"115,700.00"
131,2024-11-13,"1,140.00","1,145.00","1,140.00","1,145.00",0.88,55.00,"62,850.00"
132,2024-11-11,"1,135.00","1,135.00","1,135.00","1,135.00",-1.73,50.00,"56,750.00"
133,2024-10-27,"1,157.70","1,157.70","1,155.00","1,155.00",1.76,50.00,"57,817.50"
134,2024-10-24,"1,135.00","1,135.00","1,135.00","1,135.00",-1.99,45.00,"51,075.00"
135,2024-10-22,"1,158.00","1,158.00","1,158.00","1,158.00",0.0,51.00,"59,058.00"
136,2024-10-21,"1,105.00","1,158.00","1,105.00","1,158.00",2.48,85.00,"96,040.00"
137,2024-10-17,"1,130.00","1,130.00","1,130.00","1,130.00",-1.96,30.00,"33,875.00"
138,2024-10-16,"1,152.60","1,152.60","1,152.60","1,152.60",6.1,125.00,"143,739.00"
139,2024-10-09,"1,080.00","1,086.30","1,065.00","1,086.30",0.58,125.00,"135,417.00"
140,2024-10-08,"1,080.00","1,080.00","1,080.00","1,080.00",0.47,125.00,"135,000.00"
141,2024-10-06,"1,075.00","1,075.00","1,075.00","1,075.00",-1.96,25.00,"26,875.00"
142,2024-09-30,"1,096.50","1,096.50","1,096.50","1,096.50",2.0,500.00,"548,250.00"
143,2024-09-29,"1,088.00","1,088.00","1,075.00","1,075.00",0.75,60.00,"64,630.00"
144,2024-09-26,"1,067.00","1,067.00","1,067.00","1,067.00",0.17,30.00,"32,010.00"
145,2024-09-22,"1,065.19","1,065.19","1,065.19","1,065.19",0.0,75.00,"79,889.25"
146,2024-09-18,"1,080.00","1,080.00","1,065.20","1,065.20",-1.57,75.00,"80,630.00"
147,2024-09-16,"1,082.20","1,082.20","1,082.20","1,082.20",2.0,30.00,"32,466.00"
148,2024-09-10,"1,080.00","1,080.00","1,061.00","1,061.00",-0.05,90.00,"95,965.00"
149,2024-09-09,"1,061.50","1,061.50","1,061.50","1,061.50",0.14,25.00,"26,537.50"
150,2024-09-08,"1,062.50","1,062.50","1,050.00","1,060.00",0.0,340.00,"358,800.00"
151,2024-09-04,"1,075.00","1,075.00","1,060.00","1,060.00",0.37,45.00,"48,000.00"
152,2024-09-03,"1,056.10","1,056.10","1,056.10","1,056.10",0.1,25.00,"26,402.50"
153,2024-09-01,"1,055.00","1,055.00","1,055.00","1,055.00",0.29,225.00,"237,375.00"
154,2024-08-29,"1,052.00","1,052.00","1,052.00","1,052.00",0.19,100.00,"105,200.00"
155,2024-08-27,"1,051.00","1,051.00","1,050.00","1,050.00",0.0,130.00,"136,550.00"
156,2024-08-25,"1,050.00","1,051.00","1,050.00","1,050.00",-0.38,125.00,"131,340.00"
157,2024-08-21,"1,054.00","1,054.00","1,054.00","1,054.00",0.86,25.00,"26,350.00"
158,2024-08-18,"1,045.00","1,045.00","1,045.00","1,045.00",1.36,25.00,"26,125.00"
159,2024-08-15,"1,040.00","1,040.00","1,031.00","1,031.00",-1.9,121.00,"125,615.00"
160,2024-08-14,"1,051.00","1,051.00","1,051.00","1,051.00",-1.96,15.00,"15,765.00"
161,2024-08-13,"1,070.00","1,070.00","1,070.00","1,070.00",0.0,4.00,"4,288.00"
162,2024-08-12,"1,050.00","1,072.00","1,045.00","1,072.00",1.13,400.00,"420,075.00"
163,2024-08-11,"1,060.00","1,060.00","1,040.00","1,060.00",1.92,369.00,"386,890.00"
164,2024-08-08,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
165,2024-08-07,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
166,2024-08-05,"1,040.00","1,060.80","1,040.00","1,040.00",0.0,100.00,"104,520.00"
