S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
232,2021-09-08,"1,055.00","1,055.00","1,048.00","1,048.00",0.67,525.00,"553,700.00"
233,2021-09-05,"1,040.10","1,045.00","1,040.10","1,041.00",0.1,"1,140.00","1,190,160.00"
234,2021-09-02,"1,040.00","1,040.00","1,040.00","1,040.00",0.96,850.00,"884,000.00"
235,2021-09-01,"1,030.10","1,030.10","1,030.10","1,030.10",-0.95,50.00,"51,505.00"
236,2021-08-31,"1,036.90","1,040.00","1,036.90","1,040.00",-1.7,375.00,"389,922.50"
237,2021-08-29,"1,058.00","1,058.00","1,058.00","1,058.00",0.0,830.00,"878,140.00"
238,2021-08-25,"1,060.00","1,060.00","1,058.00","1,058.00",-0.19,"1,075.00","1,138,250.00"
239,2021-08-16,"1,060.00","1,060.00","1,060.00","1,060.00",0.0,80.00,"84,800.00"
240,2021-08-12,"1,060.00","1,060.00","1,060.00","1,060.00",0.0,100.00,"106,000.00"
241,2021-08-11,"1,060.00","1,060.00","1,060.00","1,060.00",0.93,200.00,"212,000.00"
242,2021-08-08,"1,050.20","1,050.20","1,050.20","1,050.20",0.02,275.00,"288,805.00"
243,2021-08-05,"1,040.00","1,050.00","1,040.00","1,050.00",0.48,400.00,"418,500.00"
244,2021-08-03,"1,045.00","1,045.00","1,045.00","1,045.00",-0.48,500.00,"522,500.00"
245,2021-08-02,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,450.00,"472,500.00"
246,2021-08-01,"1,050.00","1,050.00","1,050.00","1,050.00",-0.26,50.00,"52,500.00"
247,2021-07-27,"1,033.00","1,052.70","1,033.00","1,052.70",2.0,300.00,"313,890.00"
248,2021-07-25,"1,032.10","1,032.10","1,032.10","1,032.10",0.15,30.00,"30,963.00"
249,2021-07-22,"1,051.60","1,051.60","1,030.60","1,030.60",-0.04,50.00,"52,055.00"
250,2021-07-19,"1,064.30","1,064.30","1,031.00","1,031.00",-5.06,200.00,"208,242.50"
251,2021-07-12,"1,086.00","1,086.00","1,086.00","1,086.00",1.97,40.00,"43,440.00"
252,2021-07-06,"1,065.00","1,065.00","1,065.00","1,065.00",0.09,25.00,"26,625.00"
253,2021-07-04,"1,064.00","1,064.00","1,064.00","1,064.00",-1.75,25.00,"26,600.00"
254,2021-07-01,"1,083.00","1,083.00","1,083.00","1,083.00",1.98,145.00,"157,035.00"
255,2021-06-28,"1,062.00","1,062.00","1,062.00","1,062.00",0.19,25.00,"26,550.00"
256,2021-06-27,"1,070.00","1,070.00","1,060.00","1,060.00",-1.85,"1,075.00","1,140,250.00"
257,2021-06-22,"1,080.00","1,080.00","1,080.00","1,080.00",0.0,100.00,"108,000.00"
258,2021-06-21,"1,080.00","1,090.00","1,080.00","1,080.00",1.89,500.00,"540,475.00"
259,2021-06-17,"1,065.00","1,065.00","1,060.00","1,060.00",0.0,340.00,"361,900.00"
260,2021-06-16,"1,060.00","1,060.00","1,060.00","1,060.00",0.0,50.00,"53,000.00"
261,2021-06-15,"1,065.00","1,070.00","1,060.00","1,060.00",-0.47,325.00,"347,000.00"
262,2021-06-08,"1,065.00","1,065.00","1,065.00","1,065.00",1.43,50.00,"53,250.00"
263,2021-06-07,"1,050.00","1,050.00","1,050.00","1,050.00",-1.41,50.00,"52,500.00"
264,2021-06-06,"1,065.00","1,065.00","1,065.00","1,065.00",0.47,550.00,"585,750.00"
265,2021-06-03,"1,060.00","1,060.00","1,060.00","1,060.00",0.76,25.00,"26,500.00"
266,2021-06-02,"1,052.00","1,052.00","1,052.00","1,052.00",-1.22,25.00,"26,300.00"
267,2021-05-31,"1,060.00","1,065.00","1,060.00","1,065.00",0.47,200.00,"212,500.00"
268,2021-05-30,"1,050.00","1,060.00","1,046.00","1,060.00",-0.47,575.00,"605,500.00"
269,2021-05-27,"1,065.00","1,065.00","1,065.00","1,065.00",-0.19,125.00,"133,125.00"
270,2021-05-25,"1,067.00","1,067.00","1,067.00","1,067.00",1.91,50.00,"53,350.00"
271,2021-05-24,"1,047.00","1,047.00","1,047.00","1,047.00",-0.29,25.00,"26,175.00"
272,2021-05-23,"1,045.00","1,050.00","1,045.00","1,050.00",0.67,"1,000.00","1,046,500.00"
