S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
98,2025-05-05,"1,171.00","1,171.00","1,170.10","1,170.80",-1.2,127.00,"148,692.70"
99,2025-05-04,"1,185.00","1,185.00","1,185.00","1,185.00",-0.42,105.00,"124,425.00"
100,2025-04-29,"1,194.50","1,194.50","1,178.10","1,190.00",1.61,200.00,"237,892.00"
101,2025-04-28,"1,171.10","1,171.10","1,171.10","1,171.10",-2.0,39.00,"45,672.90"
102,2025-04-27,"1,210.00","1,210.00","1,210.00","1,195.00",-1.24,1.00,"1,195.00"
103,2025-04-24,"1,190.00","1,190.00","1,190.00","1,210.00",1.68,1.00,"1,210.00"
104,2025-04-23,"1,186.00","1,190.00","1,184.00","1,190.00",-0.83,190.00,"225,360.00"
105,2025-04-22,"1,200.00","1,200.00","1,200.00","1,200.00",1.64,49.00,"58,800.00"
106,2025-04-21,"1,188.90","1,188.90","1,143.40","1,180.68",-0.69,"5,184.00","6,045,164.40"
107,2025-04-20,"1,180.00","1,183.00","1,180.00","1,188.90",0.75,77.00,"91,071.50"
108,2025-04-17,"1,168.00","1,212.70","1,168.00","1,180.00",1.03,"5,171.00","6,264,472.70"
109,2025-04-16,"1,168.00","1,168.00","1,168.00","1,168.00",-0.01,37.00,"43,258.00"
110,2025-04-15,"1,185.80","1,185.80","1,168.10","1,168.10",-1.49,28.00,"32,737.60"
111,2025-04-10,"1,210.00","1,210.00","1,210.00","1,185.80",-2.0,1.00,"1,185.80"
112,2025-04-09,"1,220.00","1,220.00","1,210.00","1,210.00",-0.81,80.00,"97,200.00"
113,2025-04-08,"1,219.90","1,219.90","1,219.90","1,219.90",1.83,100.00,"121,990.00"
114,2025-04-07,"1,175.10","1,175.10","1,175.10","1,198.00",1.95,1.00,"1,198.00"
115,2025-04-01,"1,190.00","1,190.00","1,175.10","1,175.10",-2.48,98.00,"116,096.00"
116,2025-03-30,"1,186.00","1,186.00","1,186.00","1,205.00",1.6,3.00,"3,615.00"
117,2025-03-27,"1,182.00","1,186.00","1,182.00","1,186.00",0.34,25.00,"29,650.00"
118,2025-03-26,"1,180.14","1,182.00","1,180.14","1,182.00",0.16,25.00,"29,580.00"
119,2025-03-25,"1,190.00","1,190.00","1,180.10","1,180.14",0.01,100.00,"118,458.00"
120,2025-03-24,"1,190.00","1,190.00","1,180.00","1,180.00",-1.09,100.00,"118,200.00"
121,2025-03-20,"1,193.00","1,193.00","1,193.00","1,193.00",1.97,175.00,"208,775.00"
122,2025-03-19,"1,170.00","1,170.00","1,170.00","1,170.00",-0.43,150.00,"175,500.00"
123,2025-03-18,"1,178.10","1,178.10","1,175.00","1,175.00",1.73,50.00,"58,827.50"
124,2025-03-17,"1,155.00","1,155.00","1,155.00","1,155.00",-0.69,50.00,"57,750.00"
125,2025-03-16,"1,163.00","1,163.00","1,163.00","1,163.00",-1.92,25.00,"29,075.00"
126,2025-03-11,"1,185.80","1,185.80","1,185.80","1,185.80",-2.0,50.00,"59,290.00"
127,2025-03-09,"1,200.00","1,210.00","1,200.00","1,210.00",-0.17,80.00,"96,050.00"
128,2025-02-23,"1,205.00","1,212.70","1,205.00","1,212.00",1.93,410.00,"496,653.20"
129,2025-02-18,"1,190.00","1,193.00","1,189.00","1,189.00",-0.17,205.00,"244,265.00"
130,2025-02-17,"1,191.00","1,192.00","1,191.00","1,191.00",1.74,8.00,"9,532.40"
131,2025-02-16,"1,173.00","1,173.00","1,173.00","1,170.60",-0.2,36.00,"42,276.00"
