S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
100,2024-06-20,"1,095.00","1,095.00","1,095.00","1,095.00",1.39,25.00,"27,375.00"
101,2024-06-16,"1,085.00","1,085.00","1,080.00","1,080.00",-0.46,100.00,"108,250.00"
102,2024-06-06,"1,085.00","1,085.00","1,085.00","1,085.00",0.00,25.00,"27,125.00"
103,2024-06-04,"1,085.00","1,085.00","1,085.00","1,085.00",1.40,25.00,"27,125.00"
104,2024-05-30,"1,070.00","1,070.00","1,070.00","1,070.00",0.19,50.00,"53,500.00"
105,2024-05-29,"1,068.00","1,068.00","1,068.00","1,068.00",0.07,25.00,"26,700.00"
106,2024-05-27,"1,089.00","1,089.00","1,067.30","1,067.30",-2.30,275.00,"298,932.50"
107,2024-05-22,"1,071.00","1,071.00","1,071.00","1,071.00",2.00,1.00,"1,092.40"
108,2024-05-15,"1,071.00","1,071.00","1,071.00","1,071.00",2.00,25.00,"26,775.00"
109,2024-05-12,"1,052.00","1,052.00","1,050.00","1,050.00",-1.96,110.00,"115,635.00"
110,2024-05-09,"1,050.00","1,071.00","1,050.00","1,071.00",2.33,490.00,"514,710.00"
111,2024-05-06,"1,048.00","1,048.00","1,046.60","1,046.60",-1.82,118.00,"123,533.80"
112,2024-04-29,"1,065.00","1,066.00","1,065.00","1,066.00",1.95,35.00,"37,285.00"
113,2024-04-28,"1,045.60","1,045.60","1,045.60","1,045.60",2.00,10.00,"10,456.00"
114,2024-04-21,"1,025.50","1,025.50","1,025.10","1,025.10",-1.05,60.00,"61,510.00"
115,2024-04-01,"1,036.00","1,036.00","1,036.00","1,036.00",-1.89,50.00,"51,800.00"
116,2024-03-28,"1,055.00","1,055.00","1,055.00","1,055.00",2.43,15.00,"15,830.00"
117,2024-03-26,"1,030.00","1,030.00","1,030.00","1,030.00",1.48,153.00,"157,605.90"
118,2024-03-12,"1,015.00","1,015.00","1,015.00","1,015.00",0.28,25.00,"25,375.00"
119,2024-02-22,"1,012.20","1,012.20","1,012.20","1,012.20",-0.76,25.00,"25,305.00"
120,2024-02-21,"1,020.00","1,020.00","1,020.00","1,020.00",0.99,150.00,"153,000.00"
121,2024-02-15,"1,010.00","1,010.00","1,010.00","1,010.00",-0.58,50.00,"50,500.00"
122,2024-02-13,"1,015.90","1,015.90","1,015.90","1,015.90",2.00,25.00,"25,397.50"
123,2024-02-12,996.00,996.00,996.00,996.00,-1.39,25.00,"24,900.00"
124,2024-02-08,"1,010.00","1,010.00","1,010.00","1,010.00",0.00,25.00,"25,250.00"
125,2024-02-05,"1,010.00","1,010.00","1,010.00","1,010.00",0.80,50.00,"50,500.00"
126,2024-01-24,"1,003.00","1,003.00","1,002.00","1,002.00",-0.79,190.00,"190,405.00"
127,2024-01-17,"1,017.30","1,017.30","1,010.00","1,010.00",-2.70,140.00,"142,130.00"
128,2024-01-14,"1,038.00","1,038.00","1,038.00","1,038.00",1.97,10.00,"10,380.00"
129,2024-01-11,"1,017.90","1,017.90","1,017.90","1,017.90",1.99,85.00,"86,521.50"
130,2024-01-10,998.00,998.00,998.00,998.00,-0.72,25.00,"24,950.00"
131,2024-01-09,"1,005.20","1,005.20","1,005.20","1,005.20",-0.34,25.00,"25,130.00"
132,2024-01-04,"1,008.60","1,008.60","1,008.60","1,008.60",-1.98,25.00,"25,215.00"
133,2024-01-01,"1,029.00","1,029.00","1,029.00","1,029.00",0.39,20.00,"20,580.00"
134,2023-12-19,"1,025.00","1,025.00","1,025.00","1,025.00",0.79,"25,225.00","25,855,625.00"
135,2023-12-12,"1,017.00","1,017.00","1,017.00","1,017.00",1.90,10.00,"10,170.00"
136,2023-12-04,998.00,998.00,998.00,998.00,-0.22,25.00,"24,950.00"
137,2023-11-30,"1,000.20","1,000.20","1,000.20","1,000.20",-0.93,25.00,"25,005.00"
138,2023-11-28,"1,009.60","1,009.60","1,009.60","1,009.60",-2.00,25.00,"25,240.00"
139,2023-11-27,"1,030.20","1,030.20","1,030.20","1,030.20",2.00,10.00,"10,302.00"
140,2023-11-26,"1,020.00","1,020.00","1,010.00","1,010.00",-0.98,50.00,"50,750.00"
141,2023-11-23,"1,020.00","1,020.00","1,020.00","1,020.00",2.00,12.00,"12,240.00"
142,2023-11-22,"1,059.40","1,059.40","1,000.00","1,000.00",-7.49,205.00,"211,325.00"
143,2023-08-15,"1,052.00","1,052.00","1,052.00","1,052.00",0.00,463.00,"487,076.00"
144,2023-08-14,"1,052.00","1,052.00","1,052.00","1,052.00",-2.68,462.00,"486,024.00"
145,2023-07-27,"1,039.00","1,081.00","1,039.00","1,081.00",1.96,70.00,"73,780.00"
146,2023-07-16,"1,039.50","1,060.20","1,019.00","1,060.20",4.02,180.00,"184,344.50"
147,2023-07-13,"1,019.20","1,019.20","1,019.20","1,019.20",-2.00,10.00,"10,192.00"
148,2023-07-11,"1,040.00","1,040.00","1,040.00","1,040.00",1.96,10.00,"10,400.00"
149,2023-07-10,"1,020.00","1,020.00","1,020.00","1,020.00",2.00,22.00,"22,440.00"
150,2023-07-04,"1,000.00","1,000.00","1,000.00","1,000.00",-1.96,25.00,"25,000.00"
151,2023-07-02,"1,020.00","1,020.00","1,020.00","1,020.00",2.00,25.00,"25,500.00"
152,2023-06-28,"1,000.00","1,000.00","1,000.00","1,000.00",-0.99,25.00,"25,000.00"
153,2023-06-22,"1,010.00","1,010.00","1,010.00","1,010.00",1.00,10.00,"10,100.00"
154,2023-06-19,"1,000.00","1,000.00","1,000.00","1,000.00",1.07,35.00,"35,000.00"
155,2023-06-12,989.40,991.00,989.40,989.40,2.00,35.00,"34,653.00"
156,2023-06-08,970.00,970.00,970.00,970.00,0.00,50.00,"48,500.00"
157,2023-05-10,970.00,970.00,970.00,970.00,-1.02,25.00,"24,250.00"
158,2023-05-09,980.00,980.00,980.00,980.00,0.00,25.00,"24,500.00"
159,2023-05-08,980.00,980.00,980.00,980.00,0.10,25.00,"24,500.00"
160,2023-04-27,974.10,979.00,974.10,979.00,2.51,50.00,"48,901.00"
161,2023-04-23,955.00,955.00,955.00,955.00,1.36,10.00,"9,550.00"
162,2023-04-20,942.50,942.50,942.20,942.20,-1.83,100.00,"94,230.70"
163,2023-04-17,959.80,959.80,959.80,959.80,2.00,10.00,"9,598.00"
164,2023-04-06,941.00,941.00,941.00,941.00,0.28,25.00,"23,525.00"
165,2023-01-31,938.40,938.40,938.40,938.40,2.00,105.00,"98,532.00"
