S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
123,2024-05-20,880.10,897.70,880.10,897.70,3.05,70.00,"62,394.00"
124,2024-05-15,871.10,871.10,871.10,871.10,-0.67,30.00,"26,133.00"
125,2024-05-13,880.00,880.00,877.00,877.00,-1.42,80.00,"70,255.50"
126,2024-05-12,889.60,889.60,889.60,889.60,1.99,20.00,"17,792.00"
127,2024-05-07,872.20,872.20,872.20,872.20,-0.23,10.00,"8,722.00"
128,2024-04-25,874.20,874.20,874.20,874.20,0.41,25.00,"21,855.00"
129,2024-04-22,869.60,870.60,857.00,870.60,0.30,100.00,"86,607.50"
130,2024-04-21,875.00,875.00,868.00,868.00,-0.81,55.00,"47,950.00"
131,2024-04-18,875.00,875.10,874.00,875.10,-0.56,130.00,"113,703.00"
132,2024-04-16,900.00,900.00,880.00,880.00,-3.83,100.00,"89,168.50"
133,2024-04-15,965.30,965.30,915.00,915.00,-7.11,50.00,"46,839.00"
134,2024-04-14,980.00,985.00,980.00,985.00,-1.50,50.00,"49,100.00"
135,2023-03-15,"1,000.00","1,000.00","1,000.00","1,000.00",0.00,100.00,"100,000.00"
