S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
105,2025-01-20,"1,027.70","1,028.50","1,027.70","1,028.50",-1.92,40.00,"41,128.00"
106,2025-01-19,"1,048.60","1,048.60","1,048.60","1,048.60",-2.0,1.00,"1,048.60"
107,2025-01-13,"1,070.00","1,070.00","1,070.00","1,070.00",0.0,100.00,"107,000.00"
108,2025-01-09,"1,070.00","1,070.00","1,070.00","1,070.00",-0.09,65.00,"69,550.00"
109,2025-01-06,"1,050.00","1,071.00","1,050.00","1,071.00",2.0,500.00,"534,372.50"
110,2025-01-02,"1,050.00","1,050.00","1,050.00","1,050.00",0.66,25.00,"26,250.00"
111,2025-01-01,"1,043.00","1,043.10","1,043.00","1,043.10",0.0,50.00,"52,152.50"
112,2024-12-29,"1,033.00","1,043.20","1,033.00","1,043.10",0.3,100.00,"104,010.00"
113,2024-12-24,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,50.00,"52,000.00"
114,2024-12-22,"1,040.00","1,040.00","1,040.00","1,040.00",1.16,40.00,"41,600.00"
115,2024-12-18,"1,028.10","1,028.10","1,028.10","1,028.10",-0.18,25.00,"25,702.50"
116,2024-12-11,"1,030.00","1,030.00","1,030.00","1,030.00",-1.9,25.00,"25,750.00"
117,2024-12-10,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,50.00,"52,500.00"
118,2024-12-09,"1,045.00","1,050.00","1,045.00","1,050.00",0.41,275.00,"288,125.00"
119,2024-12-08,"1,045.70","1,045.70","1,045.70","1,045.70",-2.0,50.00,"52,285.00"
120,2024-12-05,"1,045.00","1,067.00","1,045.00","1,067.00",1.96,115.00,"121,525.00"
121,2024-12-04,"1,046.10","1,046.50","1,046.10","1,046.50",2.0,60.00,"62,770.00"
122,2024-12-02,"1,023.10","1,026.00","1,023.10","1,026.00",0.1,60.00,"61,472.50"
123,2024-11-28,"1,025.00","1,025.00","1,025.00","1,025.00",-0.58,50.00,"51,250.00"
124,2024-11-26,"1,031.00","1,031.00","1,031.00","1,031.00",0.1,25.00,"25,775.00"
125,2024-11-25,"1,026.00","1,030.00","1,026.00","1,030.00",0.28,50.00,"51,400.00"
126,2024-11-21,"1,027.00","1,027.10","1,027.00","1,027.10",0.11,75.00,"77,027.50"
127,2024-11-20,"1,035.00","1,035.00","1,023.00","1,026.00",0.59,275.00,"282,527.50"
128,2024-11-19,"1,020.00","1,020.00","1,020.00","1,020.00",-0.49,25.00,"25,500.00"
129,2024-11-17,"1,025.10","1,025.10","1,025.00","1,025.00",-1.44,50.00,"51,252.50"
130,2024-11-14,"1,040.00","1,045.50","1,040.00","1,040.00",1.46,300.00,"312,962.50"
131,2024-11-13,"1,044.00","1,045.00","1,025.00","1,025.00",-2.38,250.00,"260,725.00"
132,2024-11-12,"1,020.70","1,050.00","1,020.70","1,050.00",0.96,175.00,"182,337.50"
133,2024-11-11,"1,021.00","1,040.00","1,021.00","1,040.00",1.85,50.00,"51,525.00"
134,2024-11-10,"1,021.10","1,021.10","1,021.10","1,021.10",-1.82,25.00,"25,527.50"
135,2024-11-06,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
136,2024-11-05,"1,040.00","1,040.00","1,040.00","1,040.00",0.87,25.00,"26,000.00"
137,2024-10-30,"1,031.00","1,031.00","1,031.00","1,031.00",0.0,25.00,"25,775.00"
138,2024-10-29,"1,031.00","1,031.00","1,031.00","1,031.00",0.0,50.00,"51,550.00"
139,2024-10-28,"1,031.00","1,031.00","1,031.00","1,031.00",0.1,25.00,"25,775.00"
140,2024-10-23,"1,029.00","1,030.00","1,029.00","1,030.00",-1.9,55.00,"56,630.00"
141,2024-10-22,"1,050.00","1,050.00","1,050.00","1,050.00",0.48,60.00,"63,000.00"
142,2024-10-21,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,25.00,"26,125.00"
143,2024-10-20,"1,027.00","1,045.00","1,027.00","1,045.00",0.0,70.00,"72,700.00"
144,2024-10-17,"1,045.10","1,045.10","1,045.00","1,045.00",0.0,50.00,"52,252.50"
145,2024-10-16,"1,027.00","1,045.00","1,027.00","1,045.00",0.0,155.00,"161,100.00"
146,2024-10-15,"1,040.00","1,045.00","1,035.00","1,045.00",-0.29,200.00,"208,250.00"
147,2024-10-07,"1,020.00","1,048.00","1,020.00","1,048.00",1.95,179.00,"185,317.00"
148,2024-09-30,"1,028.00","1,028.00","1,028.00","1,028.00",1.08,150.00,"154,200.00"
149,2024-09-29,"1,016.00","1,017.00","1,016.00","1,017.00",0.19,200.00,"203,375.00"
150,2024-09-26,"1,015.10","1,015.10","1,015.10","1,015.10",0.21,25.00,"25,377.50"
151,2024-09-25,"1,013.00","1,013.00","1,013.00","1,013.00",-1.17,25.00,"25,325.00"
152,2024-09-23,"1,020.00","1,028.00","1,020.00","1,025.00",0.49,610.00,"625,180.00"
153,2024-09-22,"1,020.00","1,020.00","1,020.00","1,020.00",-0.97,25.00,"25,500.00"
154,2024-09-18,"1,013.30","1,030.00","1,013.30","1,030.00",0.98,100.00,"102,235.00"
155,2024-09-16,"1,020.00","1,020.00","1,020.00","1,020.00",-0.78,80.00,"81,600.00"
156,2024-09-15,"1,020.00","1,028.00","1,020.00","1,028.00",-0.19,500.00,"513,800.00"
157,2024-09-12,"1,025.00","1,030.00","1,025.00","1,030.00",2.49,80.00,"82,150.00"
158,2024-09-11,"1,005.00","1,005.00","1,005.00","1,005.00",-1.54,25.00,"25,125.00"
159,2024-09-09,"1,020.70","1,020.70","1,020.70","1,020.70",1.56,"9,658.00","9,857,920.60"
160,2024-09-08,"1,019.00","1,058.00","1,002.00","1,005.00",-1.39,334.00,"342,097.80"
161,2024-09-05,"1,019.20","1,019.20","1,019.20","1,019.20",1.99,100.00,"101,920.00"
162,2024-09-04,999.30,999.30,999.30,999.30,-1.17,300.00,"299,790.00"
163,2024-09-03,"1,011.00","1,012.00","1,011.00","1,011.10",-1.74,325.00,"328,827.50"
