S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
147,2025-04-30,"1,073.00","1,073.20","1,073.00","1,073.40",-1.52,51.00,"54,728.40"
148,2025-04-29,"1,080.00","1,090.00","1,080.00","1,090.00",0.0,80.00,"86,950.00"
149,2025-04-28,"1,070.20","1,090.00","1,070.20","1,090.00",1.85,225.00,"243,765.00"
150,2025-04-27,"1,090.00","1,090.00","1,070.20","1,070.20",-1.82,125.00,"135,755.00"
151,2025-04-24,"1,042.10","1,105.00","1,042.10","1,090.00",2.51,"1,098.00","1,205,015.00"
152,2025-04-23,"1,062.00","1,063.40","1,062.00","1,063.34",-1.63,230.00,"244,531.00"
153,2025-04-21,"1,060.20","1,081.00","1,060.20","1,081.00",1.96,127.00,"136,816.80"
154,2025-04-20,"1,060.20","1,060.20","1,060.20","1,060.20",-0.92,25.00,"26,505.00"
155,2025-04-17,"1,051.00","1,070.00","1,050.50","1,070.00",0.38,200.00,"212,087.50"
156,2025-04-16,"1,040.10","1,065.00","1,040.10","1,065.90",1.99,104.00,"109,485.10"
157,2025-04-15,"1,045.10","1,045.10","1,045.10","1,045.10",-1.41,25.00,"26,127.50"
158,2025-04-13,"1,055.00","1,060.00","1,047.50","1,060.00",1.35,253.00,"266,867.20"
159,2025-04-10,"1,045.00","1,045.00","1,042.00","1,045.90",0.09,53.00,"55,310.30"
160,2025-04-09,"1,020.10","1,045.00","1,020.10","1,045.00",0.66,175.00,"182,127.50"
161,2025-04-08,"1,036.10","1,038.00","1,036.10","1,038.10",0.11,176.00,"182,553.10"
162,2025-04-07,"1,037.00","1,037.00","1,037.00","1,037.00",-0.05,25.00,"25,925.00"
163,2025-04-03,"1,035.00","1,037.50","1,035.00","1,037.50",-0.06,75.00,"77,750.00"
164,2025-04-02,"1,038.10","1,038.10","1,038.10","1,038.10",-0.01,25.00,"25,952.50"
165,2025-04-01,"1,037.10","1,037.10","1,037.10","1,038.20",0.25,28.00,"29,042.10"
166,2025-03-30,"1,037.00","1,037.00","1,035.00","1,035.60",-0.14,81.00,"83,910.50"
167,2025-03-27,"1,037.00","1,037.00","1,037.00","1,037.00",0.1,25.00,"25,925.00"
168,2025-03-26,"1,030.00","1,030.00","1,030.00","1,036.00",0.55,27.00,"27,822.00"
169,2025-03-25,"1,030.00","1,030.00","1,030.00","1,030.30",0.2,28.00,"28,840.90"
170,2025-03-24,"1,028.10","1,028.20","1,028.10","1,028.20",0.01,27.00,"27,761.40"
171,2025-03-23,"1,028.10","1,028.10","1,028.10","1,028.10",-1.9,55.00,"56,545.50"
172,2025-03-20,"1,027.50","1,048.00","1,027.50","1,048.00",2.0,51.00,"53,428.20"
173,2025-03-19,"1,026.20","1,027.50","1,026.20","1,027.50",-0.17,82.00,"84,192.10"
174,2025-03-18,"1,026.10","1,029.20","1,026.10","1,029.20",0.17,50.00,"51,382.50"
175,2025-03-17,"1,026.50","1,027.50","1,026.50","1,026.50",0.1,15.00,"15,401.50"
176,2025-03-16,"1,025.00","1,026.50","1,025.00","1,026.50",-0.1,80.00,"82,065.00"
177,2025-03-12,"1,026.00","1,045.00","1,026.00","1,027.50",0.1,125.00,"129,687.50"
178,2025-03-10,"1,030.00","1,030.00","1,025.00","1,026.50",0.34,126.00,"129,389.00"
179,2025-03-09,"1,024.00","1,024.00","1,023.00","1,023.00",0.05,101.00,"103,333.00"
180,2025-03-05,"1,024.00","1,024.00","1,022.50","1,022.50",-1.4,100.00,"102,300.00"
181,2025-03-04,"1,037.00","1,043.00","1,037.00","1,037.00",0.14,125.00,"130,075.00"
182,2025-03-03,"1,035.50","1,035.50","1,035.50","1,035.50",-0.47,25.00,"25,887.50"
183,2025-03-02,"1,020.00","1,040.40","1,020.00","1,040.40",0.77,54.00,"55,636.60"
184,2025-02-27,"1,035.00","1,035.00","1,030.60","1,032.50",-0.05,80.00,"82,627.50"
185,2025-02-24,"1,030.10","1,033.00","1,030.10","1,033.00",-0.91,210.00,"216,722.50"
186,2025-02-23,"1,042.10","1,050.00","1,042.10","1,042.50",0.05,114.00,"119,200.00"
187,2025-02-20,"1,042.00","1,042.00","1,042.00","1,042.00",0.19,75.00,"78,150.00"
188,2025-02-18,"1,036.00","1,040.00","1,036.00","1,040.00",0.29,125.00,"129,600.00"
189,2025-02-16,"1,037.00","1,037.00","1,037.00","1,037.00",0.19,25.00,"25,925.00"
190,2025-02-13,"1,035.00","1,035.00","1,035.00","1,035.00",-1.1,92.00,"95,220.00"
191,2025-02-10,"1,026.00","1,046.50","1,026.00","1,046.50",0.05,100.00,"104,112.50"
192,2025-02-09,"1,027.00","1,046.00","1,027.00","1,046.00",1.95,75.00,"77,825.00"
193,2025-02-06,"1,026.00","1,026.00","1,026.00","1,026.00",-1.35,25.00,"25,650.00"
194,2025-02-05,"1,027.00","1,040.00","1,027.00","1,040.00",0.97,175.00,"181,675.00"
195,2025-02-04,"1,030.00","1,030.00","1,030.00","1,030.00",0.48,51.00,"52,530.00"
196,2025-02-03,"1,025.00","1,025.70","1,025.00","1,025.10",-0.19,142.00,"145,576.70"
197,2025-02-02,"1,025.70","1,030.00","1,025.00","1,027.00",-0.29,340.00,"349,045.00"
198,2025-01-28,"1,026.00","1,030.00","1,026.00","1,030.00",0.54,150.00,"154,150.00"
199,2025-01-27,"1,024.50","1,024.50","1,024.50","1,024.50",-0.05,47.00,"48,111.50"
200,2025-01-26,"1,025.00","1,025.00","1,025.00","1,025.00",-0.15,25.00,"25,625.00"
201,2025-01-23,"1,025.10","1,026.50","1,025.10","1,026.50",0.15,55.00,"56,415.50"
202,2025-01-22,"1,025.00","1,025.00","1,025.00","1,025.00",0.0,50.00,"51,250.00"
203,2025-01-21,"1,010.00","1,025.00","1,010.00","1,025.00",0.69,195.00,"197,890.00"
204,2025-01-20,"1,025.00","1,025.00","1,018.00","1,018.00",-0.68,75.00,"76,577.50"
205,2025-01-19,"1,017.00","1,025.00","1,017.00","1,025.00",-0.87,490.00,"501,900.00"
206,2025-01-16,"1,034.00","1,034.00","1,034.00","1,034.00",-2.0,10.00,"10,340.00"
207,2025-01-13,"1,052.00","1,060.00","1,048.00","1,055.10",0.49,435.00,"457,590.00"
208,2025-01-12,"1,050.00","1,050.00","1,050.00","1,050.00",-0.94,25.00,"26,250.00"
209,2025-01-09,"1,060.00","1,060.00","1,060.00","1,060.00",0.09,25.00,"26,500.00"
210,2025-01-08,"1,058.00","1,059.00","1,058.00","1,059.00",0.28,105.00,"111,120.00"
211,2025-01-07,"1,051.00","1,056.00","1,051.00","1,056.00",-1.17,85.00,"89,585.00"
212,2025-01-06,"1,068.50","1,068.50","1,068.50","1,068.50",-2.0,20.00,"21,370.00"
213,2025-01-05,"1,056.00","1,090.30","1,056.00","1,090.30",4.13,939.00,"1,010,657.20"
214,2025-01-02,"1,047.10","1,047.10","1,047.10","1,047.10",-0.65,25.00,"26,177.50"
215,2025-01-01,"1,065.00","1,065.00","1,054.00","1,054.00",0.38,50.00,"52,975.00"
216,2024-12-29,"1,051.10","1,051.20","1,050.00","1,050.00",-1.32,150.00,"157,640.00"
217,2024-12-26,"1,054.00","1,064.00","1,054.00","1,064.00",0.95,50.00,"52,950.00"
218,2024-12-24,"1,050.00","1,054.00","1,050.00","1,054.00",0.48,150.00,"157,900.00"
219,2024-12-23,"1,061.00","1,070.00","1,048.60","1,049.00",0.87,402.00,"428,871.00"
220,2024-12-22,"1,042.00","1,043.00","1,040.00","1,040.00",-0.49,75.00,"78,125.00"
221,2024-12-19,"1,045.00","1,045.10","1,045.00","1,045.10",0.3,225.00,"235,137.50"
222,2024-12-18,"1,042.00","1,042.00","1,042.00","1,042.00",0.0,25.00,"26,050.00"
223,2024-12-17,"1,041.00","1,042.00","1,041.00","1,042.00",0.1,50.00,"52,075.00"
224,2024-12-16,"1,040.00","1,041.00","1,040.00","1,041.00",0.0,80.00,"83,230.00"
225,2024-12-11,"1,041.00","1,041.00","1,041.00","1,041.00",-1.58,25.00,"26,025.00"
226,2024-12-09,"1,032.00","1,057.70","1,032.00","1,057.70",2.0,500.00,"526,990.00"
227,2024-12-08,"1,036.00","1,037.00","1,036.00","1,037.00",0.46,40.00,"41,465.00"
