S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
221,2023-11-08,897.70,897.70,897.70,897.70,2.0,10.00,"8,977.00"
222,2023-11-02,880.10,880.10,880.10,880.10,0.01,43.00,"37,844.30"
223,2023-11-01,860.30,880.00,860.30,880.00,1.62,135.00,"116,785.00"
224,2023-10-12,856.00,866.00,854.00,866.00,-0.06,75.00,"64,404.00"
225,2023-10-02,866.50,866.50,866.50,866.50,0.0,25.00,"21,662.50"
226,2023-10-01,866.50,866.50,866.50,866.50,-0.32,25.00,"21,662.50"
227,2023-09-26,869.50,869.50,869.30,869.30,0.42,100.00,"86,937.90"
228,2023-09-24,865.70,865.70,865.70,865.70,-0.49,26.00,"22,508.20"
229,2023-09-21,870.00,870.00,870.00,870.00,0.1,25.00,"21,750.00"
230,2023-09-17,869.10,869.10,869.10,869.10,-1.53,40.00,"34,764.00"
231,2023-09-12,882.60,882.60,882.60,882.60,-1.3,25.00,"22,065.00"
232,2023-09-10,931.00,931.00,894.20,894.20,-5.87,100.00,"91,250.00"
233,2023-09-07,949.70,950.00,949.70,950.00,-1.96,200.00,"189,947.50"
234,2023-07-27,948.80,969.00,948.80,969.00,3.48,"3,285.00","3,172,825.00"
235,2023-07-25,955.50,955.50,936.40,936.40,-3.96,150.00,"142,370.00"
236,2023-07-16,994.70,994.70,975.00,975.00,-3.94,45.00,"44,072.00"
237,2023-07-13,959.40,"1,015.00",959.40,"1,015.00",3.69,135.00,"133,036.50"
238,2023-07-10,930.00,978.90,930.00,978.90,6.06,340.00,"325,239.50"
239,2023-07-09,889.60,923.00,889.60,923.00,5.82,45.00,"41,014.00"
240,2023-07-06,872.20,872.20,872.20,872.20,2.0,25.00,"21,805.00"
241,2023-06-26,855.10,855.10,855.10,855.10,-0.66,25.00,"21,377.50"
242,2023-06-01,860.80,860.80,860.80,860.80,1.99,27.00,"23,241.60"
243,2023-05-30,844.00,844.00,844.00,844.00,-1.3,24.00,"20,256.00"
244,2023-05-16,855.10,855.10,855.10,855.10,-1.61,25.00,"21,377.50"
245,2023-05-08,869.10,869.10,869.10,869.10,2.0,25.00,"21,727.50"
246,2023-05-04,852.10,852.10,852.10,852.10,-1.87,25.00,"21,302.50"
247,2023-05-02,868.30,868.30,868.30,868.30,-2.0,15.00,"13,024.50"
248,2023-04-27,885.00,886.00,885.00,886.00,1.92,50.00,"44,275.00"
249,2023-04-26,869.30,869.30,869.30,869.30,1.99,25.00,"21,732.50"
250,2023-04-19,852.30,852.30,852.30,852.30,-1.99,25.00,"21,307.50"
251,2023-04-13,869.00,887.30,869.00,869.60,1.89,405.00,"357,147.50"
252,2023-04-12,853.50,853.50,853.50,853.50,1.85,25.00,"21,337.50"
253,2023-03-20,836.00,838.00,836.00,838.00,0.48,100.00,"83,777.50"
254,2023-03-19,834.00,834.00,834.00,834.00,1.58,25.00,"20,850.00"
255,2023-03-14,821.00,821.00,821.00,821.00,-0.12,20.00,"16,420.00"
256,2023-03-07,822.00,822.00,822.00,822.00,1.34,25.00,"20,550.00"
257,2023-02-28,811.00,815.00,810.00,811.10,0.38,155.00,"125,868.00"
258,2023-02-23,808.00,808.00,808.00,808.00,-1.94,75.00,"60,600.00"
259,2023-02-20,824.00,824.00,824.00,824.00,0.0,100.00,"82,400.00"
260,2023-02-07,824.00,824.00,824.00,824.00,0.12,50.00,"41,200.00"
261,2023-02-02,825.00,825.00,823.00,823.00,-1.91,60.00,"49,480.00"
262,2023-02-01,839.00,839.00,839.00,839.00,0.12,110.00,"92,290.00"
263,2023-01-23,838.00,838.00,838.00,838.00,-1.89,50.00,"41,900.00"
264,2023-01-09,854.10,854.10,854.10,854.10,1.99,10.00,"8,541.00"
265,2023-01-04,837.40,837.40,837.40,837.40,2.0,10.00,"8,374.00"
266,2023-01-03,825.00,825.00,821.00,821.00,-1.84,25.00,"20,565.00"
267,2023-01-01,836.40,836.40,836.40,836.40,2.0,10.00,"8,364.00"
268,2022-12-27,820.00,820.00,820.00,820.00,1.85,100.00,"82,000.00"
269,2022-12-01,805.10,805.10,805.10,805.10,-0.01,25.00,"20,127.50"
270,2022-11-13,807.00,807.00,805.20,805.20,-1.8,50.00,"40,308.60"
271,2022-11-08,820.00,820.00,820.00,820.00,0.6,25.00,"20,500.00"
