S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
211,2025-03-05,"1,409.60","1,520.20","1,409.60","1,520.20",10.0,"73,730.00","112,069,496.00"
212,2025-03-04,"1,281.50","1,382.00","1,281.50","1,382.00",10.0,"8,440.00","11,647,546.00"
213,2025-03-03,"1,165.00","1,256.40","1,165.00","1,256.40",10.0,"12,620.00","15,840,555.00"
214,2025-03-02,"1,059.10","1,142.20","1,059.10","1,142.20",10.0,"29,640.00","33,802,950.00"
215,2025-02-27,962.80,"1,038.40",962.80,"1,038.40",10.0,"32,050.00","33,278,864.00"
216,2025-02-25,875.30,944.00,875.30,944.00,10.0,"9,770.00","9,217,073.00"
217,2025-02-24,795.80,858.20,795.80,858.20,10.0,"8,010.00","6,869,532.00"
218,2025-02-23,723.40,780.20,723.40,780.20,10.0,"8,930.00","6,962,950.00"
219,2025-02-20,657.00,709.30,657.00,709.30,9.99,"6,010.00","4,261,075.00"
220,2025-02-18,598.00,644.93,598.00,644.90,9.99,"2,240.00","1,443,426.00"
221,2025-02-17,533.00,586.30,533.00,586.30,10.0,"1,310.00","765,936.00"
222,2025-02-16,494.00,533.00,494.00,533.00,9.99,"1,700.00","904,746.00"
223,2025-02-13,449.40,484.60,449.40,484.60,9.99,530.00,"255,972.00"
224,2025-02-12,400.60,440.60,400.60,440.60,9.99,570.00,"249,556.00"
225,2025-02-11,364.20,400.60,364.20,400.60,9.99,370.00,"146,775.00"
226,2025-02-10,331.90,364.20,331.90,364.20,10.0,510.00,"183,831.00"
227,2025-02-09,301.00,331.10,301.00,331.10,10.0,490.00,"161,043.00"
